id,도로명,열선,도로 종류,시작점_위도,시작점_경도,종료점_위도,종료점_경도,중앙점_위도,중앙점_경도,도로_길이,행정동,도로폭,도로규모,행정구역
1222,대방동15길,0,주거지 도로,37.5028456,126.9242047,37.5028268,126.9254369,37.5028362,126.9248208,108.71694762479277,대방동,6m미만,소로,동작구
1223,대방동27길,0,주거지 도로,37.5028456,126.9242047,37.5021109,126.9241307,37.50247825,126.9241677,81.95541657348224,대방동,6m미만,소로,동작구
1224,여의대방로24마길,0,주거지 도로,37.4984277,126.9240167,37.4977793,126.9241755,37.4981035,126.9240961,74.26657417259554,신대방동,6m미만,소로,동작구
1225,여의대방로24길,0,3차로,37.4984277,126.9240167,37.4989724,126.9282041,37.49870005,126.9261104,393.00563957224335,신대방동,폭10-12m,소로1류,동작구
1226,여의대방로24마길,0,주거지 도로,37.4984277,126.9240167,37.4998207,126.9240563,37.4991242,126.9240365,154.93414473396416,대방동,6m미만,소로,동작구
1227,여의대방로24길,0,3차로,37.4984277,126.9240167,37.4978433,126.9221689,37.4981355,126.9230928,175.70259099307998,신대방동,폭10-12m,소로1류,동작구
1228,동작대로9길,0,주거지 도로,37.4807115,126.9774039,37.4807382,126.9769739,37.48072485,126.9771889,38.05907202459329,사당동,6m미만,소로,동작구
1229,동작대로9길,0,주거지 도로,37.4807115,126.9774039,37.4806881,126.9780561,37.4806998,126.97773,57.60878008351956,사당동,6m미만,소로,동작구
1230,동작대로9다길,0,주거지 도로,37.4807115,126.9774039,37.479623,126.9773646,37.48016725,126.97738425,121.08551782530564,사당동,6m미만,소로,동작구
1231,동작대로21길,0,주거지 도로,37.4838527,126.9809407,37.4838828,126.9796176,37.48386775,126.98027915,116.793080948749,사당동,6m미만,소로,동작구
1232,사당로30길,0,주거지 도로,37.4838527,126.9809407,37.4842458,126.9810402,37.48404925,126.98099045,44.58376327307448,사당동,6m미만,소로,동작구
1233,사당로30길,0,주거지 도로,37.4838527,126.9809407,37.4834608,126.9809232,37.48365675,126.98093195,43.60470244234335,사당동,6m미만,소로,동작구
1234,사당로30길,0,주거지 도로,37.4772694,126.9793203,37.4767826,126.9793184,37.477026,126.97931935,54.13002642042969,사당동,6m미만,소로,동작구
1235,동작대로1길,0,주거지 도로,37.4772694,126.9793203,37.4772555,126.9800003,37.47726245,126.9796603,60.02571842920488,사당동,6m미만,소로,동작구
1236,동작대로1길,0,주거지 도로,37.4772694,126.9793203,37.4772891,126.9783606,37.47727925,126.97884045,84.71592675854534,사당동,6m미만,소로,동작구
1237,동작대로3길,0,주거지 도로,37.4789297,126.9780116,37.4788555,126.9790043,37.4788926,126.97850795,87.98545628539472,사당동,6m미만,소로,동작구
1238,사당로26길,0,주거지 도로,37.4789297,126.9780116,37.479128,126.9780206,37.479028850000006,126.9780161,22.064282410794316,사당동,6m미만,소로,동작구
1239,사당로26길,0,주거지 도로,37.4789297,126.9780116,37.4784271,126.9779248,37.4786784,126.9779682,56.4090796981126,사당동,6m미만,소로,동작구
1240,흑석로,0,3차로,37.5075828,126.9615342,37.5074181,126.9618267,37.50750045,126.96168045,31.639874719146043,흑석동,폭6-8m,소로3류,동작구
1241,흑석로,0,주거지 도로,37.5075828,126.9615342,37.5080571,126.9611921,37.50781995,126.96136315,64.42838779468289,흑석동,폭6-8m,소로3류,동작구
1242,흑석로,0,3차로,37.5075828,126.9615342,37.5077193,126.9610149,37.50765105,126.96127455,48.270709695259896,흑석동,폭6-8m,소로3류,동작구
1243,서달로,0,3차로,37.5080992,126.9630737,37.5086751,126.9638707,37.50838715,126.9634722,95.09472108953346,흑석동,폭8-10m,소로2류,동작구
1244,서달로14길,0,주거지 도로,37.5080992,126.9630737,37.5080831,126.9631765,37.50809115,126.9631251,9.24275820473522,흑석동,6m미만,소로,동작구
1245,서달로,0,3차로,37.5080992,126.9630737,37.5074181,126.9618267,37.50775865,126.9624502,133.6686228947735,흑석동,폭8-10m,소로2류,동작구
1246,서달로15길,0,주거지 도로,37.5080992,126.9630737,37.508897,126.9616846,37.5084981,126.96237915,151.86485871933715,흑석동,6m미만,소로,동작구
1247,흑석로,0,3차로,37.5080571,126.9611921,37.508897,126.9616846,37.50847705,126.96143835,103.8887821407352,흑석동,폭6-8m,소로3류,동작구
1248,흑석로,0,3차로,37.5080571,126.9611921,37.5077193,126.9610149,37.5078882,126.9611035,40.69963380042737,흑석동,폭6-8m,소로3류,동작구
1249,흑석로,0,3차로,37.5074181,126.9618267,37.5075828,126.9615342,37.50750045,126.96168045,31.639874719146043,흑석동,폭6-8m,소로3류,동작구
1250,서달로,0,3차로,37.5074181,126.9618267,37.5080992,126.9630737,37.50775865,126.9624502,133.6686228947735,흑석동,폭8-10m,소로2류,동작구
1251,서달로,0,3차로,37.5074181,126.9618267,37.5009689,126.9602943,37.5041935,126.9610605,752.3465905737812,흑석동,폭8-10m,소로2류,동작구
1252,상도로,0,주거지 도로,37.5041302,126.9469514,37.5040254,126.945569,37.504077800000005,126.9462602,124.2414469808996,상도동,6m미만,소로,동작구
1253,성대로,0,3차로,37.4987414,126.9395175,37.4990633,126.9399655,37.49890235,126.9397415,53.32129871674527,상도동,6m미만,소로,동작구
1254,성대로,0,3차로,37.4987414,126.9395175,37.4977842,126.9359941,37.4982628,126.9377558,330.290185132674,상도동,6m미만,소로,동작구
1255,양녕로23길,0,주거지 도로,37.4987414,126.9395175,37.4967557,126.9396995,37.49774855,126.9396085,287.029471881005,상도동,6m미만,소로,동작구
1256,성대로,0,3차로,37.5004853,126.931968,37.5000784,126.9323566,37.50028185,126.9321623,56.76549856807358,상도동,6m미만,소로,동작구
1257,대방동6길,0,주거지 도로,37.5020652,126.9278148,37.5026344,126.9292133,37.5023498,126.92851405,142.13913360717967,대방동,폭6-8m,소로3류,동작구
1258,대방동길,0,주거지 도로,37.5020652,126.9278148,37.5028268,126.9254369,37.502446,126.92662585,242.67529082503324,대방동,6m미만,소로,동작구
1259,대방동15길,0,주거지 도로,37.502892,126.9227445,37.5029039,126.9221985,37.502897950000005,126.9224715,48.18278065193864,대방동,6m미만,소로,동작구
1260,대방동15길,0,주거지 도로,37.502892,126.9227445,37.5028727,126.9234752,37.50288235,126.92310985,64.49338289457303,대방동,6m미만,소로,동작구
1261,대방동15나길,0,주거지 도로,37.502892,126.9227445,37.5040865,126.9231977,37.50348925,126.9229711,139.08644478274556,대방동,6m미만,소로,동작구
1262,대방동15길,0,주거지 도로,37.5028268,126.9254369,37.5028456,126.9242047,37.5028362,126.9248208,108.71694762479277,대방동,6m미만,소로,동작구
1263,대방동길,0,주거지 도로,37.5028268,126.9254369,37.5040583,126.9254956,37.50344255,126.92546625,137.03461242528033,대방동,6m미만,소로,동작구
1264,등용로,0,주거지 도로,37.5047099,126.9374832,37.5042018,126.9378928,37.50445585,126.937688,67.06367169717606,상도동,6m미만,소로,동작구
1265,등용로,0,주거지 도로,37.5047099,126.9374832,37.5057998,126.9353548,37.50525485,126.936419,245.1955689246114,상도동,6m미만,소로,동작구
1266,상도로15길,0,주거지 도로,37.5047099,126.9374832,37.5042739,126.9360176,37.504491900000005,126.9367504,139.7550329316916,상도동,6m미만,소로,동작구
1267,상도로15길,0,주거지 도로,37.5051786,126.9393996,37.5047099,126.9374832,37.50494425,126.9384414,180.65420804612137,상도동,6m미만,소로,동작구
1268,대방동27길,0,주거지 도로,37.505031,126.9247992,37.5040715,126.9242711,37.504551250000006,126.92453515,126.1114239041585,대방동,6m미만,소로,동작구
1269,대방동길,0,주거지 도로,37.505031,126.9247992,37.5055708,126.9243164,37.5053009,126.9245578,73.81709383974889,대방동,6m미만,소로,동작구
1270,여의대방로46길,0,주거지 도로,37.5097107,126.9243062,37.5109088,126.9259407,37.510309750000005,126.92512345,272.38797215118154,대방동,폭6-8m,소로3류,동작구
1271,여의대방로46길,0,주거지 도로,37.5127056,126.9265912,37.5119397,126.9264015,37.51232265,126.92649635,87.25237113930551,대방동,폭6-8m,소로3류,동작구
1272,여의대방로54길,0,주거지 도로,37.5119809,126.9252748,37.5119397,126.9264015,37.5119603,126.92583815,104.77100627684372,대방동,폭6-8m,소로3류,동작구
1273,여의대방로46길,0,주거지 도로,37.5119397,126.9264015,37.5109088,126.9259407,37.511424250000005,126.9261711,121.62325996185132,대방동,폭6-8m,소로3류,동작구
1274,여의대방로46길,0,주거지 도로,37.5119397,126.9264015,37.5127056,126.9265912,37.51232265,126.92649635,87.25237113930551,대방동,폭6-8m,소로3류,동작구
1275,여의대방로54길,0,주거지 도로,37.5119397,126.9264015,37.5119809,126.9252748,37.5119603,126.92583815,104.77100627684372,대방동,폭6-8m,소로3류,동작구
1276,여의대방로54길,0,주거지 도로,37.5119397,126.9264015,37.5131795,126.9293602,37.5125596,126.92788085,327.77606822285014,대방동,폭6-8m,소로3류,동작구
1277,현충로10길,0,주거지 도로,37.5049629,126.9670236,37.50567,126.9662642,37.50531645,126.9666439,108.30228207315145,흑석동,6m미만,소로,동작구
1278,신반포로3길,0,주거지 도로,37.4924394,126.9701468,37.4922697,126.9700336,37.49235455,126.9700902,21.5499867813722,사당동,폭20-25m,중로1류,동작구
1279,신풍로17길,0,주거지 도로,37.4918801,126.9694094,37.4916427,126.9696261,37.4917614,126.96951775,33.25793879279047,사당동,6m미만,소로,동작구
1280,장승배기로26길,0,주거지 도로,37.5119536,126.9402644,37.5118611,126.9414218,37.51190735,126.9408431,102.60310590656596,노량진동,6m미만,소로,동작구
1281,장승배기로24길,0,주거지 도로,37.510644,126.9402424,37.5105996,126.9403623,37.5106218,126.94030235,11.671344044818468,노량진동,6m미만,소로,동작구
1282,장승배기로22길,0,주거지 도로,37.5100125,126.9402302,37.5091628,126.940967,37.50958765,126.9405986,116.14739979263102,노량진동,6m미만,소로,동작구
1283,장승배기로20길,0,주거지 도로,37.5083861,126.9401636,37.5084089,126.9402756,37.5083975,126.9402196,10.19930935030681,노량진동,6m미만,소로,동작구
1284,장승배기로18길,0,주거지 도로,37.5074971,126.9400548,37.5074318,126.940992,37.50746445,126.9405234,82.98696513682972,노량진동,6m미만,소로,동작구
1285,장승배기로16길,0,주거지 도로,37.5068657,126.9399016,37.5067836,126.9409063,37.50682465,126.94040395,89.09253203313588,노량진동,6m미만,소로,동작구
1286,장승배기로16길,0,주거지 도로,37.5059646,126.9396648,37.5060494,126.9403958,37.506007,126.9400303,71.61569848410252,노량진동,6m미만,소로,동작구
1287,언주로87길,0,,37.4999201,126.9203477,37.4997466,126.9203348,37.49983335,126.92034125,19.325881653170907,대방동,6m미만,소로,동작구
1288,동작대로,0,주거지 도로,37.4844705,126.98217,37.4844754,126.9827739,37.48447295,126.98247195,53.31101305734592,사당동,폭6-8m,소로3류,동작구
1289,사당로20길,0,주거지 도로,37.4787435,126.9733358,37.4793432,126.9722899,37.47904335,126.97281285,113.94147896066922,사당동,6m미만,소로,동작구
1290,남부순환로269길,0,주거지 도로,37.4787435,126.9733358,37.4796717,126.9740561,37.4792076,126.97369595,125.77344633624924,사당동,6m미만,소로,동작구
1291,사당로20길,0,주거지 도로,37.4787435,126.9733358,37.4787531,126.973938,37.4787483,126.9736369,59.20878487046406,사당동,6m미만,소로,동작구
1292,남부순환로269길,0,주거지 도로,37.4787435,126.9733358,37.4780405,126.9738783,37.478392,126.97360705,127.65340359744224,사당동,6m미만,소로,동작구
1293,남부순환로257길,0,주거지 도로,37.4774153,126.9726678,37.4780918,126.9724426,37.47775355,126.9725552,80.53375248446596,사당동,6m미만,소로,동작구
1294,남부순환로257길,0,주거지 도로,37.4774153,126.9726678,37.4771286,126.9727463,37.47727195,126.97270705,33.02221032632911,사당동,6m미만,소로,동작구
1295,남부순환로257가길,0,주거지 도로,37.4774153,126.9726678,37.4776952,126.9742009,37.47755525,126.97343435,142.11093734951686,사당동,6m미만,소로,동작구
1296,사당로12길,0,주거지 도로,37.4844441,126.9710544,37.4838448,126.9704613,37.48414445,126.97075785,84.7318499910385,사당동,6m미만,소로,동작구
1297,사당로14가길,0,주거지 도로,37.4844441,126.9710544,37.4837645,126.9721842,37.4841043,126.9716193,125.3441297531399,사당동,폭6-8m,소로3류,동작구
1298,사당로12길,0,주거지 도로,37.4844441,126.9710544,37.4848103,126.9707058,37.4846272,126.9708801,53.054866156095294,사당동,6m미만,소로,동작구
1299,사당로4길,0,주거지 도로,37.4876374,126.9667352,37.4870244,126.9660482,37.4873309,126.9663917,91.21600380504304,사당동,6m미만,소로,동작구
1300,사당로2차길,0,주거지 도로,37.4870244,126.9660482,37.4862316,126.9671193,37.486628,126.96658375,129.2392978281092,사당동,6m미만,소로,동작구
1301,사당로2차길,0,주거지 도로,37.4870244,126.9660482,37.4877821,126.964638,37.48740325,126.9653431,165.54071544858175,사당동,6m미만,소로,동작구
1302,사당로4길,0,주거지 도로,37.4870244,126.9660482,37.486554,126.9654876,37.4867892,126.9657679,71.98987913546794,사당동,6m미만,소로,동작구
1303,사당로4길,0,주거지 도로,37.4870244,126.9660482,37.4876374,126.9667352,37.4873309,126.9663917,91.21600380504304,사당동,6m미만,소로,동작구
1304,사당로4길,0,주거지 도로,37.486554,126.9654876,37.4870244,126.9660482,37.4867892,126.9657679,71.98987913546794,사당동,6m미만,소로,동작구
1305,사당로2가길,0,주거지 도로,37.486554,126.9654876,37.4857314,126.9665426,37.4861427,126.9660151,130.63668818238753,사당동,폭6-8m,소로3류,동작구
1306,사당로2가길,0,주거지 도로,37.486554,126.9654876,37.4877821,126.964638,37.48716805,126.9650628,156.33756183918703,사당동,폭6-8m,소로3류,동작구
1307,사당로2차길,0,주거지 도로,37.4854348,126.9681859,37.4862316,126.9671193,37.4858332,126.9676526,129.25523098254436,사당동,6m미만,소로,동작구
1308,사당로16가길,0,주거지 도로,37.4854348,126.9681859,37.4838448,126.9704613,37.4846398,126.9693236,267.8224194261978,사당동,6m미만,소로,동작구
1309,사당로,0,주거지 도로,37.4854628,126.969403,37.4859191,126.9699382,37.48569095,126.9696706,69.31354642036347,사당동,6m미만,소로,동작구
1310,사당로16길,0,주거지 도로,37.4807715,126.9719176,37.4822181,126.9729089,37.4814948,126.97241325,185.15342486422747,사당동,6m미만,소로,동작구
1311,사당로16길,0,주거지 도로,37.4807715,126.9719176,37.4797505,126.9712781,37.480261,126.97159785,127.14398307711602,사당동,6m미만,소로,동작구
1312,사당로16아길,0,주거지 도로,37.4807715,126.9719176,37.4805555,126.9703461,37.480663500000006,126.97113185,149.12578561445585,사당동,6m미만,소로,동작구
1313,사당로22나길,0,주거지 도로,37.4807715,126.9719176,37.4804641,126.972898,37.480617800000005,126.9724078,93.0223259098791,사당동,폭6-8m,소로3류,동작구
1314,사당로22나길,0,주거지 도로,37.4804641,126.972898,37.4807278,126.9736291,37.48059595,126.97326355,71.40222928637422,사당동,폭6-8m,소로3류,동작구
1315,사당로22나길,0,주거지 도로,37.4804641,126.972898,37.4807715,126.9719176,37.480617800000005,126.9724078,93.0223259098791,사당동,폭6-8m,소로3류,동작구
1316,사당로20나길,0,주거지 도로,37.4804641,126.972898,37.4817041,126.9736386,37.4810841,126.9732683,153.07013607891903,사당동,6m미만,소로,동작구
1317,사당로20길,0,주거지 도로,37.4814463,126.9756693,37.4803823,126.9756179,37.4809143,126.9756436,118.39847232355436,사당동,6m미만,소로,동작구
1318,사당로20나길,0,주거지 도로,37.4814463,126.9756693,37.4814774,126.9755419,37.48146185,126.9756056,11.761516164611365,사당동,6m미만,소로,동작구
1319,사당로20길,0,주거지 도로,37.4814463,126.9756693,37.4821654,126.9756524,37.48180585,126.97566085,80.05839250641253,사당동,6m미만,소로,동작구
1320,동작대로11길,0,주거지 도로,37.4814463,126.9756693,37.4813542,126.9763629,37.48140025,126.9760161,62.46263799152361,사당동,6m미만,소로,동작구
1321,남부순환로255다길,0,주거지 도로,37.478078,126.97198,37.4780918,126.9724426,37.4780849,126.9722113,42.82377913487599,사당동,6m미만,소로,동작구
1322,남부순환로255다길,0,주거지 도로,37.478078,126.97198,37.4770874,126.9706397,37.4775827,126.97130985,161.6635118906688,사당동,6m미만,소로,동작구
1323,남부순환로255바길,0,주거지 도로,37.478078,126.97198,37.4788311,126.9708074,37.47845455,126.9713937,134.9059663104623,사당동,6m미만,소로,동작구
1324,사당로16길,0,주거지 도로,37.4788311,126.9708074,37.4790478,126.9708978,37.47893945,126.9708526,25.447656699449112,사당동,6m미만,소로,동작구
1325,사당로16길,0,주거지 도로,37.4788311,126.9708074,37.477808,126.969684,37.47831955,126.9702457,163.639890723697,사당동,6m미만,소로,동작구
1326,남부순환로255바길,0,주거지 도로,37.4788311,126.9708074,37.478078,126.97198,37.47845455,126.9713937,134.90596631046233,사당동,6m미만,소로,동작구
1327,사당로22길,0,주거지 도로,37.4794573,126.9771894,37.4791965,126.9773327,37.4793269,126.97726105,31.63664309904312,사당동,6m미만,소로,동작구
1328,사당로22길,0,주거지 도로,37.4794573,126.9771894,37.479619,126.9771316,37.47953815,126.9771605,18.689640711766405,사당동,6m미만,소로,동작구
1329,남부순환로263길,0,주거지 도로,37.4794573,126.9771894,37.4790942,126.976883,37.47927575,126.9770362,48.60271617862274,사당동,6m미만,소로,동작구
1330,동작대로9가길,0,주거지 도로,37.4795532,126.9793423,37.4796556,126.98006,37.4796044,126.97970115,64.34607634328121,사당동,6m미만,소로,동작구
1331,사당로28길,0,주거지 도로,37.4795532,126.9793423,37.4788555,126.9790043,37.47920435,126.9791733,83.11649163508869,사당동,6m미만,소로,동작구
1332,사당로28길,0,주거지 도로,37.4795532,126.9793423,37.4801109,126.9794125,37.47983205,126.9793774,62.32211365960927,사당동,6m미만,소로,동작구
1333,남부순환로271길,0,주거지 도로,37.4795532,126.9793423,37.4790396,126.9799511,37.4792964,126.9796467,78.41824721696213,사당동,6m미만,소로,동작구
1334,동작대로9가길,0,주거지 도로,37.4795532,126.9793423,37.4795923,126.9780418,37.47957275,126.97869205,114.83991763313188,사당동,6m미만,소로,동작구
1335,사당로20라길,0,주거지 도로,37.4811443,126.9752886,37.4803945,126.9747185,37.4807694,126.97500355,97.37492034113684,사당동,6m미만,소로,동작구
1336,사당로20라길,0,주거지 도로,37.4811443,126.9752886,37.4814774,126.9755419,37.48131085,126.97541525,43.260361038678674,사당동,6m미만,소로,동작구
1337,사당로20마길,0,주거지 도로,37.4811443,126.9752886,37.4815932,126.9742634,37.48136875,126.974776,103.33170965848632,사당동,폭6-8m,소로3류,동작구
1338,사당로20다길,0,주거지 도로,37.4815932,126.9742634,37.4807278,126.9736291,37.4811605,126.97394625,111.32173795120846,사당동,6m미만,소로,동작구
1339,사당로20다길,0,주거지 도로,37.4815932,126.9742634,37.4818403,126.9744057,37.48171675,126.97433455,30.357039693296247,사당동,6m미만,소로,동작구
1340,사당로20마길,0,주거지 도로,37.4815932,126.9742634,37.4811443,126.9752886,37.48136875,126.974776,103.33170965848632,사당동,폭6-8m,소로3류,동작구
1341,사당로22길,0,주거지 도로,37.4831497,126.976755,37.4829241,126.9768652,37.4830369,126.9768101,26.904248991461785,사당동,6m미만,소로,동작구
1342,사당로22길,0,주거지 도로,37.4831497,126.976755,37.4835507,126.9765218,37.4833502,126.9766384,49.1082652819121,사당동,6m미만,소로,동작구
1343,사당로22길,0,주거지 도로,37.4831497,126.976755,37.4831184,126.9769366,37.48313405,126.9768458,20.901272518198475,사당동,6m미만,소로,동작구
1344,사당로22길,0,주거지 도로,37.4831184,126.9769366,37.4831497,126.976755,37.48313405,126.9768458,20.901272518198475,사당동,6m미만,소로,동작구
1345,사당로9길,0,주거지 도로,37.4850988,126.9699628,37.4855241,126.9703405,37.48531145,126.97015165,57.85407332847666,사당동,6m미만,소로,동작구
1346,사당로9길,0,주거지 도로,37.4843889,126.9718021,37.484969,126.9723181,37.48467895,126.9720601,78.95389975360297,사당동,6m미만,소로,동작구
1347,사당로9길,0,주거지 도로,37.484969,126.9723181,37.4843889,126.9718021,37.48467895,126.9720601,78.95389975360297,사당동,6m미만,소로,동작구
1348,사당로13길,0,주거지 도로,37.484969,126.9723181,37.4853173,126.9721017,37.48514315,126.9722099,43.18024693807174,사당동,6m미만,소로,동작구
1349,사당로13길,0,주거지 도로,37.484969,126.9723181,37.4844138,126.9727228,37.4846914,126.97252045,71.31891034432135,사당동,6m미만,소로,동작구
1350,사당로13길,0,주거지 도로,37.4860455,126.9716838,37.4856291,126.971908,37.4858373,126.9717959,50.35045915544049,사당동,6m미만,소로,동작구
1351,사당로13길,0,주거지 도로,37.4860455,126.9716838,37.4863539,126.9714004,37.4861997,126.9715421,42.56604497255772,사당동,6m미만,소로,동작구
1352,사당로13길,0,주거지 도로,37.4860455,126.9716838,37.4863669,126.9721645,37.4862062,126.97192415,56.33209072203733,사당동,6m미만,소로,동작구
1353,사당로17길,0,주거지 도로,37.4838221,126.9741387,37.4832175,126.974503,37.4835198,126.97432085,78.64356138168768,사당동,폭8-10m,소로2류,동작구
1354,사당로17길,0,주거지 도로,37.4838221,126.9741387,37.4847055,126.9735846,37.4842638,126.97386165,111.4258653171787,사당동,폭8-10m,소로2류,동작구
1355,사당로17가길,0,주거지 도로,37.4838221,126.9741387,37.4838921,126.9725367,37.4838571,126.9733377,145.19884146623096,사당동,6m미만,소로,동작구
1356,사당로17가길,0,주거지 도로,37.4838921,126.9725367,37.4838221,126.9741387,37.4838571,126.9733377,145.198841466231,사당동,6m미만,소로,동작구
1357,사당로13길,0,주거지 도로,37.4844138,126.9727228,37.484969,126.9723181,37.4846914,126.97252045,71.31891034432135,사당동,6m미만,소로,동작구
1358,사당로17나길,0,주거지 도로,37.4844138,126.9727228,37.4847055,126.9735846,37.48455965,126.9731537,82.66994982564934,사당동,6m미만,소로,동작구
1359,사당로13길,0,주거지 도로,37.4844138,126.9727228,37.4840567,126.9723807,37.48423525,126.97255175,53.410007714764525,사당동,6m미만,소로,동작구
1360,사당로17나길,0,주거지 도로,37.4847055,126.9735846,37.4844138,126.9727228,37.48455965,126.9731537,82.66994982564934,사당동,6m미만,소로,동작구
1361,사당로17길,0,주거지 도로,37.4847055,126.9735846,37.4838221,126.9741387,37.4842638,126.97386165,111.4258653171787,사당동,폭8-10m,소로2류,동작구
1362,사당로17길,0,주거지 도로,37.4847055,126.9735846,37.4857032,126.9730168,37.48520435,126.9733007,121.83791720981006,사당동,폭8-10m,소로2류,동작구
1363,사당로13길,0,주거지 도로,37.4853173,126.9721017,37.4856291,126.971908,37.4854732,126.97200485,38.65427695107079,사당동,6m미만,소로,동작구
1364,사당로13길,0,주거지 도로,37.4853173,126.9721017,37.484969,126.9723181,37.48514315,126.9722099,43.18024693807174,사당동,6m미만,소로,동작구
1365,사당로17라길,0,주거지 도로,37.4853173,126.9721017,37.4857032,126.9730168,37.48551025,126.97255925,91.43697770731148,사당동,6m미만,소로,동작구
1366,사당로17라길,0,주거지 도로,37.4857032,126.9730168,37.4853173,126.9721017,37.48551025,126.97255925,91.43697770731148,사당동,6m미만,소로,동작구
1367,사당로17길,0,주거지 도로,37.4857032,126.9730168,37.4847055,126.9735846,37.48520435,126.9733007,121.83791720981006,사당동,폭8-10m,소로2류,동작구
1368,사당로17길,0,주거지 도로,37.4857032,126.9730168,37.4860032,126.9727835,37.4858532,126.97290015,39.25345903464402,사당동,폭8-10m,소로2류,동작구
1369,사당로13길,0,주거지 도로,37.4856291,126.971908,37.4860455,126.9716838,37.4858373,126.9717959,50.35045915544049,사당동,6m미만,소로,동작구
1370,사당로13길,0,주거지 도로,37.4856291,126.971908,37.4853173,126.9721017,37.4854732,126.97200485,38.65427695107079,사당동,6m미만,소로,동작구
1371,사당로13길,0,주거지 도로,37.4856291,126.971908,37.4860032,126.9727835,37.48581615,126.97234575,87.73684165489432,사당동,6m미만,소로,동작구
1372,사당로13길,0,주거지 도로,37.4860032,126.9727835,37.4856291,126.971908,37.48581615,126.97234575,87.73684165489432,사당동,6m미만,소로,동작구
1373,사당로17길,0,주거지 도로,37.4860032,126.9727835,37.4857032,126.9730168,37.4858532,126.97290015,39.25345903464402,사당동,폭8-10m,소로2류,동작구
1374,사당로13길,0,주거지 도로,37.4860032,126.9727835,37.4863669,126.9721645,37.48618505,126.972474,80.41269979900291,사당동,6m미만,소로,동작구
1375,사당로13길,0,주거지 도로,37.4879401,126.9698225,37.4874108,126.9704385,37.48767545,126.9701305,80.11222235086036,사당동,6m미만,소로,동작구
1376,사당로9길,0,주거지 도로,37.4863539,126.9714004,37.4862258,126.9711797,37.48628985,126.97129005,24.126631254137827,사당동,6m미만,소로,동작구
1377,사당로13길,0,주거지 도로,37.4863539,126.9714004,37.4860455,126.9716838,37.4861997,126.9715421,42.56604497255772,사당동,6m미만,소로,동작구
1378,사당로13길,1,주거지 도로,37.4863539,126.9714004,37.4870822,126.9707752,37.48671805,126.9710878,98.89636349872372,사당동,6m미만,소로,동작구
1379,사당로9길,0,주거지 도로,37.4862258,126.9711797,37.4863539,126.9714004,37.48628985,126.97129005,24.126631254137827,사당동,6m미만,소로,동작구
1380,사당로9라길,0,주거지 도로,37.4862258,126.9711797,37.4867869,126.9706199,37.48650635,126.9708998,79.57609624184711,사당동,6m미만,소로,동작구
1381,사당로9길,0,주거지 도로,37.4862258,126.9711797,37.485928,126.9707046,37.4860769,126.97094215,53.68381575378664,사당동,6m미만,소로,동작구
1382,사당로9길,0,주거지 도로,37.4872498,126.9701693,37.4874108,126.9704385,37.4873303,126.9703039,29.743163458912058,사당동,6m미만,소로,동작구
1383,사당로9다길,0,주거지 도로,37.4872498,126.9701693,37.4869753,126.9697551,37.48711255,126.9699622,47.61565798599929,사당동,6m미만,소로,동작구
1384,사당로9라길,0,주거지 도로,37.4872498,126.9701693,37.4877531,126.9696449,37.48750145,126.9699071,72.62375288847869,사당동,6m미만,소로,동작구
1385,사당로9라길,0,주거지 도로,37.4872498,126.9701693,37.4869162,126.970491,37.487083,126.97033015,46.71059474235099,사당동,6m미만,소로,동작구
1386,사당로9라길,0,주거지 도로,37.4877531,126.9696449,37.4872498,126.9701693,37.48750145,126.9699071,72.62375288847869,사당동,6m미만,소로,동작구
1387,사당로9길,0,주거지 도로,37.485928,126.9707046,37.4858097,126.9705948,37.48586885,126.9706497,16.336956498586275,사당동,6m미만,소로,동작구
1388,사당로9다길,0,주거지 도로,37.485928,126.9707046,37.4865191,126.9701687,37.486223550000005,126.97043665,80.96844527810896,사당동,6m미만,소로,동작구
1389,사당로9길,0,주거지 도로,37.485928,126.9707046,37.4862258,126.9711797,37.4860769,126.97094215,53.68381575378664,사당동,6m미만,소로,동작구
1390,사당로9다길,0,주거지 도로,37.4871821,126.9695676,37.4869753,126.9697551,37.4870787,126.96966135,28.327823556034563,사당동,6m미만,소로,동작구
1391,사당로9길,0,주거지 도로,37.4858097,126.9705948,37.485928,126.9707046,37.48586885,126.9706497,16.336956498586275,사당동,6m미만,소로,동작구
1392,사당로9나길,0,주거지 도로,37.4858097,126.9705948,37.4861534,126.9702697,37.48598155,126.97043225,47.785039623999765,사당동,폭6-8m,소로3류,동작구
1393,사당로9길,0,주거지 도로,37.4858097,126.9705948,37.4855241,126.9703405,37.4856669,126.97046765,38.88476728701538,사당동,6m미만,소로,동작구
1394,사당로9길,0,주거지 도로,37.4855241,126.9703405,37.4850988,126.9699628,37.48531145,126.97015165,57.85407332847666,사당동,6m미만,소로,동작구
1395,사당로9길,0,주거지 도로,37.4855241,126.9703405,37.4858097,126.9705948,37.4856669,126.97046765,38.88476728701538,사당동,6m미만,소로,동작구
1396,사당로9가길,0,주거지 도로,37.4855241,126.9703405,37.4859191,126.9699382,37.4857216,126.97013935,56.49740341465122,사당동,6m미만,소로,동작구
1397,사당로9가길,0,주거지 도로,37.4868719,126.968838,37.4863742,126.9682848,37.48662305,126.9685614,73.79137725166183,사당동,6m미만,소로,동작구
