id,도로명,열선,도로 종류,시작점_위도,시작점_경도,종료점_위도,종료점_경도,중앙점_위도,중앙점_경도,도로_길이,행정동,도로폭,도로규모,행정구역
7627,아리수로25길,0,주거지 도로,37.5595525,127.1366175,37.5593623,127.1370078,37.5594574,127.13681265,40.38446080715583,암사동,6m미만,소로,강동구
7628,아리수로25길,0,주거지 도로,37.5595525,127.1366175,37.55961,127.136512,37.55958125,127.13656475,11.285371077674997,암사동,6m미만,소로,강동구
7629,아리수로25길,0,주거지 도로,37.5606128,127.1365443,37.5601358,127.1356743,37.5603743,127.1361093,115.91291104044024,암사동,6m미만,소로,강동구
7630,아리수로25길,0,주거지 도로,37.5601358,127.1356743,37.560313,127.135162,37.5602244,127.13541815,49.268663212589246,암사동,6m미만,소로,강동구
7631,아리수로25길,0,주거지 도로,37.5601358,127.1356743,37.5606128,127.1365443,37.5603743,127.1361093,115.91291104044024,암사동,6m미만,소로,강동구
7632,아리수로25길,0,주거지 도로,37.5601358,127.1356743,37.55961,127.136512,37.5598729,127.13609315,97.1233862361134,암사동,6m미만,소로,강동구
7633,아리수로25길,0,주거지 도로,37.5607127,127.1350279,37.560313,127.135162,37.56051285,127.13509495,45.98965904357805,암사동,6m미만,소로,강동구
7634,아리수로25길,0,주거지 도로,37.560313,127.135162,37.5601358,127.1356743,37.5602244,127.13541815,49.268663212589246,암사동,6m미만,소로,강동구
7635,아리수로25길,0,주거지 도로,37.560313,127.135162,37.5607127,127.1350279,37.56051285,127.13509495,45.98965904357805,암사동,6m미만,소로,강동구
7636,아리수로25길,0,주거지 도로,37.560313,127.135162,37.559827,127.1334238,37.56007,127.1342929,166.97995983187454,암사동,6m미만,소로,강동구
7637,아리수로25길,0,주거지 도로,37.5589144,127.1365118,37.5582907,127.1365057,37.55860255,127.13650875,69.35445813222873,암사동,6m미만,소로,강동구
7638,아리수로25길,0,주거지 도로,37.5589144,127.1365118,37.5594124,127.1365119,37.5591634,127.13651185,55.3751523958997,암사동,6m미만,소로,강동구
7639,아리수로25길,0,주거지 도로,37.5589144,127.1365118,37.5593623,127.1370078,37.55913835,127.1367598,123.46674541803368,암사동,6m미만,소로,강동구
7640,아리수로25길,0,주거지 도로,37.55961,127.136512,37.5595525,127.1366175,37.55958125,127.13656475,11.285371077674997,암사동,6m미만,소로,강동구
7641,아리수로25길,0,주거지 도로,37.55961,127.136512,37.5594124,127.1365119,37.5595112,127.13651195,21.97215031231022,암사동,6m미만,소로,강동구
7642,아리수로25길,0,주거지 도로,37.55961,127.136512,37.5601358,127.1356743,37.5598729,127.13609315,97.1233862361134,암사동,6m미만,소로,강동구
7643,아리수로25길,0,주거지 도로,37.5594124,127.1365119,37.5589144,127.1365118,37.5591634,127.13651185,55.3751523958997,암사동,6m미만,소로,강동구
7644,아리수로25길,0,주거지 도로,37.5594124,127.1365119,37.55961,127.136512,37.5595112,127.13651195,21.97215031231022,암사동,6m미만,소로,강동구
7645,아리수로25길,0,주거지 도로,37.5594124,127.1365119,37.5594235,127.1360901,37.55941795,127.136301,37.20077828511981,암사동,6m미만,소로,강동구
7646,아리수로25가길,0,주거지 도로,37.5583015,127.1356047,37.5582965,127.1360706,37.558299,127.13583765,41.07194849696179,암사동,6m미만,소로,강동구
7647,아리수로25가길,0,주거지 도로,37.5583015,127.1356047,37.5590818,127.1356495,37.55869165,127.1356271,86.85534426106143,암사동,6m미만,소로,강동구
7648,아리수로25가길,0,주거지 도로,37.5583015,127.1356047,37.5583351,127.1351517,37.5583183,127.1353782,40.17898475568094,암사동,6m미만,소로,강동구
7649,올림픽로108길,0,주거지 도로,37.5586038,127.1325162,37.5588773,127.1321562,37.55874055,127.1323362,43.95306187646611,암사동,폭20-25m,중로1류,강동구
7650,아리수로25길,0,주거지 도로,37.5586038,127.1325162,37.5590533,127.1324571,37.55882855,127.13248665,50.25294384582305,암사동,6m미만,소로,강동구
7651,올림픽로108길,0,주거지 도로,37.5586038,127.1325162,37.5566888,127.1351319,37.5576463,127.13382405,313.8563244634915,암사동,폭20-25m,중로1류,강동구
7652,아리수로13길,0,주거지 도로,37.5586038,127.1325162,37.5574369,127.1311811,37.55802035,127.13184865,177.60164628230552,암사동,6m미만,소로,강동구
7653,아리수로25길,0,주거지 도로,37.5590533,127.1324571,37.5586038,127.1325162,37.55882855,127.13248665,50.25294384582305,암사동,6m미만,소로,강동구
7654,아리수로25길,0,주거지 도로,37.5590533,127.1324571,37.5588773,127.1321562,37.5589653,127.13230665,32.96202273587269,암사동,6m미만,소로,강동구
7655,아리수로25길,0,주거지 도로,37.5590533,127.1324571,37.5597348,127.133123,37.55939405,127.13279005,96.03398075064736,암사동,6m미만,소로,강동구
7656,올림픽로108길,0,주거지 도로,37.5588773,127.1321562,37.5586038,127.1325162,37.55874055,127.1323362,43.95306187646611,암사동,폭20-25m,중로1류,강동구
7657,올림픽로108길,0,주거지 도로,37.5588773,127.1321562,37.5590533,127.1324571,37.5589653,127.13230665,32.96202273587269,암사동,폭20-25m,중로1류,강동구
7658,올림픽로108길,0,주거지 도로,37.5588773,127.1321562,37.5596689,127.1311142,37.5592731,127.1316352,127.2168716401052,암사동,폭20-25m,중로1류,강동구
7659,아리수로25길,0,주거지 도로,37.559827,127.1334238,37.560313,127.135162,37.56007,127.1342929,166.97995983187457,암사동,6m미만,소로,강동구
7660,아리수로25길,0,주거지 도로,37.559827,127.1334238,37.5597348,127.133123,37.5597809,127.1332734,29.19873450222132,암사동,6m미만,소로,강동구
7661,아리수로25가길,0,주거지 도로,37.559827,127.1334238,37.5583351,127.1351517,37.55908105,127.13428775,244.19438471436064,암사동,6m미만,소로,강동구
7662,아리수로25가길,0,주거지 도로,37.5583351,127.1351517,37.5583015,127.1356047,37.5583183,127.1353782,40.17898475568094,암사동,6m미만,소로,강동구
7663,아리수로25가길,0,주거지 도로,37.5583351,127.1351517,37.559827,127.1334238,37.55908105,127.13428775,244.19438471436064,암사동,6m미만,소로,강동구
7664,아리수로25가길,0,주거지 도로,37.5583351,127.1351517,37.5590818,127.1356495,37.55870845,127.1354006,123.02059933012404,암사동,6m미만,소로,강동구
7665,아리수로25길,0,주거지 도로,37.5582907,127.1365057,37.5581226,127.1365041,37.55820665,127.1365049,18.69242565510671,암사동,6m미만,소로,강동구
7666,아리수로25길,0,주거지 도로,37.5582907,127.1365057,37.5589144,127.1365118,37.55860255,127.13650875,69.35445813222873,암사동,6m미만,소로,강동구
7667,아리수로25가길,0,주거지 도로,37.5582907,127.1365057,37.5582965,127.1360706,37.5582936,127.13628815,38.35864963199409,암사동,6m미만,소로,강동구
7668,아리수로25길,0,주거지 도로,37.5594235,127.1360901,37.5594124,127.1365119,37.55941795,127.136301,37.20077828511981,암사동,6m미만,소로,강동구
7669,아리수로25가길,0,주거지 도로,37.5594235,127.1360901,37.5582965,127.1360706,37.55886,127.13608035,125.32864703830803,암사동,6m미만,소로,강동구
7670,"['아리수로25가길', '아리수로25길']",0,주거지 도로,37.5594235,127.1360901,37.5590818,127.1356495,37.559252650000005,127.1358698,76.31382412128563,암사동,,,강동구
7671,아리수로25가길,0,주거지 도로,37.5582965,127.1360706,37.5582907,127.1365057,37.5582936,127.13628815,38.35864963199409,암사동,6m미만,소로,강동구
7672,아리수로25가길,0,주거지 도로,37.5582965,127.1360706,37.5583015,127.1356047,37.558299,127.13583765,41.07194849696179,암사동,6m미만,소로,강동구
7673,아리수로25가길,0,주거지 도로,37.5582965,127.1360706,37.5594235,127.1360901,37.55886,127.13608035,125.32864703830803,암사동,6m미만,소로,강동구
7674,아리수로25가길,0,주거지 도로,37.5590818,127.1356495,37.5583015,127.1356047,37.55869165,127.1356271,86.85534426106143,암사동,6m미만,소로,강동구
7675,아리수로25가길,0,주거지 도로,37.5590818,127.1356495,37.5583351,127.1351517,37.55870845,127.1354006,123.02059933012404,암사동,6m미만,소로,강동구
7676,"['아리수로25가길', '아리수로25길']",0,주거지 도로,37.5590818,127.1356495,37.5594235,127.1360901,37.559252650000005,127.1358698,76.31382412128563,암사동,,,강동구
7677,아리수로,0,3차로,37.5572156,127.137964,37.5570885,127.137465,37.55715205,127.1377145,46.20126068647173,암사동,6m미만,소로,강동구
7678,고덕로27길,0,주거지 도로,37.5572156,127.137964,37.5555065,127.1378719,37.55636105,127.13791795,190.2168528644379,암사동,폭6-8m,소로3류,강동구
7679,아리수로,0,3차로,37.5565595,127.1337576,37.5566888,127.1351319,37.556624150000005,127.13444475,122.008878730794,암사동,6m미만,소로,강동구
7680,아리수로,0,3차로,37.5565595,127.1337576,37.5564036,127.1323609,37.55648155,127.13305925,124.34308672027436,암사동,6m미만,소로,강동구
7681,고덕로19길,0,주거지 도로,37.5565595,127.1337576,37.5555366,127.1337331,37.55604805,127.13374535,113.76195416427744,암사동,폭6-8m,소로3류,강동구
7682,고덕로19길,0,주거지 도로,37.55475,127.1337166,37.5555366,127.1337331,37.5551433,127.13372485,87.4781458857521,암사동,폭6-8m,소로3류,강동구
7683,고덕로23길,0,주거지 도로,37.55473,127.1351096,37.5555553,127.1351204,37.55514265,127.135115,91.77424085788464,암사동,폭6-8m,소로3류,강동구
7684,고덕로25길,0,주거지 도로,37.5547286,127.1364591,37.5555465,127.1364718,37.55513755,127.13646545,90.95334927077012,암사동,폭6-8m,소로3류,강동구
7685,고덕로27길,0,주거지 도로,37.5555065,127.1378719,37.5555465,127.1364718,37.5555265,127.13717185,123.50082169004568,암사동,폭6-8m,소로3류,강동구
7686,고덕로27길,0,주거지 도로,37.5555065,127.1378719,37.5572156,127.137964,37.55636105,127.13791795,190.2168528644379,암사동,폭6-8m,소로3류,강동구
7687,고덕로27길,0,주거지 도로,37.5555065,127.1378719,37.5547253,127.1378228,37.5551159,127.13784735,86.97336523774692,암사동,폭6-8m,소로3류,강동구
7688,고덕로23길,0,주거지 도로,37.5555366,127.1337331,37.5555553,127.1351204,37.55554595,127.13442675,122.31001051930512,암사동,폭6-8m,소로3류,강동구
7689,고덕로19길,0,주거지 도로,37.5555366,127.1337331,37.55475,127.1337166,37.5551433,127.13372485,87.4781458857521,암사동,폭6-8m,소로3류,강동구
7690,고덕로19길,0,주거지 도로,37.5555366,127.1337331,37.5565595,127.1337576,37.55604805,127.13374535,113.76195416427744,암사동,폭6-8m,소로3류,강동구
7691,고덕로,0,주거지 도로,37.5547255,127.1348417,37.554036,127.1352875,37.55438075000001,127.1350646,94.16749472918949,암사동,폭6-8m,소로3류,강동구
7692,고덕로46길,0,주거지 도로,37.5547198,127.1465223,37.5504327,127.1459363,37.55257625,127.1462293,479.6783426893674,명일동,폭20-25m,중로1류,강동구
7693,구천면로,0,주거지 도로,37.5504327,127.1459363,37.5499987,127.1459074,37.5502157,127.14592185,48.32587231247423,명일동,폭6-8m,소로3류,강동구
7694,고덕로46길,0,주거지 도로,37.5504327,127.1459363,37.5547198,127.1465223,37.55257625,127.1462293,479.6783426893674,명일동,폭20-25m,중로1류,강동구
7695,고덕로13길,0,주거지 도로,37.5547516,127.1309532,37.5555704,127.1310095,37.555161,127.13098135,91.18170002262934,암사동,폭10-12m,소로1류,강동구
7696,고덕로13길,0,주거지 도로,37.5574369,127.1311811,37.5580443,127.1304521,37.5577406,127.1308166,95.54635224207108,암사동,폭10-12m,소로1류,강동구
7697,아리수로13길,0,주거지 도로,37.5574369,127.1311811,37.5586038,127.1325162,37.55802035,127.13184865,177.60164628230552,암사동,6m미만,소로,강동구
7698,아리수로13길,0,주거지 도로,37.5574369,127.1311811,37.5562451,127.1310477,37.556841,127.1311144,137.0906816049968,암사동,6m미만,소로,강동구
7699,아리수로13길,0,주거지 도로,37.5580443,127.1304521,37.5574369,127.1311811,37.5577406,127.1308166,95.54635224207104,암사동,6m미만,소로,강동구
7700,아리수로,0,3차로,37.5564036,127.1323609,37.5562451,127.1310477,37.55632435,127.1317043,117.093091801625,암사동,6m미만,소로,강동구
7701,아리수로,0,3차로,37.5564036,127.1323609,37.5565595,127.1337576,37.55648155,127.13305925,124.34308672027436,암사동,6m미만,소로,강동구
7702,고덕로15길,0,주거지 도로,37.5564036,127.1323609,37.5555288,127.1323514,37.5559662,127.13235615,97.27706395755308,암사동,폭8-10m,소로2류,강동구
7703,고덕로15길,0,주거지 도로,37.5547567,127.1323397,37.5555288,127.1323514,37.55514275,127.13234555,85.85991994674154,암사동,폭8-10m,소로2류,강동구
7704,올림픽로104길,0,주거지 도로,37.5556142,127.1295356,37.5555704,127.1310095,37.5555923,127.13027255,130.01795691518902,암사동,폭8-10m,소로2류,강동구
7705,올림픽로104길,0,주거지 도로,37.5555288,127.1323514,37.5555704,127.1310095,37.5555496,127.13168045,118.3806674021089,암사동,폭8-10m,소로2류,강동구
7706,고덕로15길,0,주거지 도로,37.5555288,127.1323514,37.5547567,127.1323397,37.55514275,127.13234555,85.85991994674154,암사동,폭8-10m,소로2류,강동구
7707,고덕로15길,0,주거지 도로,37.5555288,127.1323514,37.5564036,127.1323609,37.5559662,127.13235615,97.27706395755308,암사동,폭8-10m,소로2류,강동구
7708,고덕로1길,0,주거지 도로,37.5554927,127.1254467,37.5556015,127.1262079,37.5555471,127.1258273,88.9041470180761,암사동,6m미만,소로,강동구
7709,고덕로1길,0,주거지 도로,37.5553187,127.1271989,37.55548,127.1266258,37.55539935,127.12691235,53.60899328247704,암사동,6m미만,소로,강동구
7710,고덕로1길,0,주거지 도로,37.55548,127.1266258,37.5553187,127.1271989,37.55539935,127.12691235,53.60899328247704,암사동,6m미만,소로,강동구
7711,고덕로1길,0,주거지 도로,37.55548,127.1266258,37.5556015,127.1262079,37.555540750000006,127.12641685,39.23769047575585,암사동,6m미만,소로,강동구
7712,고덕로1길,0,주거지 도로,37.55548,127.1266258,37.5547799,127.1263257,37.55512995,127.12647575,82.21979190876587,암사동,6m미만,소로,강동구
7713,고덕로1길,0,주거지 도로,37.5547799,127.1263257,37.55548,127.1266258,37.55512995,127.12647575,82.21979190876587,암사동,6m미만,소로,강동구
7714,고덕로1길,0,주거지 도로,37.5556015,127.1262079,37.55548,127.1266258,37.555540750000006,127.12641685,39.23769047575585,암사동,6m미만,소로,강동구
7715,고덕로1길,0,주거지 도로,37.5556015,127.1262079,37.5563172,127.126621,37.55595935,127.12641445,87.51803336775657,암사동,6m미만,소로,강동구
7716,고덕로1길,0,주거지 도로,37.5556015,127.1262079,37.5551857,127.126029,37.5553936,127.12611845,48.85048557851877,암사동,6m미만,소로,강동구
7717,고덕로1길,0,주거지 도로,37.5556015,127.1262079,37.5554927,127.1254467,37.5555471,127.1258273,88.90414701807612,암사동,6m미만,소로,강동구
7718,고덕로1길,0,주거지 도로,37.5551857,127.126029,37.5556015,127.1262079,37.5553936,127.12611845,48.85048557851877,암사동,6m미만,소로,강동구
7719,고덕로3길,0,주거지 도로,37.5547635,127.1282227,37.5554388,127.1285451,37.55510115,127.1283839,80.28835193584311,암사동,폭6-8m,소로3류,강동구
7720,아리수로61길,0,주거지 도로,37.5623795,127.1493038,37.5632577,127.1497605,37.5628186,127.14953215,141.94940591771964,고덕동,6m미만,소로,강동구
7721,아리수로61길,0,주거지 도로,37.5632577,127.1497605,37.5623795,127.1493038,37.5628186,127.14953215,141.94940591771964,고덕동,6m미만,소로,강동구
7722,아리수로61길,0,주거지 도로,37.5632577,127.1497605,37.5619033,127.1509356,37.5625805,127.15034805,201.44265028312944,고덕동,6m미만,소로,강동구
7723,아리수로61길,0,주거지 도로,37.5632577,127.1497605,37.5635736,127.1493548,37.56341565,127.14955765,51.68639772207548,고덕동,6m미만,소로,강동구
7724,아리수로61길,0,주거지 도로,37.5635736,127.1493548,37.5632577,127.1497605,37.56341565,127.14955765,51.68639772207548,고덕동,6m미만,소로,강동구
7725,아리수로61길,0,주거지 도로,37.5648155,127.171556,37.5644272,127.1718122,37.56462135,127.1716841,49.14963950885914,고덕동,6m미만,소로,강동구
7726,아리수로61길,0,주거지 도로,37.5644272,127.1718122,37.5648155,127.171556,37.56462135,127.1716841,49.14963950885915,고덕동,6m미만,소로,강동구
