id,도로명,열선,도로 종류,시작점_위도,시작점_경도,종료점_위도,종료점_경도,중앙점_위도,중앙점_경도,도로_길이,행정동,도로폭,도로규모,행정구역
2818,독서당로47길,0,주거지 도로,37.5478575,127.0197594,37.5478867,127.0202462,37.5478721,127.0200028,49.22422724395444,금호동4가,6m미만,소로,성동구
2819,독서당로47길,0,주거지 도로,37.5478575,127.0197594,37.5480052,127.0188035,37.54793135,127.01928145,92.55117783287687,금호동4가,6m미만,소로,성동구
2820,금호로3길,0,주거지 도로,37.5479119,127.0239353,37.5481544,127.0237663,37.54803315,127.0238508,30.80719592118613,금호동4가,6m미만,소로,성동구
2821,금호로3길,0,주거지 도로,37.5479119,127.0239353,37.5477681,127.0240452,37.54784,127.02399025,18.6962261864926,금호동4가,6m미만,소로,성동구
2822,금호로1길,0,주거지 도로,37.5479119,127.0239353,37.54815,127.02408,37.54803095,127.02400765,29.88900041370348,금호동4가,폭6-8m,소로3류,성동구
2823,금호로1길,0,주거지 도로,37.5479119,127.0239353,37.547355,127.023344,37.547633450000006,127.02363965,81.09156939265633,금호동4가,폭6-8m,소로3류,성동구
2824,장터2길,0,주거지 도로,37.5480052,127.0188035,37.5480368,127.018028,37.548021,127.01841575,68.45849042817385,금호동4가,6m미만,소로,성동구
2825,동호로2길,0,주거지 도로,37.5480052,127.0188035,37.5483271,127.0191528,37.54816615,127.01897815,48.41005579696222,금호동4가,6m미만,소로,성동구
2826,동호로2길,0,주거지 도로,37.5480052,127.0188035,37.5477079,127.0179864,37.54785655,127.01839495,79.31690535940173,금호동4가,6m미만,소로,성동구
2827,독서당로47길,0,주거지 도로,37.5480052,127.0188035,37.5478575,127.0197594,37.54793135,127.01928145,92.55117783287687,금호동4가,6m미만,소로,성동구
2828,동호로2나길,0,주거지 도로,37.5480052,127.0188035,37.5478478,127.0188426,37.5479265,127.01882305,18.167640356876305,금호동4가,6m미만,소로,성동구
2829,독서당로48길,0,주거지 도로,37.5480166,127.0213327,37.547716,127.0217357,37.5478663,127.0215342,49.71917309636788,금호동4가,6m미만,소로,성동구
2830,독서당로,0,3차로,37.5480232,127.0261368,37.5489419,127.0287887,37.54848255,127.02746275,264.42015138942054,금호동1가,6m미만,소로,성동구
2831,금호로3길,0,주거지 도로,37.5481544,127.0237663,37.5479119,127.0239353,37.54803315,127.0238508,30.80719592118613,금호동4가,6m미만,소로,성동구
2832,독서당로50길,0,주거지 도로,37.5481544,127.0237663,37.5474922,127.0231801,37.547823300000005,127.0234732,91.27256760084938,금호동4가,6m미만,소로,성동구
2833,독서당로46길,0,주거지 도로,37.548159,127.0234314,37.5476391,127.02301,37.54789905,127.0232207,71.09421707834943,금호동4가,폭6-8m,소로3류,성동구
2834,장터길,0,3차로,37.5482946,127.0207974,37.5482998,127.0205327,37.5482972,127.02066505,23.34308781712925,금호동3가,6m미만,소로,성동구
2835,장터길,0,3차로,37.5482946,127.0207974,37.548276,127.0212254,37.5482853,127.0210114,37.80901690455888,금호동3가,6m미만,소로,성동구
2836,독서당로46가길,0,주거지 도로,37.5482946,127.0207974,37.5478286,127.0210105,37.5480616,127.02090395,56.49188303789708,금호동4가,6m미만,소로,성동구
2837,장터길,0,3차로,37.5483149,127.0197698,37.5483194,127.0195413,37.54831715,127.01965555,20.15074527822327,금호동3가,6m미만,소로,성동구
2838,장터길,0,3차로,37.5483149,127.0197698,37.5482998,127.0205327,37.54830735,127.02015125,67.27813339791358,금호동3가,6m미만,소로,성동구
2839,장터길,0,주거지 도로,37.5483149,127.0197698,37.5478575,127.0197594,37.5480862,127.0197646,50.86889480089965,금호동3가,6m미만,소로,성동구
2840,장터길,0,3차로,37.5483271,127.0191528,37.5483194,127.0195413,37.54832325,127.01934705,34.2608092968201,금호동3가,6m미만,소로,성동구
2841,동호로2길,0,주거지 도로,37.5483271,127.0191528,37.5480052,127.0188035,37.54816615,127.01897815,48.41005579696221,금호동4가,6m미만,소로,성동구
2842,장터길,0,3차로,37.5483271,127.0191528,37.5483484,127.0180067,37.54833775,127.01857975,101.0679080156878,금호동3가,6m미만,소로,성동구
2843,장터길,0,주거지 도로,37.5483484,127.0180067,37.5480368,127.018028,37.5481926,127.01801735,36.3527207395078,금호동3가,6m미만,소로,성동구
2844,장터길,0,3차로,37.5483484,127.0180067,37.54845,127.01672,37.548399200000006,127.01736335,114.02210390531604,금호동3가,6m미만,소로,성동구
2845,장터길,0,3차로,37.5483484,127.0180067,37.5483271,127.0191528,37.54833775,127.01857975,101.0679080156878,금호동3가,6m미만,소로,성동구
2846,장터길,0,주거지 도로,37.5483484,127.0180067,37.5485768,127.0179022,37.5484626,127.01795445,27.632070669245625,금호동3가,6m미만,소로,성동구
2847,매봉길,0,3차로,37.549372,127.0125348,37.5465966,127.0137361,37.5479843,127.01313545,364.63417882856834,옥수동,폭15-20m,중로2류,성동구
2848,매봉길,0,3차로,37.549372,127.0125348,37.549692,127.0122201,37.549532,127.01237745,45.49305885870933,옥수동,폭15-20m,중로2류,성동구
2849,매봉18길,0,주거지 도로,37.549372,127.0125348,37.5515335,127.0170192,37.55045275,127.014777,490.0039647150274,옥수동,6m미만,소로,성동구
2850,왕십리로5길,0,주거지 도로,37.5461492,127.0447703,37.5461415,127.044564,37.54614535,127.04466715,18.208054199624502,성수동1가,폭6-8m,소로3류,성동구
2851,서울숲2길,0,주거지 도로,37.5474173,127.0395902,37.5473283,127.0399043,37.5473728,127.03974725,29.406629296248237,성수동1가,6m미만,소로,성동구
2852,서울숲2길,0,주거지 도로,37.5474173,127.0395902,37.5471615,127.0394523,37.5472894,127.03952125,30.932942561618933,성수동1가,6m미만,소로,성동구
2853,서울숲2길,0,주거지 도로,37.5474173,127.0395902,37.5474497,127.0394677,37.5474335,127.03952895,11.384787844045192,성수동1가,6m미만,소로,성동구
2854,서울숲2길,0,주거지 도로,37.5474173,127.0395902,37.54802,127.0398861,37.54771865,127.03973815,71.95400628422217,성수동1가,6m미만,소로,성동구
2855,서울숲2길,0,주거지 도로,37.5471615,127.0394523,37.5474173,127.0395902,37.5472894,127.03952125,30.932942561618933,성수동1가,6m미만,소로,성동구
2856,서울숲2길,0,주거지 도로,37.5473197,127.039935,37.5473283,127.0399043,37.547324,127.03991965,2.870513699297093,성수동1가,6m미만,소로,성동구
2857,서울숲2길,0,주거지 도로,37.5473197,127.039935,37.5462309,127.0441311,37.5467753,127.04203305,389.5372781793226,성수동1가,6m미만,소로,성동구
2858,서울숲2길,0,주거지 도로,37.5473197,127.039935,37.547926,127.0402048,37.54762285,127.0400699,71.4912679045385,성수동1가,6m미만,소로,성동구
2859,서울숲2길,0,주거지 도로,37.5471009,127.0398111,37.5473283,127.0399043,37.5472146,127.0398577,26.58726459851176,성수동1가,6m미만,소로,성동구
2860,서울숲2길,0,주거지 도로,37.5473283,127.0399043,37.5473197,127.039935,37.547324,127.03991965,2.870513699297093,성수동1가,6m미만,소로,성동구
2861,서울숲2길,0,주거지 도로,37.5473283,127.0399043,37.5474173,127.0395902,37.5473728,127.03974725,29.406629296248237,성수동1가,6m미만,소로,성동구
2862,서울숲2길,0,주거지 도로,37.5473283,127.0399043,37.5471009,127.0398111,37.5472146,127.0398577,26.58726459851176,성수동1가,6m미만,소로,성동구
2863,서울숲길,0,3차로,37.5479349,127.040573,37.547926,127.0402048,37.54793045,127.0403889,32.47587852323763,성수동1가,폭15-20m,중로2류,성동구
2864,서울숲길,0,3차로,37.5479349,127.040573,37.5479782,127.0414741,37.54795655,127.04102355,79.58703377962203,성수동1가,폭15-20m,중로2류,성동구
2865,서울숲2길,0,주거지 도로,37.5479349,127.040573,37.5477639,127.0413714,37.5478494,127.0409722,124.73612970367536,성수동1가,6m미만,소로,성동구
2866,서울숲길,0,3차로,37.5479782,127.0414741,37.547992,127.0417666,37.547985100000005,127.04162035,25.83249457925504,성수동1가,폭15-20m,중로2류,성동구
2867,서울숲4길,0,주거지 도로,37.5479782,127.0414741,37.5477639,127.0413714,37.54787105,127.04142275,25.49122515971449,성수동1가,6m미만,소로,성동구
2868,서울숲길,0,3차로,37.5479782,127.0414741,37.5479349,127.040573,37.54795655,127.04102355,79.58703377962203,성수동1가,폭15-20m,중로2류,성동구
2869,왕십리로5길,0,주거지 도로,37.5461415,127.044564,37.5461492,127.0447703,37.54614535,127.04466715,18.208054199624502,성수동1가,폭6-8m,소로3류,성동구
2870,서울숲2길,0,주거지 도로,37.5461415,127.044564,37.5462309,127.0441311,37.5461862,127.04434755,39.44115400054037,성수동1가,6m미만,소로,성동구
2871,왕십리로5길,0,주거지 도로,37.5461415,127.044564,37.5469351,127.0442548,37.5465383,127.0444094,94.10119037695972,성수동1가,폭6-8m,소로3류,성동구
2872,왕십리로5길,0,주거지 도로,37.5469351,127.0442548,37.5472871,127.0441186,37.5471111,127.0441867,40.941100738501,성수동1가,폭6-8m,소로3류,성동구
2873,왕십리로5길,0,주거지 도로,37.5469351,127.0442548,37.5461415,127.044564,37.5465383,127.0444094,94.10119037695972,성수동1가,폭6-8m,소로3류,성동구
2874,서울숲4길,0,주거지 도로,37.5469351,127.0442548,37.5472748,127.0430296,37.54710495,127.0436422,114.655892971641,성수동1가,6m미만,소로,성동구
2875,왕십리로5길,0,주거지 도로,37.5469351,127.0442548,37.5462309,127.0441311,37.546583,127.04419295,79.92458022750235,성수동1가,폭6-8m,소로3류,성동구
2876,왕십리로11길,0,주거지 도로,37.5485513,127.0436602,37.5484477,127.0443685,37.5484995,127.04401435,63.497205997058096,성수동1가,폭6-8m,소로3류,성동구
2877,왕십리로11길,0,주거지 도로,37.5485513,127.0436602,37.5485771,127.0435851,37.5485642,127.04362265,7.215607697504822,성수동1가,폭6-8m,소로3류,성동구
2878,서울숲9길,0,주거지 도로,37.5485513,127.0436602,37.5481003,127.0438441,37.5483258,127.04375215,52.7045429643292,성수동1가,폭8-10m,소로2류,성동구
2879,왕십리로11길,0,주거지 도로,37.5512666,127.0419447,37.5505707,127.0420755,37.55091865,127.0420101,78.23508305441702,성수동1가,폭6-8m,소로3류,성동구
2880,왕십리로11길,0,주거지 도로,37.5484307,127.044485,37.5484477,127.0443685,37.5484392,127.04442675,10.443117365201129,성수동1가,폭6-8m,소로3류,성동구
2881,왕십리로11길,0,주거지 도로,37.5485771,127.0435851,37.5485513,127.0436602,37.5485642,127.04362265,7.215607697504822,성수동1가,폭6-8m,소로3류,성동구
2882,왕십리로11길,0,주거지 도로,37.5485771,127.0435851,37.5498733,127.0422065,37.5492252,127.0428958,212.8093487594118,성수동1가,폭6-8m,소로3류,성동구
