도로명,도로 종류,시작점_위도,시작점_경도,종료점_위도,종료점_경도,중앙점_위도,중앙점_경도,도로_길이,터널 여부,교량 여부,서비스 도로 여부,도로 ID,속도 제한,차선 수,일방통행 여부,교차로 여부,행정동
고척로19길,주거지 도로,37.5019915,126.8452433,37.5021216,126.8451811,37.502056550000006,126.8452122,15.472091916211742,,,,249662851,,,,,
고척로19길,주거지 도로,37.5019915,126.8452433,37.5018073,126.8453314,37.5018994,126.84528735,21.907018281532135,,,,249662851,,,,,
고척로19가길,주거지 도로,37.5019915,126.8452433,37.5015587,126.8442403,37.5017751,126.8447418,105.45344887549795,,,,250073657,,,,,
고척로21가길,주거지 도로,37.5023807,126.8459904,37.5022429,126.84556,37.5023118,126.8457752,40.94275741829471,,,,249665845,,,,,
고척로21길,주거지 도로,37.5023807,126.8459904,37.5020709,126.8461427,37.502225800000005,126.84606655,36.97541781282482,,,,520732854,,,,,
고척로21길,주거지 도로,37.5023807,126.8459904,37.5030901,126.8456417,37.502735400000006,126.84581605,84.66713206988256,,,,520732854,,,,,
고척로21길,주거지 도로,37.503773,126.8453066,37.5030901,126.8456417,37.50343155,126.84547415,81.48586151066695,,,,249665854,,,,,
고척로21다길,주거지 도로,37.503773,126.8453066,37.5037086,126.8451163,37.5037408,126.84521145,18.25041939473272,,,,250073660,,,,,
고척로21길,주거지 도로,37.503773,126.8453066,37.5051046,126.8446532,37.5044388,126.8449799,158.89000885737784,,,,249665854,,,,,
고척로21나길,주거지 도로,37.502951,126.8427996,37.5022485,126.8431427,37.50259975,126.84297115,83.77305625738484,,,,249662859,,,,,
고척로21다길,주거지 도로,37.502951,126.8427996,37.5030043,126.8429642,37.502977650000005,126.8428819,15.682931442358315,,,,250073660,,,,,
고척로21나길,주거지 도로,37.502951,126.8427996,37.5032498,126.8426536,37.5031004,126.8427266,35.63395988532882,,,,520732852,,,,,
고척로27길,주거지 도로,37.5073322,126.8449508,37.5066484,126.8453473,37.5069903,126.84514905,83.69340094904558,,,,249662835,,,,,
고척로25길,주거지 도로,37.5073322,126.8449508,37.5070112,126.8447193,37.5071717,126.84483505,41.12203962685945,,,,249662854,,,,,
고척로25길,주거지 도로,37.5073322,126.8449508,37.5070546,126.8441617,37.5071934,126.84455625,76.14275418783289,,,,250073691,,,,,
고척로25길,주거지 도로,37.5073322,126.8449508,37.5074726,126.8454387,37.5074024,126.84519475,45.780938881288336,,,,250073691,,,,,
신정로14길,주거지 도로,37.5073322,126.8449508,37.5086364,126.8447486,37.5079843,126.8448497,158.48955134001335,,,,152975932,,,,,
신정로14길,주거지 도로,37.5070546,126.8441617,37.5073322,126.8449508,37.5071934,126.84455625,76.14275418783289,,,,250073691,,,,,
고척로27바길,주거지 도로,37.5072199,126.8469553,37.5073106,126.8472335,37.50726525,126.8470944,26.531228816510144,,,,249662838,,,,,
고척로27바길,주거지 도로,37.5072199,126.8469553,37.5070941,126.8466013,37.50715700000001,126.8467783,34.24152144416416,,,,249662838,,,,,
고척로51길,주거지 도로,37.5072199,126.8469553,37.5078836,126.8469435,37.507551750000005,126.8469494,93.49391133842616,,,,"[520805718, 520805719]",,,,,
고척로16길,주거지 도로,37.4996811,126.8445491,37.4997187,126.8445664,37.4996999,126.84455775,4.450773338324251,,,,185580418,,,,,
고척로16길,주거지 도로,37.4996811,126.8445491,37.4995158,126.844473,37.49959844999999,126.84451105,19.568177660464222,,,,185580418,,,,,
고척로16길,주거지 도로,37.4996811,126.8445491,37.4994831,126.8450761,37.4995821,126.8448126,51.440344888327566,,,,250075992,,,,,
고척로16길,주거지 도로,37.4994831,126.8450761,37.4996811,126.8445491,37.4995821,126.8448126,51.440344888327566,,,,250075992,,,,,
고척로16가길,주거지 도로,37.4994831,126.8450761,37.4996476,126.8453504,37.49956535,126.84521325,30.33361983584905,,,,250075993,,,,,
고척로16가길,주거지 도로,37.4994831,126.8450761,37.4986897,126.8453266,37.4990864,126.84520135,95.16782877078668,,,,250075993,,,,,
고척로18길,주거지 도로,37.4996476,126.8453504,37.499929,126.8452197,37.499788300000006,126.84528505,33.3470149661903,,,,249665848,,,,,
고척로18길,주거지 도로,37.4996476,126.8453504,37.4987284,126.8457771,37.499188,126.84556375,108.92178793848784,,,,249665848,,,,,
고척로16가길,주거지 도로,37.4996476,126.8453504,37.4994831,126.8450761,37.49956535,126.84521325,30.33361983584905,,,,250075993,,,,,
고척로20길,주거지 도로,37.4996476,126.8453504,37.4998301,126.8459522,37.49973885,126.8456513,56.83546506216002,,,,250383703,,,,,
고척로16가길,주거지 도로,37.4986897,126.8453266,37.4987284,126.8457771,37.49870905,126.84555185,39.99976044275195,,,,249998697,,,,,
고척로16가길,주거지 도로,37.4986897,126.8453266,37.4986764,126.8452103,37.49868305,126.84526845,10.368302028351389,,,,249998697,,,,,
고척로16가길,주거지 도로,37.4986897,126.8453266,37.4994831,126.8450761,37.4990864,126.84520135,95.16782877078668,,,,250075993,,,,,
고척로,3차로,37.5008101,126.8444142,37.500877,126.8446042,37.50084355,126.8445092,18.337677612417977,,,,37399208,,,,,
고척로,3차로,37.5008101,126.8444142,37.5001807,126.8427177,37.500495400000005,126.84356595,165.38560075875696,,,,37399208,,,,,
고척로16길,주거지 도로,37.5008101,126.8444142,37.4997187,126.8445664,37.500264400000006,126.8444903,122.54520064944045,,,,185580418,,,,,
중앙로14가길,주거지 도로,37.5048154,126.8647447,37.5049834,126.8635679,37.5048994,126.8641563,105.47441748154544,,,,250075998,,,,,
중앙로14가길,주거지 도로,37.5048154,126.8647447,37.5047605,126.8655653,37.50478795,126.865155,72.64317741279697,,,,250075998,,,,,
경인로47다길,주거지 도로,37.5048154,126.8647447,37.5046196,126.8646991,37.5047175,126.8647219,22.140458422399536,,,,702604455,,,,,
중앙로14나길,주거지 도로,37.5048154,126.8647447,37.505523,126.8648985,37.5051692,126.8648216,80.34092428086745,,,,250075997,,,,,
경인로47다길,주거지 도로,37.5036415,126.8644714,37.5037174,126.8647975,37.50367945,126.86463445,29.978653148531052,,,,249965925,,,,,
경인로47다길,주거지 도로,37.5036415,126.8644714,37.5034812,126.8637824,37.50356135,126.8641269,63.33841273191953,,,,249965925,,,,,
경인로47다길,주거지 도로,37.5036415,126.8644714,37.5042623,126.8646159,37.5039519,126.86454365,70.19690918860665,,,,702604455,,,,,
중앙로14가길,주거지 도로,37.5049834,126.8635679,37.5048154,126.8647447,37.5048994,126.8641563,105.47441748154544,,,,250075998,,,,,
경인로47길,주거지 도로,37.5049834,126.8635679,37.5042392,126.8633647,37.5046113,126.8634663,84.9058368930319,,,,250076000,,,,,
중앙로14가길,주거지 도로,37.5049834,126.8635679,37.5059425,126.8627361,37.50546295,126.863152,132.18332940542078,,,,520805738,,,,,
중앙로14가길,주거지 도로,37.5047605,126.8655653,37.5048154,126.8647447,37.50478795,126.865155,72.64317741279697,,,,250075998,,,,,
경인로47다길,주거지 도로,37.5047605,126.8655653,37.5039694,126.8658803,37.50436495,126.8657228,92.25071908539614,,,,250076002,,,,,
중앙로14가길,주거지 도로,37.5047605,126.8655653,37.5053574,126.8666654,37.505058950000006,126.86611535,135.34159751232687,,,,250075998,,,,,
경인로47다길,주거지 도로,37.5039694,126.8658803,37.5040304,126.8661424,37.5039999,126.86601135,24.094859112365036,,,,249965925,,,,,
경인로47다길,주거지 도로,37.5039694,126.8658803,37.5047605,126.8655653,37.50436495,126.8657228,92.25071908539614,,,,250076002,,,,,
경인로47다길,주거지 도로,37.5039694,126.8658803,37.5038844,126.8655153,37.5039269,126.8656978,33.556101851674754,,,,249965925,,,,,
안양천로539길,주거지 도로,37.5049266,126.8700353,37.5047864,126.8708018,37.5048565,126.87041855,69.38787370710679,,,,250076003,,,,,
안양천로539길,주거지 도로,37.5049266,126.8700353,37.5053574,126.8666654,37.505142,126.86835035,310.8814983135918,,,,250076003,,,,,
목동로1길,주거지 도로,37.5049266,126.8700353,37.5067539,126.8710009,37.50584025,126.8705181,221.3871209018537,,,,252891419,,,,,
안양천로539길,주거지 도로,37.5047864,126.8708018,37.5049266,126.8700353,37.5048565,126.87041855,69.38787370710679,,,,250076003,,,,,
안양천로537가길,주거지 도로,37.5008206,126.8689777,37.501243,126.868449,37.5010318,126.86871335,66.19160157181241,,,,250076005,,,,,
안양천로537가길,주거지 도로,37.5008206,126.8689777,37.5006748,126.8691665,37.5007477,126.8690721,23.2429033205706,,,,250076005,,,,,
안양천로537나길,주거지 도로,37.5008206,126.8689777,37.5009156,126.8680588,37.5008681,126.86851825,95.6996954449772,,,,250076007,,,,,
안양천로537다길,주거지 도로,37.5008206,126.8689777,37.5015358,126.8688303,37.5011782,126.868904,91.02851571428133,,,,465796943,,,,,
안양천로537가길,주거지 도로,37.5021274,126.8673424,37.5016655,126.8679204,37.50189645,126.8676314,72.3722476878755,,,,250076005,,,,,
안양천로537나길,주거지 도로,37.5021274,126.8673424,37.5013505,126.8675236,37.50173895,126.867433,121.29712211306222,,,,250076007,,,,,
안양천로537다길,주거지 도로,37.5021274,126.8673424,37.5019721,126.8682908,37.50204975,126.8678166,118.58176867703634,,,,465796943,,,,,
안양천로537나길,주거지 도로,37.5009156,126.8680588,37.5013505,126.8675236,37.50113305,126.8677912,67.58429485982343,,,,250076007,,,,,
안양천로537가길,주거지 도로,37.5009156,126.8680588,37.501243,126.868449,37.5010793,126.8682539,50.1019173936955,,,,250076009,,,,,
안양천로537나길,주거지 도로,37.5009156,126.8680588,37.5008206,126.8689777,37.5008681,126.86851825,95.6996954449772,,,,250076007,,,,,
안양천로537가길,주거지 도로,37.5019721,126.8682908,37.5016655,126.8679204,37.5018188,126.8681056,47.222173722211295,,,,250076008,,,,,
안양천로537다길,주거지 도로,37.5019721,126.8682908,37.5015358,126.8688303,37.50175395,126.86856055,67.96059188787947,,,,465796943,,,,,
안양천로537다길,주거지 도로,37.5019721,126.8682908,37.5021274,126.8673424,37.50204975,126.8678166,118.58176867703634,,,,465796943,,,,,
안양천로537가길,주거지 도로,37.5016655,126.8679204,37.5021274,126.8673424,37.50189645,126.8676314,72.3722476878755,,,,250076005,,,,,
안양천로537가길,주거지 도로,37.5016655,126.8679204,37.501243,126.868449,37.50145425,126.8681847,66.19309166046285,,,,250076005,,,,,
안양천로537가길,주거지 도로,37.5016655,126.8679204,37.5013505,126.8675236,37.501508,126.867722,49.518864770839194,,,,250076008,,,,,
안양천로537가길,주거지 도로,37.5016655,126.8679204,37.5019721,126.8682908,37.5018188,126.8681056,47.222173722211295,,,,250076008,,,,,
안양천로537나길,주거지 도로,37.5013505,126.8675236,37.5009156,126.8680588,37.50113305,126.8677912,67.58429485982343,,,,250076007,,,,,
안양천로537가길,주거지 도로,37.5013505,126.8675236,37.5016655,126.8679204,37.501508,126.867722,49.518864770839194,,,,250076008,,,,,
안양천로537나길,주거지 도로,37.5013505,126.8675236,37.5021274,126.8673424,37.50173895,126.867433,121.29712211306222,,,,250076007,,,,,
안양천로537가길,주거지 도로,37.5015358,126.8688303,37.501243,126.868449,37.5013894,126.86863965,46.81274592728093,,,,250076009,,,,,
안양천로537다길,주거지 도로,37.5015358,126.8688303,37.5019721,126.8682908,37.50175395,126.86856055,67.96059188787947,,,,465796943,,,,,
안양천로537다길,주거지 도로,37.5015358,126.8688303,37.5008206,126.8689777,37.5011782,126.868904,91.02851571428133,,,,465796943,,,,,
안양천로537가길,주거지 도로,37.501243,126.868449,37.5016655,126.8679204,37.50145425,126.8681847,66.19309166046285,,,,250076005,,,,,
안양천로537가길,주거지 도로,37.501243,126.868449,37.5008206,126.8689777,37.5010318,126.86871335,66.19160157181241,,,,250076005,,,,,
안양천로537가길,주거지 도로,37.501243,126.868449,37.5009156,126.8680588,37.5010793,126.8682539,50.1019173936955,,,,250076009,,,,,
안양천로537가길,주거지 도로,37.501243,126.868449,37.5015358,126.8688303,37.5013894,126.86863965,46.81274592728093,,,,250076009,,,,,
경인로47가길,주거지 도로,37.5013209,126.8654161,37.5022508,126.8654013,37.501785850000005,126.8654087,103.4085507961851,,,,250076014,,,,,
경인로47길,주거지 도로,37.5013209,126.8654161,37.5017433,126.8647992,37.501532100000006,126.86510765,71.88647681383785,,,,679003907,,,,,
경인로47길,주거지 도로,37.5013209,126.8654161,37.500438,126.8666171,37.50087945,126.8660166,144.52832565066558,,,,679003907,,,,,
경인로47나길,주거지 도로,37.5022508,126.8654013,37.5023724,126.8658209,37.5023116,126.8656111,39.40703527387339,,,,465796941,,,,,
경인로47가길,주거지 도로,37.5022508,126.8654013,37.5029206,126.864695,37.5025857,126.86504815,129.43436863863542,,,,250076014,,,,,
경인로47가길,주거지 도로,37.5022508,126.8654013,37.5013209,126.8654161,37.501785850000005,126.8654087,103.4085507961851,,,,250076014,,,,,
경인로47가길,주거지 도로,37.5022508,126.8654013,37.5020431,126.8645069,37.50214695,126.8649541,114.1713446489092,,,,465796942,,,,,
경인로47나길,주거지 도로,37.5025525,126.86647,37.5024857,126.8662214,37.5025191,126.8663457,23.15378504049393,,,,465796941,,,,,
경인로47나길,주거지 도로,37.5025525,126.86647,37.5029103,126.8658474,37.5027314,126.8661587,89.76965976460352,,,,465796951,,,,,
경인로47다길,주거지 도로,37.5038534,126.8653818,37.5038844,126.8655153,37.5038689,126.86544855,12.270482739077153,,,,249965925,,,,,
경인로47다길,주거지 도로,37.5038534,126.8653818,37.5038174,126.8652269,37.5038354,126.86530435,14.238402127982226,,,,249965925,,,,,
경인로47나길,주거지 도로,37.5038534,126.8653818,37.5033101,126.8656292,37.503581749999995,126.8655055,64.3520371746787,,,,250076012,,,,,
경인로47나길,주거지 도로,37.5024524,126.8660973,37.5029103,126.8658474,37.50268135,126.86597235,55.483585547553915,,,,250076012,,,,,
경인로47나길,주거지 도로,37.5024524,126.8660973,37.5024857,126.8662214,37.50246905,126.86615935,11.556623012315644,,,,465796941,,,,,
경인로47나길,주거지 도로,37.5024524,126.8660973,37.5024064,126.8659385,37.5024294,126.8660179,14.913024340747794,,,,465796941,,,,,
경인로47나길,주거지 도로,37.5033101,126.8656292,37.5029103,126.8658474,37.5031102,126.8657383,48.443872401116344,,,,250076012,,,,,
경인로47나길,주거지 도로,37.5033101,126.8656292,37.5038534,126.8653818,37.503581749999995,126.8655055,64.35203717467871,,,,250076012,,,,,
경인로47나길,주거지 도로,37.5033101,126.8656292,37.5023724,126.8658209,37.50284125,126.86572505,129.51366821730622,,,,250076013,,,,,
경인로47가길,주거지 도로,37.5029206,126.864695,37.5022508,126.8654013,37.5025857,126.86504815,129.43436863863542,,,,250076014,,,,,
경인로47나길,주거지 도로,37.5023724,126.8658209,37.5024064,126.8659385,37.5023894,126.8658797,11.041411763011734,,,,465796941,,,,,
경인로47나길,주거지 도로,37.5023724,126.8658209,37.5022508,126.8654013,37.5023116,126.8656111,39.40703527387339,,,,465796941,,,,,
경인로47나길,주거지 도로,37.5023724,126.8658209,37.5033101,126.8656292,37.50284125,126.86572505,129.51366821730622,,,,250076013,,,,,
중앙로32길,3차로,37.5183118,126.8542011,37.5182697,126.8540768,37.51829075,126.85413895,11.920367553624343,,,,37401700,,,,,
중앙로32길,3차로,37.5183118,126.8542011,37.5188481,126.8559065,37.51857995,126.8550538,161.79845217098455,,,,37401700,,,,,
중앙로32길,주거지 도로,37.5183118,126.8542011,37.5167809,126.856966,37.51754635,126.85558355,401.53402271269624,,,,250076086,,,,,
중앙로23길,주거지 도로,37.515547,126.8550145,37.5159792,126.8539737,37.5157631,126.8544941,120.78898255352765,,,,250076098,,,,,
중앙로23길,주거지 도로,37.5025997,126.8568637,37.5035319,126.8564305,37.5030658,126.8566471,140.54975354554512,,,,"[1330807080, 1331261643]",,1,,,
고척로54길,주거지 도로,37.5053778,126.8565083,37.5053689,126.8576502,37.50537335,126.85707925,114.55118694575825,,,,252231775,,,,,
고척로,주거지 도로,37.5053689,126.8576502,37.5050954,126.8578063,37.50523215,126.85772825,33.3839151195302,,,,250073613,,,,,
고척로,주거지 도로,37.5053689,126.8576502,37.5057353,126.8574409,37.5055521,126.85754555,44.72988362446797,,,,250073613,,,,,
고척로54길,주거지 도로,37.5053689,126.8576502,37.5054169,126.8586259,37.5053929,126.85813805,87.23443310662077,,,,252231775,,,,,
고척로54길,주거지 도로,37.5053689,126.8576502,37.5053778,126.8565083,37.50537335,126.85707925,114.55118694575825,,,,252231775,,,,,
고척로,3차로,37.4999111,126.8422082,37.5001807,126.8427177,37.5000459,126.84246295,54.03265667083823,,,,37399208,,,,,
고척로,3차로,37.4999111,126.8422082,37.4994278,126.8414407,37.49966945,126.84182445,86.45926298977592,,,,37399208,,,,,
고척로12길,주거지 도로,37.4999111,126.8422082,37.4998758,126.8429638,37.49989345,126.842586,79.87366099047017,,,,250081928,,,,,
고척로12길,주거지 도로,37.4998758,126.8429638,37.4996599,126.8430302,37.49976785,126.842997,25.31941046728937,,,,249998695,,,,,
고척로12길,주거지 도로,37.4998758,126.8429638,37.5001807,126.8427177,37.50002825,126.84284075,40.25881179886703,,,,249998695,,,,,
