도로명,도로 종류,시작점_위도,시작점_경도,종료점_위도,종료점_경도,중앙점_위도,중앙점_경도,도로_길이,터널 여부,교량 여부,서비스 도로 여부,도로 ID,속도 제한,차선 수,일방통행 여부,교차로 여부,행정동
신대방1길,주거지 도로,37.4855397,126.9065026,37.4859094,126.9077859,37.48572455,126.90714425,120.46195447321944,,,,277784667,,,,,신대방1동
신대방1다길,주거지 도로,37.4855397,126.9065026,37.4859894,126.9063094,37.48576455,126.906406,52.83025034358965,,,,467891310,,,,,신대방1동
신대방1길,주거지 도로,37.4855397,126.9065026,37.4852922,126.9055383,37.48541595,126.90602045,89.60571883522401,,,,277784667,,,,,신대방1동
신대방1나길,주거지 도로,37.4859894,126.9063094,37.4863588,126.9075983,37.4861741,126.90695385,120.91453997352352,,,,277784669,,,,,신대방1동
신대방1나길,주거지 도로,37.4859894,126.9063094,37.4857568,126.905498,37.4858731,126.9059037,76.12145064278857,,,,277784669,,,,,신대방1동
신대방1다길,주거지 도로,37.4859894,126.9063094,37.4855397,126.9065026,37.48576455,126.906406,52.83025034358965,,,,467891310,,,,,신대방1동
신대방1다길,주거지 도로,37.4859894,126.9063094,37.4863985,126.9059466,37.48619395,126.906128,55.624135939402905,,,,467891310,,,,,신대방1동
신대방1다길,주거지 도로,37.4863985,126.9059466,37.4867297,126.9064306,37.486564099999995,126.9061886,56.39130763554803,,,,912451990,,,,,신대방1동
신대방1다길,주거지 도로,37.4863985,126.9059466,37.4871534,126.9050927,37.486775949999995,126.90551965,120.33996468765488,,,,467891310,,,,,신대방1동
신대방1다길,주거지 도로,37.4863985,126.9059466,37.4859894,126.9063094,37.48619395,126.906128,55.624135939402905,,,,467891310,,,,,신대방1동
신대방1다길,주거지 도로,37.4871534,126.9050927,37.4863985,126.9059466,37.486775949999995,126.90551965,120.33996468765488,,,,467891310,,,,,신대방1동
신대방1가길,주거지 도로,37.4875947,126.9054574,37.4867297,126.9064306,37.4871622,126.905944,128.93621169516263,,,,277784668,,,,,신대방1동
신대방1가길,주거지 도로,37.4867297,126.9064306,37.4875947,126.9054574,37.4871622,126.905944,128.93621169516263,,,,277784668,,,,,신대방1동
신대방1가길,주거지 도로,37.4867297,126.9064306,37.4866725,126.9074556,37.4867011,126.9069431,90.66189777099758,,,,277784668,,,,,신대방1동
신대방1가길,주거지 도로,37.4867297,126.9064306,37.4863985,126.9059466,37.486564099999995,126.9061886,56.39130763554803,,,,912451990,,,,,신대방1동
신대방2길,주거지 도로,37.4880437,126.9131743,37.4888698,126.9123324,37.48845675,126.91275335,151.031040333312,,,,"[468013673, 467893050]",,,,,신대방1동
신대방2길,주거지 도로,37.4880437,126.9131743,37.4880046,126.9134853,37.48802415,126.9133298,28.02020129577241,,,,467893050,,,,,신대방1동
신대방2길,주거지 도로,37.4880437,126.9131743,37.4879172,126.9129151,37.487980449999995,126.9130447,27.352595081147733,,,,468013672,,,,,신대방1동
신대방2길,주거지 도로,37.4880046,126.9134853,37.4880437,126.9131743,37.48802415,126.9133298,28.02020129577241,,,,467893050,,,,,신대방1동
신대방2길,주거지 도로,37.4876206,126.9125504,37.4879172,126.9129151,37.4877689,126.91273275,46.127053458501734,,,,468013672,,,,,신대방1동
신대방길,주거지 도로,37.4906127,126.9079523,37.4895465,126.9095066,37.4900796,126.90872945,182.87403066482864,,,,467893052,,,,,신대방1동
신대방16길,주거지 도로,37.4912455,126.9084768,37.4895465,126.9095066,37.490396,126.9089917,264.35827136933796,,,,277786681,,,,,신대방1동
목동남로4길,주거지 도로,37.508977,126.8659385,37.5090126,126.8661533,37.5089948,126.8660459,19.355839831979708,,,,249664756,,,,,신정7동
목동남로4길,주거지 도로,37.508977,126.8659385,37.5086417,126.864689,37.50880935,126.86531375,116.81713699991975,,,,249664756,,,,,신정7동
목동남로4길,주거지 도로,37.508977,126.8659385,37.5090224,126.8662125,37.5089997,126.8660755,90.33730791915488,,,,399048891,,,,,신정7동
신대방11길,주거지 도로,37.4884406,126.9096032,37.4885761,126.9078182,37.48850835,126.9087107,162.03533598712025,,,,277786787,,,,,신대방1동
신대방길,주거지 도로,37.4884406,126.9096032,37.4880355,126.9103342,37.48823805,126.9099687,82.92234073943582,,,,467893054,,,,,신대방1동
신대방길,주거지 도로,37.4884406,126.9096032,37.4895465,126.9095066,37.48899355,126.9095549,138.53905174801503,,,,467893054,,,,,신대방1동
신대방1길,주거지 도로,37.4871008,126.9100506,37.4865561,126.9099584,37.48682845,126.9100045,61.11183950351038,,,,468013663,,,,,신대방1동
신대방7길,주거지 도로,37.4871008,126.9100506,37.4875956,126.9101127,37.4873482,126.91008165,55.343735971732805,,,,277786526,,,,,신대방1동
여의대방로10길,주거지 도로,37.4921883,126.9145717,37.4934598,126.9148756,37.49282405,126.91472365,159.96710901123635,,,,1319879483,,,,,신대방2동
여의대방로10길,주거지 도로,37.4934598,126.9148756,37.4936636,126.9148485,37.4935617,126.91486205,22.787333158518685,,,,1319879483,,,,,신대방2동
신대방14길,주거지 도로,37.4934598,126.9148756,37.4894636,126.9107445,37.4914617,126.91281005,599.8049098113709,,,,"[468013667, 277786692]",,,,,신대방1동
여의대방로10길,주거지 도로,37.4934598,126.9148756,37.4921883,126.9145717,37.49282405,126.91472365,159.96710901123635,,,,1319879483,,,,,신대방2동
신대방2길,주거지 도로,37.4879172,126.9129151,37.4876206,126.9125504,37.4877689,126.91273275,46.127053458501734,,,,468013672,,,,,신대방1동
신대방2길,주거지 도로,37.4879172,126.9129151,37.4880437,126.9131743,37.487980449999995,126.9130447,27.352595081147733,,,,468013672,,,,,신대방1동
신대방2가길,주거지 도로,37.4879172,126.9129151,37.4888698,126.9123324,37.4883935,126.91262375,118.5030167167331,,,,468013674,,,,,신대방1동
디지털로70길,주거지 도로,37.4929011,126.9074495,37.4932339,126.9064628,37.493067499999995,126.90695615,94.59089289155696,,,,153318260,,2,,,대림1동
대림로8길,주거지 도로,37.4929011,126.9074495,37.4919685,126.9065759,37.4924348,126.9070127,129.20614838827976,,,,153318262,,2,,,대림1동
디지털로70길,주거지 도로,37.4929011,126.9074495,37.4923214,126.9091491,37.49261125,126.9082993,167.9178988937659,,,,153318260,,2,,,대림1동
신길로1길,주거지 도로,37.4929011,126.9074495,37.4943762,126.9089109,37.493638649999994,126.9081802,208.95524263890783,,,,468014768,,2,,,대림1동
대림로8길,주거지 도로,37.4903146,126.9050258,37.4906894,126.9053649,37.490502,126.90519535,51.302826118462306,,,,153318262,,2,,,대림1동
대림로8길,주거지 도로,37.4903146,126.9050258,37.4898641,126.9046181,37.49008935,126.90482195,61.67048428454942,,,,153318262,,2,,,대림1동
대림로12길,주거지 도로,37.4903146,126.9050258,37.4908341,126.9042483,37.49057435,126.90463705,95.19577227986191,,,,278009028,,,,,대림1동
디지털로64길,주거지 도로,37.4917621,126.9050762,37.4912291,126.9058534,37.4914956,126.9054648,90.63347681520808,,,,277520943,,,,,대림1동
디지털로64길,주거지 도로,37.4917621,126.9050762,37.4917826,126.9050463,37.491772350000005,126.90506125,3.4864090453040517,,,,277520943,,,,,대림1동
대림로12가길,주거지 도로,37.4917621,126.9050762,37.4911794,126.9045153,37.491470750000005,126.90479575,81.54774344885914,,,,468017441,,,,,대림1동
대림로12길,주거지 도로,37.4909401,126.9040403,37.4908341,126.9042483,37.4908871,126.9041443,22.013392105766705,,,,278009028,,,,,대림1동
대림로12길,주거지 도로,37.4909401,126.9040403,37.4906782,126.9033783,37.49080915,126.9037093,68.92292422523198,,,,278009028,,,,,대림1동
대림로10길,주거지 도로,37.4909401,126.9040403,37.491941,126.9048152,37.49144055,126.90442775,131.30034183903612,,,,468017442,,,,,대림1동
대림로10길,주거지 도로,37.4909401,126.9040403,37.4904417,126.9036522,37.4906909,126.90384625,65.39293617971222,,,,468017442,,,,,대림1동
디지털로64길,주거지 도로,37.491941,126.9048152,37.4917826,126.9050463,37.491861799999995,126.90493075,26.94339565980543,,,,277520943,,,,,대림1동
디지털로64길,주거지 도로,37.491941,126.9048152,37.492119,126.9045557,37.49203,126.90468545,30.2641974610287,,,,277520943,,,,,대림1동
대림로10길,주거지 도로,37.491941,126.9048152,37.4909401,126.9040403,37.49144055,126.90442775,131.30034183903612,,,,468017442,,,,,대림1동
디지털로64가길,주거지 도로,37.4915129,126.9035656,37.492119,126.9045557,37.49181595,126.90406065,129.1337884529475,,,,468017443,,,,,대림1동
디지털로64길,주거지 도로,37.492119,126.9045557,37.491941,126.9048152,37.49203,126.90468545,30.2641974610287,,,,277520943,,,,,대림1동
디지털로64길,주거지 도로,37.492119,126.9045557,37.49274,126.90365,37.4924295,126.90410285,105.60873325693343,,,,277520943,,,,,대림1동
디지털로64가길,주거지 도로,37.492119,126.9045557,37.4915129,126.9035656,37.49181595,126.90406065,129.1337884529475,,,,468017443,,,,,대림1동
시흥대로183길,주거지 도로,37.4906601,126.9077317,37.4909533,126.9069841,37.4908067,126.9073579,73.8317510866055,,,,468017447,,,,,대림1동
대림로8길,주거지 도로,37.4915132,126.9061362,37.4913034,126.9059273,37.4914083,126.90603175,29.730765615829412,,,,153318262,,2,,,대림1동
대림로8길,주거지 도로,37.4915132,126.9061362,37.4919685,126.9065759,37.49174085,126.90635605,63.80367556669592,,,,153318262,,2,,,대림1동
시흥대로183길,주거지 도로,37.4915132,126.9061362,37.4909533,126.9069841,37.49123325,126.90656015,101.8725400638467,,,,468017447,,,,,대림1동
디지털로64길,주거지 도로,37.4917826,126.9050463,37.4917621,126.9050762,37.491772350000005,126.90506125,3.4864090453040517,,,,277520943,,,,,대림1동
디지털로64길,주거지 도로,37.4917826,126.9050463,37.491941,126.9048152,37.491861799999995,126.90493075,26.94339565980543,,,,277520943,,,,,대림1동
디지털로64길,주거지 도로,37.4917826,126.9050463,37.4921662,126.9054566,37.4919744,126.90525145,56.7370549812,,,,277564568,,,,,대림1동
디지털로,주거지 도로,37.4928176,126.9037364,37.4926599,126.9046328,37.49273875,126.9041846,82.50675807066453,,,,468018272,,,,,대림1동
디지털로66길,주거지 도로,37.4926599,126.9046328,37.4921662,126.9054566,37.49241305,126.9050447,91.77445543328732,,,,277563979,30,,,,대림1동
디지털로66길,주거지 도로,37.4926599,126.9046328,37.4933506,126.9043301,37.49300525,126.90448145,81.61620917005649,,,,277563979,30,,,,대림1동
디지털로,주거지 도로,37.4926599,126.9046328,37.4928176,126.9037364,37.49273875,126.9041846,82.50675807066453,,,,468018272,,,,,대림1동
디지털로70길,주거지 도로,37.4932339,126.9064628,37.4929011,126.9074495,37.493067499999995,126.90695615,94.59089289155696,,,,153318260,,2,,,대림1동
디지털로70길,주거지 도로,37.4932339,126.9064628,37.4937616,126.904788,37.49349775,126.9056254,158.98331381224318,,,,153318260,,2,,,대림1동
디지털로70길,주거지 도로,37.4932339,126.9064628,37.4926378,126.9057773,37.492935849999995,126.90612005,92.27811051254594,,,,468018274,,,,,대림1동
도림로50길,주거지 도로,37.495725,126.9013927,37.4950723,126.9014441,37.49539865,126.9014184,72.71855570777781,,,,278003906,,,,,대림1동
디지털로,주거지 도로,37.4930034,126.9033203,37.49274,126.90365,37.492871699999995,126.90348515,41.96252161426051,,,,468021188,,,,,대림1동
대림로22가길,주거지 도로,37.4930034,126.9033203,37.4934312,126.9018753,37.4932173,126.9025978,138.2390432642281,,,,468021189,,,,,대림1동
디지털로67길,주거지 도로,37.4930034,126.9033203,37.493595,126.9041152,37.4932992,126.90371775,99.33387224856904,,,,468021195,,,,,대림1동
대림로22가길,주거지 도로,37.4934312,126.9018753,37.4935926,126.901866,37.4935119,126.90187065,17.965632140195055,,,,701497857,,,,,대림1동
대림로22가길,주거지 도로,37.4934312,126.9018753,37.4934357,126.9014812,37.49343345,126.90167825,36.58064486254399,,,,468021189,,,,,대림1동
대림로22가길,주거지 도로,37.4934312,126.9018753,37.4930034,126.9033203,37.4932173,126.9025978,138.2390432642281,,,,468021189,,,,,대림1동
대림로22길,주거지 도로,37.4934357,126.9014812,37.4936082,126.901712,37.49352195,126.9015966,28.03730602664207,,,,467886205,,,,,대림1동
대림로22길,주거지 도로,37.4934357,126.9014812,37.4932526,126.9012042,37.49334415,126.9013427,32.163159565834206,,,,467886205,,,,,대림1동
대림로22가길,주거지 도로,37.4934357,126.9014812,37.4934312,126.9018753,37.49343345,126.90167825,36.58064486254399,,,,468021189,,,,,대림1동
대림로22길,주거지 도로,37.4936474,126.9017668,37.4936082,126.901712,37.4936278,126.9017394,6.5095244749151355,,,,467886205,,,,,대림1동
디지털로69나길,주거지 도로,37.4936474,126.9017668,37.4935926,126.901866,37.49362,126.9018164,10.664235172835316,,,,468021190,,,,,대림1동
대림로22길,주거지 도로,37.4936474,126.9017668,37.4942807,126.9026528,37.49396405,126.9022098,105.2091620477901,,,,467886205,,,,,대림1동
디지털로69나길,주거지 도로,37.4935926,126.901866,37.4936474,126.9017668,37.49362,126.9018164,10.664235172835316,,,,468021190,,,,,대림1동
대림로22가길,주거지 도로,37.4935926,126.901866,37.4934312,126.9018753,37.4935119,126.90187065,17.965632140195055,,,,701497857,,,,,대림1동
디지털로69나길,주거지 도로,37.4935926,126.901866,37.4940518,126.9039666,37.4938222,126.9029163,204.6717274712853,,,,468021190,,,,,대림1동
디지털로69가길,주거지 도로,37.4940668,126.9032402,37.4940518,126.9039666,37.4940593,126.9036034,64.78955413808029,,,,277526222,,,,,대림1동
대림로22길,주거지 도로,37.4940668,126.9032402,37.4944888,126.9029439,37.4942778,126.90309205,53.770170221429346,,,,468021192,,,,,대림1동
대림로22길,주거지 도로,37.4940668,126.9032402,37.4942807,126.9026528,37.49417375,126.9029465,77.39869255126501,,,,468021192,,,,,대림1동
대림로22길,주거지 도로,37.4942807,126.9026528,37.4944888,126.9029439,37.494384749999995,126.90279835,34.56885084748657,,,,467886205,,,,,대림1동
대림로22길,주거지 도로,37.4942807,126.9026528,37.4936474,126.9017668,37.49396405,126.9022098,105.2091620477901,,,,467886205,,,,,대림1동
대림로22길,주거지 도로,37.4942807,126.9026528,37.4940668,126.9032402,37.49417375,126.9029465,77.39869255126501,,,,468021192,,,,,대림1동
대림로22길,주거지 도로,37.4944888,126.9029439,37.4949831,126.9036775,37.49473595,126.9033107,84.91148962048138,,,,467886205,,,,,대림1동
대림로22길,주거지 도로,37.4944888,126.9029439,37.4942807,126.9026528,37.494384749999995,126.90279835,34.56885084748657,,,,467886205,,,,,대림1동
대림로22길,주거지 도로,37.4944888,126.9029439,37.4940668,126.9032402,37.4942778,126.90309205,53.770170221429346,,,,468021192,,,,,대림1동
디지털로67길,주거지 도로,37.493595,126.9041152,37.4935143,126.9043247,37.49355465,126.90421995,20.54619183776428,,,,277526221,,,,,대림1동
디지털로67길,주거지 도로,37.493595,126.9041152,37.4940518,126.9039666,37.4938234,126.9040409,52.78703186337934,,,,468021193,,,,,대림1동
디지털로67길,주거지 도로,37.493595,126.9041152,37.4930034,126.9033203,37.4932992,126.90371775,99.33387224856904,,,,468021195,,,,,대림1동
디지털로69가길,주거지 도로,37.4940518,126.9039666,37.4941157,126.9043716,37.49408375,126.9041691,36.47041519148514,,,,277526222,,,,,대림1동
디지털로69가길,주거지 도로,37.4940518,126.9039666,37.4940668,126.9032402,37.4940593,126.9036034,64.78955413808029,,,,277526222,,,,,대림1동
디지털로69나길,주거지 도로,37.4940518,126.9039666,37.4935926,126.901866,37.4938222,126.9029163,204.6717274712853,,,,468021190,,,,,대림1동
디지털로67길,주거지 도로,37.4940518,126.9039666,37.493595,126.9041152,37.4938234,126.9040409,52.78703186337934,,,,468021193,,,,,대림1동
도림로50길,주거지 도로,37.4945552,126.9015557,37.4936082,126.901712,37.494081699999995,126.90163385,109.04650915065828,,,,278003906,,,,,대림1동
도림로50길,주거지 도로,37.4945552,126.9015557,37.4948886,126.9014901,37.4947219,126.9015229,37.54269833603305,,,,278003906,,,,,대림1동
"['도림로54길', '도림로50길']",주거지 도로,37.4945552,126.9015557,37.4952199,126.902139,37.49488755,126.90184735,96.3426631842336,,,,"[468023284, 468023286]",,,,,대림1동
도림로50길,주거지 도로,37.4948886,126.9014901,37.4945552,126.9015557,37.4947219,126.9015229,37.542698336033055,,,,278003906,,,,,대림1동
도림로50길,주거지 도로,37.4948886,126.9014901,37.4950723,126.9014441,37.49498045,126.9014671,20.87649948018945,,,,278003906,,,,,대림1동
