id,도로명,열선,도로 종류,시작점_위도,시작점_경도,종료점_위도,종료점_경도,중앙점_위도,중앙점_경도,도로_길이,행정동,도로폭,도로규모,행정구역
3420,이태원로36길,0,주거지 도로,37.5343545,126.9995387,37.5343893,126.9988011,37.5343719,126.9991699,65.69357942352175,한남동,6m미만,소로,용산구
3421,이태원로36길,0,주거지 도로,37.5343545,126.9995387,37.5341764,126.9994307,37.53426545,126.9994847,22.11370294104029,한남동,6m미만,소로,용산구
3422,이태원로36길,0,주거지 도로,37.5336256,126.9990364,37.5341764,126.9994307,37.533901,126.99923355,70.92868071374109,한남동,6m미만,소로,용산구
3423,이태원로36길,0,주거지 도로,37.5336256,126.9990364,37.5333254,126.9990541,37.5334755,126.99904525,33.49978560506058,한남동,6m미만,소로,용산구
3424,이태원로36길,0,주거지 도로,37.5336256,126.9990364,37.5335811,126.9988343,37.53360335,126.99893535,20.087708302369773,한남동,6m미만,소로,용산구
3425,대사관로,0,3차로,37.5341143,127.0006285,37.53433,127.00045,37.53422215,127.00053925,28.688010104915804,한남동,폭6-8m,소로3류,용산구
3426,대사관로8길,0,주거지 도로,37.5341143,127.0006285,37.5334735,127.00074,37.5337939,127.00068425,73.49398710833734,한남동,6m미만,소로,용산구
3427,대사관로,0,3차로,37.5341143,127.0006285,37.5336428,127.0015586,37.53387855,127.00109355,105.7122132810304,한남동,폭6-8m,소로3류,용산구
3428,이태원로36길,0,주거지 도로,37.5340537,127.0001744,37.5343545,126.9995387,37.5342041,126.99985655,65.47593797947229,한남동,6m미만,소로,용산구
3429,대사관로6길,0,주거지 도로,37.5340537,127.0001744,37.5333254,126.9990541,37.533689550000005,126.99961425,129.11657897003892,한남동,6m미만,소로,용산구
3430,대사관로6길,0,주거지 도로,37.5340537,127.0001744,37.53433,127.00045,37.53419185,127.0003122,39.183801526440334,한남동,6m미만,소로,용산구
3431,대사관로6길,0,주거지 도로,37.5333254,126.9990541,37.5333135,126.9989857,37.53331945,126.9990199,6.174794027170892,한남동,6m미만,소로,용산구
3432,대사관로6길,0,주거지 도로,37.5333254,126.9990541,37.5340537,127.0001744,37.533689550000005,126.99961425,129.1165789700389,한남동,6m미만,소로,용산구
3433,이태원로36길,0,주거지 도로,37.5333254,126.9990541,37.5336256,126.9990364,37.5334755,126.99904525,33.49978560506058,한남동,6m미만,소로,용산구
3434,대사관로8길,0,주거지 도로,37.5331254,126.9997014,37.5334735,127.00074,37.53329945,127.0002207,99.42517546846248,한남동,6m미만,소로,용산구
3435,우사단로12길,0,주거지 도로,37.5335592,126.9956198,37.5336993,126.9969871,37.53362925,126.99630345,121.56704238995492,이태원동,6m미만,소로,용산구
3436,우사단로,0,주거지 도로,37.5335592,126.9956198,37.5340148,126.9956579,37.533787,126.99563885,50.77175196329087,이태원동,6m미만,소로,용산구
3437,우사단로,0,주거지 도로,37.5335592,126.9956198,37.5330632,126.995606,37.5333112,126.9956129,55.26454552638885,이태원동,6m미만,소로,용산구
3438,이태원로36길,0,주거지 도로,37.5340578,126.998984,37.5341764,126.9994307,37.5341171,126.99920735,41.68146681486033,한남동,6m미만,소로,용산구
3439,우사단로4길,0,주거지 도로,37.5314343,126.9982235,37.5314258,126.9983154,37.53143005,126.99826945,8.15865969118665,보광동,6m미만,소로,용산구
3440,우사단로4길,0,주거지 도로,37.5314343,126.9982235,37.5323556,126.9981168,37.53189495,126.99817015,106.33542495023312,보광동,6m미만,소로,용산구
3441,우사단로2길,0,주거지 도로,37.5306574,126.9971964,37.5306334,126.99754,37.5306454,126.9973682,30.42152530577308,보광동,6m미만,소로,용산구
3442,보광로,0,주거지 도로,37.5306574,126.9971964,37.5301518,126.9969782,37.5304046,126.9970873,66.70393309844737,보광동,6m미만,소로,용산구
3443,우사단로4다길,0,주거지 도로,37.5306276,126.9989077,37.5304199,126.9993809,37.53052375,126.9991443,47.69223388730862,보광동,6m미만,소로,용산구
3444,우사단로4다길,0,주거지 도로,37.5306276,126.9989077,37.5307547,126.9989763,37.53069115,126.998942,15.373077544201736,보광동,6m미만,소로,용산구
3445,우사단로4다길,0,주거지 도로,37.5306276,126.9989077,37.530483,126.9986146,37.5305553,126.99876115,37.19216895300181,보광동,6m미만,소로,용산구
3446,우사단로,0,주거지 도로,37.5315472,126.9965863,37.5313716,126.9967068,37.5314594,126.99664655,22.229797182307824,이태원동,6m미만,소로,용산구
3447,우사단로6길,0,주거지 도로,37.5315472,126.9965863,37.5319315,126.9970489,37.531739349999995,126.9968176,59.07641559243633,이태원동,6m미만,소로,용산구
3448,우사단로,0,주거지 도로,37.5315472,126.9965863,37.5317672,126.9964591,37.5316572,126.9965227,27.006478412551814,이태원동,6m미만,소로,용산구
3449,우사단로4다길,0,주거지 도로,37.5309353,126.9990372,37.5312943,126.9991649,37.5311148,126.99910105,41.47687046703355,보광동,6m미만,소로,용산구
3450,우사단로4라길,0,주거지 도로,37.5309353,126.9990372,37.5309074,126.9996589,37.53092135,126.99934805,54.909493696084795,보광동,6m미만,소로,용산구
3451,우사단로4다길,0,주거지 도로,37.5309353,126.9990372,37.5307547,126.9989763,37.530845,126.99900675,20.78747152579039,보광동,6m미만,소로,용산구
3452,우사단로4길,0,주거지 도로,37.5309353,126.9990372,37.530993,126.9986591,37.53096415,126.99884815,33.99128192192297,보광동,6m미만,소로,용산구
3453,우사단로4길,0,주거지 도로,37.5315148,126.9972571,37.5314677,126.9978627,37.53149125,126.9975599,53.79532645608565,보광동,6m미만,소로,용산구
3454,우사단로4가길,0,주거지 도로,37.5315148,126.9972571,37.5306223,126.9977611,37.53106855,126.9975091,108.87083587909184,보광동,6m미만,소로,용산구
3455,이태원로36길,0,주거지 도로,37.5341764,126.9994307,37.5343545,126.9995387,37.53426545,126.9994847,22.11370294104029,한남동,6m미만,소로,용산구
3456,이태원로36길,0,주거지 도로,37.5341764,126.9994307,37.5336256,126.9990364,37.533901,126.99923355,70.92868071374109,한남동,6m미만,소로,용산구
3457,이태원로36길,0,주거지 도로,37.5341764,126.9994307,37.5340578,126.998984,37.5341171,126.99920735,41.68146681486033,한남동,6m미만,소로,용산구
3458,우사단로10길,0,주거지 도로,37.5331241,126.9973407,37.5332168,126.9970622,37.53317045,126.99720145,26.633097869778876,이태원동,6m미만,소로,용산구
3459,우사단로10길,0,주거지 도로,37.5331241,126.9973407,37.5330102,126.9978777,37.53306715,126.9976092,49.01605216550339,한남동,6m미만,소로,용산구
3460,우사단로4길,0,주거지 도로,37.5310654,127.0007519,37.5310443,127.0008336,37.53105485,127.00079275,7.576747040985658,보광동,6m미만,소로,용산구
3461,우사단로4라길,0,주거지 도로,37.5310654,127.0007519,37.5308357,126.9999039,37.53095055,127.0003279,82.9292459965043,보광동,6m미만,소로,용산구
3462,우사단로,0,주거지 도로,37.5306768,126.9968176,37.5312948,126.996719,37.5309858,126.9967683,69.26641702793444,보광동,6m미만,소로,용산구
3463,우사단로,0,주거지 도로,37.5306768,126.9968176,37.5302421,126.9968879,37.53045945,126.99685275,48.73239833924731,보광동,6m미만,소로,용산구
3464,우사단로2길,0,주거지 도로,37.5306768,126.9968176,37.5306574,126.9971964,37.5306671,126.997007,33.824657364226034,보광동,6m미만,소로,용산구
3465,우사단로4길,0,주거지 도로,37.5314677,126.9978627,37.5314343,126.9982235,37.531451,126.9980431,32.031315347333816,보광동,6m미만,소로,용산구
3466,우사단로4길,0,주거지 도로,37.5314677,126.9978627,37.5305823,126.9981656,37.531025,126.99801415,102.39927298110302,보광동,6m미만,소로,용산구
3467,우사단로4길,0,주거지 도로,37.5314677,126.9978627,37.532118,126.9978108,37.53179285,126.99783675,72.63380085146986,보광동,6m미만,소로,용산구
3468,우사단로4라길,0,주거지 도로,37.5309074,126.9996589,37.5308357,126.9999039,37.53087155,126.9997814,23.02837889697519,보광동,6m미만,소로,용산구
3469,우사단로4라길,0,주거지 도로,37.5309074,126.9996589,37.5309353,126.9990372,37.53092135,126.99934805,54.909493696084795,보광동,6m미만,소로,용산구
3470,우사단로4길,0,주거지 도로,37.5309074,126.9996589,37.5313416,126.9996177,37.5311245,126.9996383,48.46364758873594,보광동,6m미만,소로,용산구
3471,우사단로4나길,0,주거지 도로,37.5305823,126.9981656,37.5304083,126.9981339,37.5304953,126.99814975,19.54883278036954,보광동,6m미만,소로,용산구
3472,우사단로4길,0,주거지 도로,37.5305823,126.9981656,37.5314677,126.9978627,37.531025,126.99801415,102.39927298110302,보광동,6m미만,소로,용산구
3473,우사단로4나길,0,주거지 도로,37.5305823,126.9981656,37.5310374,126.9982575,37.53080985,126.99821155,51.50263636442074,보광동,6m미만,소로,용산구
3474,우사단로10길,0,주거지 도로,37.5321549,126.999601,37.5322647,126.9992454,37.5322098,126.9994232,33.64952385193771,한남동,6m미만,소로,용산구
3475,우사단로10길,0,주거지 도로,37.5321549,126.999601,37.5316654,127.0009808,37.53191015,127.0002909,137.66694083414254,보광동,6m미만,소로,용산구
3476,우사단로10길,0,주거지 도로,37.5321549,126.999601,37.5313416,126.9996177,37.53174825,126.99960935,90.48062114488602,보광동,6m미만,소로,용산구
3477,우사단로4길,0,주거지 도로,37.530993,126.9986591,37.531176,126.9986968,37.531084500000006,126.99867795,20.61846770881207,보광동,6m미만,소로,용산구
3478,우사단로4길,0,주거지 도로,37.530993,126.9986591,37.5309353,126.9990372,37.53096415,126.99884815,33.99128192192297,보광동,6m미만,소로,용산구
3479,우사단로4길,0,주거지 도로,37.530993,126.9986591,37.5310374,126.9982575,37.5310152,126.9984583,38.34992781827343,보광동,6m미만,소로,용산구
3480,우사단로2길,0,주거지 도로,37.5306223,126.9977611,37.5304083,126.9981339,37.5305153,126.9979475,40.58235575434623,보광동,6m미만,소로,용산구
3481,우사단로4가길,0,주거지 도로,37.5306223,126.9977611,37.5315148,126.9972571,37.53106855,126.9975091,108.87083587909184,보광동,6m미만,소로,용산구
3482,보광로32길,0,주거지 도로,37.5306223,126.9977611,37.5301657,126.9977721,37.530394,126.9977666,51.140486598195906,보광동,6m미만,소로,용산구
3483,대사관로11길,0,주거지 도로,37.5341823,127.0007983,37.5341255,127.0016257,37.5341539,127.001212,73.23482354017135,한남동,폭6-8m,소로3류,용산구
3484,대사관로11길,0,주거지 도로,37.5341255,127.0016257,37.5340409,127.0027104,37.5340832,127.00216805,96.1067757664908,한남동,폭6-8m,소로3류,용산구
3485,대사관로11길,0,주거지 도로,37.5341255,127.0016257,37.5346033,127.0016921,37.5343644,127.0016589,53.4506482394456,한남동,폭6-8m,소로3류,용산구
3486,대사관로11길,0,주거지 도로,37.5341255,127.0016257,37.5336428,127.0015586,37.533884150000006,127.00159215,53.99899080523945,한남동,폭6-8m,소로3류,용산구
3487,대사관로11길,0,주거지 도로,37.5341255,127.0016257,37.5341823,127.0007983,37.5341539,127.001212,73.23482354017135,한남동,폭6-8m,소로3류,용산구
3488,대사관로12길,0,주거지 도로,37.5331237,127.0015016,37.533352,127.0015267,37.53323785,127.00151415,25.48213635661627,한남동,6m미만,소로,용산구
3489,대사관로16길,0,주거지 도로,37.5331237,127.0015016,37.533052,127.002564,37.53308785,127.0020328,94.01883245475192,한남동,6m미만,소로,용산구
3490,대사관로12길,0,주거지 도로,37.5331237,127.0015016,37.533146,127.0010952,37.53313485,127.0012984,35.921157750034396,한남동,6m미만,소로,용산구
3491,대사관로12길,0,주거지 도로,37.5331237,127.0015016,37.5326625,127.0014459,37.532893099999995,127.00147375,51.51926800751947,한남동,6m미만,소로,용산구
3492,대사관로19길,0,주거지 도로,37.5339525,127.0037099,37.5334527,127.0036499,37.5337026,127.0036799,55.82656219878236,한남동,폭6-8m,소로3류,용산구
3493,대사관로19길,0,주거지 도로,37.5339525,127.0037099,37.534352,127.0037549,37.53415225,127.0037324,44.599298520292024,한남동,폭6-8m,소로3류,용산구
3494,대사관로31길,0,주거지 도로,37.5339525,127.0037099,37.5338555,127.0047989,37.533904,127.0042544,96.62852916758996,한남동,6m미만,소로,용산구
3495,대사관로15길,0,주거지 도로,37.5339525,127.0037099,37.5340409,127.0027104,37.5339967,127.00321015,88.67918955298006,한남동,6m미만,소로,용산구
3496,대사관로11길,0,주거지 도로,37.5346033,127.0016921,37.5345199,127.0027814,37.5345616,127.00223675,96.49692099553394,한남동,폭6-8m,소로3류,용산구
3497,대사관로11길,0,주거지 도로,37.5346033,127.0016921,37.5350498,127.0017542,37.534826550000005,127.00172315,49.9496493032729,한남동,폭6-8m,소로3류,용산구
3498,대사관로11길,0,주거지 도로,37.5346033,127.0016921,37.5341255,127.0016257,37.5343644,127.0016589,53.4506482394456,한남동,폭6-8m,소로3류,용산구
3499,대사관로20길,0,주거지 도로,37.53296,127.0035939,37.5334527,127.0036499,37.53320635,127.0036219,55.00790137348074,한남동,6m미만,소로,용산구
3500,대사관로20길,0,주거지 도로,37.53296,127.0035939,37.533052,127.002564,37.533006,127.00307895,91.38887188511671,한남동,6m미만,소로,용산구
3501,대사관로20길,0,주거지 도로,37.53296,127.0035939,37.5325517,127.0024899,37.53275585,127.0030419,150.8408927860343,한남동,6m미만,소로,용산구
3502,대사관로15길,0,주거지 도로,37.5345199,127.0027814,37.5340409,127.0027104,37.5342804,127.0027459,53.62911794035341,한남동,6m미만,소로,용산구
3503,대사관로15길,0,주거지 도로,37.5345199,127.0027814,37.5348343,127.0028212,37.5346771,127.0028013,35.13543720639886,한남동,6m미만,소로,용산구
3504,대사관로11길,0,주거지 도로,37.5345199,127.0027814,37.5346033,127.0016921,37.5345616,127.00223675,96.49692099553394,한남동,폭6-8m,소로3류,용산구
3505,대사관로19길,0,주거지 도로,37.534352,127.0037549,37.5339525,127.0037099,37.53415225,127.0037324,44.599298520292024,한남동,폭6-8m,소로3류,용산구
3506,대사관로30길,0,주거지 도로,37.5322189,127.0055138,37.5321441,127.0055163,37.53218149999999,127.00551505,8.320313161442542,한남동,6m미만,소로,용산구
3507,대사관로30길,0,주거지 도로,37.5322189,127.0055138,37.533287,127.0056424,37.53275295,127.0055781,119.36165882119568,한남동,6m미만,소로,용산구
3508,대사관로24길,0,주거지 도로,37.5322189,127.0055138,37.5329863,127.004656,37.5326026,127.0050849,115.29773943812512,한남동,6m미만,소로,용산구
3509,대사관로24가길,0,주거지 도로,37.5331227,127.0044978,37.5329863,127.004656,37.5330545,127.0045769,20.606640558586665,한남동,6m미만,소로,용산구
3510,대사관로24가길,0,주거지 도로,37.5331227,127.0044978,37.5328616,127.0039232,37.53299215,127.0042105,58.39580446828366,한남동,6m미만,소로,용산구
3511,대사관로24가길,0,주거지 도로,37.5331227,127.0044978,37.5333966,127.0044231,37.533259650000005,127.00446045,31.656889977988634,한남동,6m미만,소로,용산구
3512,대사관로30가길,0,주거지 도로,37.5311908,127.0024337,37.5312479,127.0026767,37.53121935,127.0025552,22.35228768961129,한남동,6m미만,소로,용산구
3513,대사관로30가길,0,주거지 도로,37.5311908,127.0024337,37.5308531,127.002242,37.53102195,127.00233785,41.39685375589019,한남동,6m미만,소로,용산구
3514,대사관로30가길,0,주거지 도로,37.5311908,127.0024337,37.5313896,127.0025604,37.5312902,127.00249705,25.166517146201876,한남동,6m미만,소로,용산구
3515,대사관로30가길,0,주거지 도로,37.5318744,127.0041446,37.531836,127.0043097,37.531855199999995,127.00422715,15.171659666394142,한남동,6m미만,소로,용산구
3516,대사관로30가길,0,주거지 도로,37.5318744,127.0041446,37.5318266,127.0040046,37.5318505,127.0040746,13.440694312719977,한남동,6m미만,소로,용산구
3517,대사관로24가길,0,주거지 도로,37.5318744,127.0041446,37.5324522,127.003991,37.5321633,127.0040678,65.74442081333204,한남동,6m미만,소로,용산구
3518,우사단로10길,0,주거지 도로,37.5308531,127.002242,37.5311007,127.0018526,37.5309769,127.0020473,44.01210604067929,보광동,6m미만,소로,용산구
3519,우사단로10길,0,주거지 도로,37.5308531,127.002242,37.5308063,127.0023063,37.5308297,127.00227415,7.696096182188671,보광동,6m미만,소로,용산구
3520,대사관로30가길,0,주거지 도로,37.5308531,127.002242,37.5311908,127.0024337,37.53102195,127.00233785,41.39685375589019,한남동,6m미만,소로,용산구
3521,대사관로,0,3차로,37.533287,127.0056424,37.5333966,127.0044231,37.5333418,127.00503275,108.20343358440866,한남동,폭6-8m,소로3류,용산구
3522,대사관로,0,3차로,37.533287,127.0056424,37.5332721,127.0058074,37.53327955,127.0057249,14.64334454342783,한남동,폭6-8m,소로3류,용산구
3523,대사관로30길,0,주거지 도로,37.533287,127.0056424,37.5322189,127.0055138,37.53275295,127.0055781,119.36165882119568,한남동,6m미만,소로,용산구
3524,대사관로24가길,0,주거지 도로,37.5329863,127.004656,37.5331227,127.0044978,37.5330545,127.0045769,20.606640558586665,한남동,6m미만,소로,용산구
3525,대사관로24가길,0,주거지 도로,37.5329863,127.004656,37.5329084,127.0045251,37.53294735,127.00459055,14.431264354055465,한남동,6m미만,소로,용산구
3526,대사관로24길,0,주거지 도로,37.5329863,127.004656,37.5322189,127.0055138,37.5326026,127.0050849,115.29773943812512,한남동,6m미만,소로,용산구
3527,대사관로34길,0,3차로,37.5300459,127.0068947,37.5301483,127.0068043,37.5300971,127.0068495,13.899495874441463,한남동,6m미만,소로,용산구
3528,대사관로30가길,0,주거지 도로,37.53151,127.0034622,37.5315349,127.0035138,37.53152245,127.003488,5.326274062839777,한남동,6m미만,소로,용산구
3529,대사관로30가길,0,주거지 도로,37.53151,127.0034622,37.53147,127.0034001,37.53149,127.00343115,7.054724391680348,한남동,6m미만,소로,용산구
3530,우사단로10다길,0,주거지 도로,37.53151,127.0034622,37.5318577,127.0029952,37.53168385,127.0032287,56.69490532008466,한남동,6m미만,소로,용산구
3531,대사관로,0,3차로,37.5333966,127.0044231,37.533287,127.0056424,37.5333418,127.00503275,108.20343358440866,한남동,폭6-8m,소로3류,용산구
3532,대사관로24가길,0,주거지 도로,37.5333966,127.0044231,37.5331227,127.0044978,37.533259650000005,127.00446045,31.656889977988634,한남동,6m미만,소로,용산구
3533,대사관로,0,3차로,37.5333966,127.0044231,37.5334527,127.0036499,37.53342465,127.0040365,68.46361472362351,한남동,폭6-8m,소로3류,용산구
3534,우사단로10라길,0,주거지 도로,37.5321114,127.0022233,37.5326625,127.0014459,37.53238695,127.0018346,105.3999992832578,한남동,6m미만,소로,용산구
3535,대사관로34길,0,3차로,37.531695,127.005699,37.531774,127.0057082,37.5317345,127.0057036,8.821792109575028,한남동,6m미만,소로,용산구
3536,대사관로30길,0,주거지 도로,37.531695,127.005699,37.5321441,127.0055163,37.53191955,127.00560765,53.98717500796094,한남동,6m미만,소로,용산구
3537,대사관로34길,0,3차로,37.531695,127.005699,37.5315094,127.0057531,37.531602199999995,127.00572605,21.249166376502885,한남동,6m미만,소로,용산구
3538,대사관로30나길,0,주거지 도로,37.5315112,127.0046606,37.5316145,127.0045855,37.53156285,127.00462305,13.258709158848337,한남동,6m미만,소로,용산구
3539,대사관로30나길,0,주거지 도로,37.5315112,127.0046606,37.5310548,127.004768,37.531283,127.0047143,52.16861936738103,한남동,6m미만,소로,용산구
3540,대사관로34가길,0,주거지 도로,37.5315112,127.0046606,37.5318287,127.0052835,37.531669949999994,127.00497205,65.38863360211298,한남동,6m미만,소로,용산구
3541,대사관로30가길,0,주거지 도로,37.531836,127.0043097,37.5318744,127.0041446,37.531855199999995,127.00422715,15.171659666394142,한남동,6m미만,소로,용산구
3542,대사관로30가길,0,주거지 도로,37.531836,127.0043097,37.5321053,127.0048043,37.53197065,127.004557,55.3462391223238,한남동,6m미만,소로,용산구
3543,대사관로30나길,0,주거지 도로,37.531836,127.0043097,37.5316145,127.0045855,37.53172525,127.0044476,35.56350143378875,한남동,6m미만,소로,용산구
3544,장문로,0,주거지 도로,37.5278788,127.0057678,37.528213,127.0050587,37.5280459,127.00541325,77.95138292375437,한남동,6m미만,소로,용산구
3545,장문로49길,0,주거지 도로,37.5281903,127.004908,37.5282903,127.0049509,37.5282403,127.00492945,11.745430561687453,한남동,6m미만,소로,용산구
3546,장문로,0,주거지 도로,37.5281903,127.004908,37.528213,127.0050587,37.52820165,127.00498335,13.526866976571611,한남동,6m미만,소로,용산구
3547,장문로,0,주거지 도로,37.5281903,127.004908,37.5275542,127.0035737,37.52787225,127.00424085,143.32353336163544,한남동,6m미만,소로,용산구
3548,장문로6길,0,주거지 도로,37.5286674,126.9923898,37.5260002,126.9961001,37.5273338,126.99424495,512.9958937381491,동빙고동,6m미만,소로,용산구
3549,장문로,0,3차로,37.5286674,126.9923898,37.5278465,126.9942142,37.52825695,126.993302,191.35182524024032,동빙고동,6m미만,소로,용산구
3550,장문로,0,3차로,37.5286674,126.9923898,37.529159,126.9918768,37.528913200000005,126.9921333,70.98727503824627,동빙고동,6m미만,소로,용산구
3551,서빙고로91나길,0,주거지 도로,37.5249778,126.9959779,37.5243959,126.9963113,37.52468685,126.9961446,71.69170625787844,동빙고동,6m미만,소로,용산구
3552,서빙고로91나길,0,주거지 도로,37.5249778,126.9959779,37.5252222,126.9959446,37.5251,126.99596125,28.040815855184427,동빙고동,6m미만,소로,용산구
3553,서빙고로91라길,0,주거지 도로,37.5249778,126.9959779,37.5250842,126.9962137,37.525031,126.9960958,23.93391728038386,동빙고동,6m미만,소로,용산구
3554,서빙고로91라길,0,주거지 도로,37.525332,126.9966887,37.5252522,126.9967919,37.5252921,126.9967403,12.71075121161742,동빙고동,6m미만,소로,용산구
3555,서빙고로91라길,0,주거지 도로,37.525332,126.9966887,37.5254685,126.9965859,37.52540025,126.9966373,17.679397047592655,동빙고동,6m미만,소로,용산구
3556,서빙고로91라길,0,주거지 도로,37.525332,126.9966887,37.5250842,126.9962137,37.5252081,126.9964512,50.15091309842297,동빙고동,6m미만,소로,용산구
3557,장문로19길,0,주거지 도로,37.5263319,126.9994385,37.5262781,126.9987196,37.526305,126.99907905,63.678473626247246,보광동,6m미만,소로,용산구
3558,장문로27길,0,주거지 도로,37.5263319,126.9994385,37.5260704,126.9994073,37.526201150000006,126.9994229,29.827400088432142,보광동,6m미만,소로,용산구
3559,장문로27길,0,주거지 도로,37.5263319,126.9994385,37.5266595,126.9994781,37.5264957,126.9994583,50.325740179716774,보광동,6m미만,소로,용산구
3560,보광로14길,0,주거지 도로,37.5286841,126.9999903,37.5280294,127.0000888,37.52835675,127.00003955,77.8147136843068,보광동,6m미만,소로,용산구
3561,보광로24길,0,주거지 도로,37.5286841,126.9999903,37.52806,126.9991332,37.52837205,126.99956175,102.739778318408,보광동,6m미만,소로,용산구
3562,보광로24길,0,주거지 도로,37.5286841,126.9999903,37.5288773,126.9999615,37.5287807,126.9999759,21.88727292208297,보광동,6m미만,소로,용산구
3563,장문로,0,3차로,37.5259662,126.9971653,37.5259639,126.9974225,37.52596505,126.9972939,22.68295972297613,보광동,6m미만,소로,용산구
3564,장문로6길,0,주거지 도로,37.5259662,126.9971653,37.5258432,126.9962633,37.5259047,126.9967143,82.27715904499033,보광동,6m미만,소로,용산구
3565,장문로17길,0,주거지 도로,37.5259662,126.9971653,37.5263185,126.9975423,37.52614235,126.9973538,51.74741593647781,보광동,6m미만,소로,용산구
3566,장문로,0,3차로,37.5259662,126.9971653,37.52629,126.99668,37.5261281,126.99692265,56.186276277661975,보광동,6m미만,소로,용산구
3567,보광로7길,0,주거지 도로,37.5250055,126.9978467,37.525748,126.9981305,37.52537675,126.9979886,86.2723355862246,보광동,6m미만,소로,용산구
3568,서빙고로91라길,0,주거지 도로,37.5250055,126.9978467,37.5248959,126.9981576,37.5249507,126.99800215,30.018011752177493,보광동,6m미만,소로,용산구
3569,서빙고로91라길,0,주거지 도로,37.5250055,126.9978467,37.5250655,126.9976377,37.5250355,126.9977422,19.638117517065385,보광동,6m미만,소로,용산구
3570,보광로7길,0,주거지 도로,37.5256279,126.9988271,37.5256615,126.9992582,37.5256447,126.99904265,38.20042426618531,보광동,6m미만,소로,용산구
3571,보광로7길,0,주거지 도로,37.5256279,126.9988271,37.5256581,126.9985377,37.525643,126.9986824,25.74120846342965,보광동,6m미만,소로,용산구
3572,장문로,0,주거지 도로,37.5256279,126.9988271,37.5260386,126.9987761,37.525833250000005,126.9988016,45.88875087175047,보광동,6m미만,소로,용산구
3573,장문로17길,0,주거지 도로,37.5263185,126.9975423,37.5266731,126.9986234,37.5264958,126.99808285,103.65356165158352,보광동,6m미만,소로,용산구
3574,장문로17길,0,주거지 도로,37.5263185,126.9975423,37.5259662,126.9971653,37.52614235,126.9973538,51.74741593647781,보광동,6m미만,소로,용산구
3575,장문로15가길,0,주거지 도로,37.5263185,126.9975423,37.5266377,126.9974001,37.526478100000006,126.9974712,37.85520304146523,보광동,6m미만,소로,용산구
3576,보광로7길,0,주거지 도로,37.525748,126.9981305,37.5259639,126.9974225,37.52585595,126.9977765,66.89238022793107,보광동,6m미만,소로,용산구
3577,보광로7길,0,주거지 도로,37.525748,126.9981305,37.5250055,126.9978467,37.52537675,126.9979886,86.2723355862246,보광동,6m미만,소로,용산구
3578,보광로7길,0,주거지 도로,37.525748,126.9981305,37.5256581,126.9985377,37.52570305,126.9983341,37.51238375265535,보광동,6m미만,소로,용산구
3579,서빙고로91라길,0,주거지 도로,37.5254685,126.9965859,37.525332,126.9966887,37.52540025,126.9966373,17.679397047592655,동빙고동,6m미만,소로,용산구
3580,장문로,0,3차로,37.5259819,126.9975218,37.5259639,126.9974225,37.5259729,126.99747215,8.982724143921283,보광동,6m미만,소로,용산구
3581,장문로,0,3차로,37.5259819,126.9975218,37.5260386,126.9987761,37.52601025,126.99814895,110.79155306284537,보광동,6m미만,소로,용산구
3582,장문로19길,0,주거지 도로,37.5259819,126.9975218,37.5262781,126.9987196,37.526129999999995,126.9981207,115.1806676590644,보광동,6m미만,소로,용산구
3583,보광로7길,0,주거지 도로,37.5256615,126.9992582,37.5256279,126.9988271,37.5256447,126.99904265,38.20042426618531,보광동,6m미만,소로,용산구
3584,장문로,0,주거지 도로,37.5256615,126.9992582,37.5260556,126.9992011,37.525858549999995,126.99922965,44.11033732361321,보광동,6m미만,소로,용산구
3585,보광로7길,0,주거지 도로,37.5256615,126.9992582,37.5257452,126.9997279,37.52570335,126.99949305,43.43429056082505,보광동,6m미만,소로,용산구
3586,장문로,0,3차로,37.5260386,126.9987761,37.5259819,126.9975218,37.52601025,126.99814895,110.79155306284537,보광동,6m미만,소로,용산구
3587,장문로,0,3차로,37.5260386,126.9987761,37.5260556,126.9992011,37.5260471,126.9989886,37.5267790187292,보광동,6m미만,소로,용산구
3588,장문로,0,주거지 도로,37.5260386,126.9987761,37.5256279,126.9988271,37.525833250000005,126.9988016,45.88875087175047,보광동,6m미만,소로,용산구
3589,장문로,0,주거지 도로,37.5260386,126.9987761,37.5262781,126.9987196,37.52615835,126.99874785,27.093310136997424,보광동,6m미만,소로,용산구
3590,장문로19길,0,주거지 도로,37.5266731,126.9986234,37.5263802,126.9987044,37.526526649999994,126.9986639,33.34314540818729,보광동,6m미만,소로,용산구
3591,장문로17길,0,주거지 도로,37.5266731,126.9986234,37.5268761,126.999054,37.5267746,126.9988387,44.197167174812385,보광동,6m미만,소로,용산구
3592,장문로17길,0,주거지 도로,37.5266731,126.9986234,37.5263185,126.9975423,37.5264958,126.99808285,103.65356165158352,보광동,6m미만,소로,용산구
3593,서빙고로91나길,0,주거지 도로,37.5240642,126.9963699,37.5243959,126.9963113,37.52423005,126.9963406,37.243689749901904,동빙고동,6m미만,소로,용산구
3594,서빙고로91나길,0,주거지 도로,37.5240642,126.9963699,37.5239346,126.996594,37.523999399999994,126.99648195,25.13073810848592,동빙고동,6m미만,소로,용산구
3595,서빙고로71길,0,주거지 도로,37.5240642,126.9963699,37.522974,126.9953177,37.5235191,126.9958438,171.80597911221946,동빙고동,6m미만,소로,용산구
