id,도로명,열선,도로 종류,시작점_위도,시작점_경도,종료점_위도,종료점_경도,중앙점_위도,중앙점_경도,도로_길이,행정동,도로폭,도로규모,행정구역
6598,동일로138길,0,주거지 도로,37.6032955,127.080846,37.6030938,127.0791881,37.603194650000006,127.08001705,147.7781191748405,중화동,6m미만,소로,중랑구
6599,동일로136길,0,주거지 도로,37.602321,127.07934,37.6024815,127.0810304,37.60240125,127.0801852,153.1763264631357,중화동,폭6-8m,소로3류,중랑구
6600,동일로136길,0,주거지 도로,37.6025018,127.0812196,37.6024815,127.0810304,37.602491650000005,127.081125,16.81987090382082,중화동,폭6-8m,소로3류,중랑구
6601,동일로136길,0,주거지 도로,37.6025018,127.0812196,37.6022495,127.0818012,37.60237565,127.0815104,58.52387369159057,중화동,폭6-8m,소로3류,중랑구
6602,동일로136나길,0,주거지 도로,37.6025018,127.0812196,37.6030513,127.0819247,37.60277655,127.08157215,93.57418074557825,중화동,6m미만,소로,중랑구
6603,봉화산로19길,0,주거지 도로,37.6022495,127.0818012,37.6023284,127.0819761,37.60228895,127.08188865,17.73067504224703,중화동,6m미만,소로,중랑구
6604,동일로136길,0,주거지 도로,37.6022495,127.0818012,37.6025018,127.0812196,37.60237565,127.0815104,58.523873691590566,중화동,폭6-8m,소로3류,중랑구
6605,봉화산로19길,0,주거지 도로,37.6022495,127.0818012,37.6019773,127.0811325,37.6021134,127.08146685,66.36854142849535,중화동,6m미만,소로,중랑구
6606,봉화산로21길,0,주거지 도로,37.6030513,127.0819247,37.6023284,127.0819761,37.60268985,127.0819504,80.51036316922223,중화동,6m미만,소로,중랑구
6607,동일로136나길,0,주거지 도로,37.6030513,127.0819247,37.603317,127.0824565,37.60318415,127.0821906,55.68356372745237,중화동,6m미만,소로,중랑구
6608,동일로136나길,0,주거지 도로,37.6030513,127.0819247,37.6025018,127.0812196,37.60277655,127.08157215,93.57418074557825,중화동,6m미만,소로,중랑구
6609,동일로136나길,0,주거지 도로,37.6041254,127.0839046,37.6035765,127.0829904,37.60385095,127.0834475,103.24296884838613,중화동,6m미만,소로,중랑구
6610,중랑천로56길,0,주거지 도로,37.6083722,127.0731207,37.6085702,127.0747091,37.6084712,127.0739149,141.64166381142448,묵동,6m미만,소로,중랑구
6611,중랑천로56길,0,주거지 도로,37.6085702,127.0747091,37.6083722,127.0731207,37.6084712,127.0739149,141.64166381142448,묵동,6m미만,소로,중랑구
6612,봉화산로3길,0,주거지 도로,37.6085702,127.0747091,37.6078364,127.07485,37.6082033,127.07477955,82.53355437212625,묵동,6m미만,소로,중랑구
6613,동일로149다길,0,주거지 도로,37.6077603,127.0742317,37.6062674,127.0743993,37.60701385,127.0743155,167.94674211829738,묵동,6m미만,소로,중랑구
6614,동일로151길,0,주거지 도로,37.6077603,127.0742317,37.6076334,127.0732474,37.60769685,127.07373955,87.85032845235273,묵동,폭6-8m,소로3류,중랑구
6615,동일로149길,0,주거지 도로,37.6062674,127.0743993,37.6061668,127.0735665,37.606217099999995,127.0739829,74.21043044247713,묵동,6m미만,소로,중랑구
6616,동일로149길,0,주거지 도로,37.6062674,127.0743993,37.6063566,127.0751341,37.606312,127.0747667,65.48495672515492,묵동,6m미만,소로,중랑구
6617,동일로149다길,0,주거지 도로,37.6062674,127.0743993,37.6077603,127.0742317,37.60701385,127.0743155,167.94674211829735,묵동,6m미만,소로,중랑구
6618,동일로157길,0,주거지 도로,37.6096496,127.0753542,37.6095546,127.0745201,37.6096021,127.07493715,74.22936699833717,묵동,폭6-8m,소로3류,중랑구
6619,동일로157길,0,주거지 도로,37.6096496,127.0753542,37.6097469,127.0761969,37.609698249999994,127.07577555,75.01542618058046,묵동,폭6-8m,소로3류,중랑구
6620,동일로157다길,0,주거지 도로,37.6096496,127.0753542,37.6079383,127.0756773,37.60879395,127.07551575,192.42287085010747,묵동,6m미만,소로,중랑구
6621,동일로157라길,0,주거지 도로,37.6096496,127.0753542,37.6117731,127.0749594,37.61071135,127.0751568,238.67877599529947,묵동,6m미만,소로,중랑구
6622,동일로151길,0,주거지 도로,37.6079383,127.0756773,37.6079871,127.0760889,37.6079627,127.0758831,36.66135319205221,묵동,폭6-8m,소로3류,중랑구
6623,동일로151길,0,주거지 도로,37.6079383,127.0756773,37.6078364,127.07485,37.60788735,127.07526365,73.75193338091239,묵동,폭6-8m,소로3류,중랑구
6624,동일로157다길,0,주거지 도로,37.6079383,127.0756773,37.6096496,127.0753542,37.60879395,127.07551575,192.42287085010747,묵동,6m미만,소로,중랑구
6625,동일로151길,0,주거지 도로,37.6079871,127.0760889,37.6079383,127.0756773,37.6079627,127.0758831,36.66135319205221,묵동,폭6-8m,소로3류,중랑구
6626,동일로151길,0,주거지 도로,37.6079871,127.0760889,37.6080419,127.0765196,37.6080145,127.07630425,38.42624562748231,묵동,폭6-8m,소로3류,중랑구
6627,동일로149나길,0,주거지 도로,37.6079871,127.0760889,37.6065085,127.0763854,37.6072478,127.07623715,166.47475909239176,묵동,6m미만,소로,중랑구
6628,동일로149길,0,주거지 도로,37.6065085,127.0763854,37.6063566,127.0751341,37.606432549999994,127.07575975,111.5149667206185,묵동,6m미만,소로,중랑구
6629,동일로149길,0,주거지 도로,37.6065085,127.0763854,37.6065596,127.0768063,37.60653404999999,127.07659585,37.51035057721835,묵동,6m미만,소로,중랑구
6630,동일로149나길,0,주거지 도로,37.6065085,127.0763854,37.6079871,127.0760889,37.6072478,127.07623715,166.47475909239176,묵동,6m미만,소로,중랑구
6631,동일로157길,0,주거지 도로,37.6098395,127.0769994,37.6097469,127.0761969,37.6097932,127.07659815,71.43588055587688,묵동,폭6-8m,소로3류,중랑구
6632,동일로157길,0,주거지 도로,37.6098395,127.0769994,37.6098757,127.0773136,37.6098576,127.0771565,27.968129329156504,묵동,폭6-8m,소로3류,중랑구
6633,동일로157나길,0,주거지 도로,37.6098395,127.0769994,37.6081407,127.0773218,37.6089901,127.0771606,191.0216568302627,묵동,6m미만,소로,중랑구
6634,동일로151길,0,주거지 도로,37.6081407,127.0773218,37.608124,127.0772004,37.60813235,127.0772611,10.854042640899692,묵동,폭6-8m,소로3류,중랑구
6635,동일로151길,0,주거지 도로,37.6081407,127.0773218,37.6081777,127.0776323,37.6081592,127.07747705,27.65934858403838,묵동,폭6-8m,소로3류,중랑구
6636,동일로157나길,0,주거지 도로,37.6081407,127.0773218,37.6098395,127.0769994,37.6089901,127.0771606,191.0216568302627,묵동,6m미만,소로,중랑구
6637,동일로157가길,0,주거지 도로,37.6098757,127.0773136,37.6081777,127.0776323,37.6090267,127.07747295,190.88494885410032,묵동,6m미만,소로,중랑구
6638,동일로157길,0,주거지 도로,37.6098757,127.0773136,37.6098395,127.0769994,37.6098576,127.0771565,27.968129329156504,묵동,폭6-8m,소로3류,중랑구
6639,동일로157길,0,주거지 도로,37.6098757,127.0773136,37.6099407,127.0778764,37.60990820000001,127.077595,50.09945066431929,묵동,폭6-8m,소로3류,중랑구
6640,동일로151길,0,주거지 도로,37.6081777,127.0776323,37.6081407,127.0773218,37.6081592,127.07747705,27.65934858403838,묵동,폭6-8m,소로3류,중랑구
6641,동일로157가길,0,주거지 도로,37.6081777,127.0776323,37.6098757,127.0773136,37.6090267,127.07747295,190.88494885410032,묵동,6m미만,소로,중랑구
6642,동일로151길,0,주거지 도로,37.6081777,127.0776323,37.60825,127.07821,37.60821385,127.07792115,51.52012337729083,묵동,폭6-8m,소로3류,중랑구
6643,동일로149길,0,주거지 도로,37.6066426,127.0774901,37.6065596,127.0768063,37.6066011,127.0771482,60.939482406593925,묵동,6m미만,소로,중랑구
6644,동일로149길,0,주거지 도로,37.6066426,127.0774901,37.6067632,127.0784837,37.6067029,127.0779869,88.54832782152987,묵동,6m미만,소로,중랑구
6645,동일로149가길,0,주거지 도로,37.6066426,127.0774901,37.608124,127.0772004,37.607383299999995,127.07734525,166.69147962735084,묵동,6m미만,소로,중랑구
6646,동일로151길,0,주거지 도로,37.608124,127.0772004,37.6081407,127.0773218,37.60813235,127.0772611,10.854042640899692,묵동,폭6-8m,소로3류,중랑구
6647,동일로151길,0,주거지 도로,37.608124,127.0772004,37.6080419,127.0765196,37.60808295,127.07686,60.66234645425473,묵동,폭6-8m,소로3류,중랑구
6648,동일로149가길,0,주거지 도로,37.608124,127.0772004,37.6066426,127.0774901,37.607383299999995,127.07734525,166.69147962735084,묵동,6m미만,소로,중랑구
6649,중랑천로50길,0,주거지 도로,37.605519,127.073702,37.6056884,127.0752625,37.6056037,127.07448225,140.6909526533321,묵동,6m미만,소로,중랑구
6650,봉화산로3길,0,주거지 도로,37.6056884,127.0752625,37.6049612,127.0754021,37.6053248,127.0753323,81.79086500348211,묵동,6m미만,소로,중랑구
6651,중랑천로50길,0,주거지 도로,37.6056884,127.0752625,37.605519,127.073702,37.6056037,127.07448225,140.6909526533321,묵동,6m미만,소로,중랑구
6652,중랑역로,0,3차로,37.6060097,127.0769085,37.6051645,127.0770712,37.6055871,127.07698985,95.06868688368156,묵동,폭6-8m,소로3류,중랑구
6653,동일로145길,0,주거지 도로,37.6060097,127.0769085,37.6061732,127.0785937,37.60609145,127.0777511,149.6887490143637,묵동,6m미만,소로,중랑구
6654,중랑역로,0,3차로,37.6060097,127.0769085,37.6065596,127.0768063,37.60628465,127.0768574,61.8068022512884,묵동,폭6-8m,소로3류,중랑구
6655,동일로145길,0,주거지 도로,37.6061732,127.0785937,37.6060097,127.0769085,37.60609145,127.0777511,149.68874901436374,묵동,6m미만,소로,중랑구
6656,동일로143길,0,주거지 도로,37.6052846,127.0780572,37.6051645,127.0770712,37.60522455,127.0775642,87.87986036447141,중화동,6m미만,소로,중랑구
6657,동일로143길,0,주거지 도로,37.6052846,127.0780572,37.6053679,127.0787407,37.60532625,127.07839895,60.919444337634175,중화동,6m미만,소로,중랑구
6658,동일로139가길,0,주거지 도로,37.6052846,127.0780572,37.6034319,127.0783149,37.60435825,127.07818605,213.8194724791167,중화동,6m미만,소로,중랑구
6659,동일로139길,0,주거지 도로,37.6034319,127.0783149,37.6034237,127.0782451,37.6034278,127.07828,6.21624195086691,중화동,폭6-8m,소로3류,중랑구
6660,동일로139길,0,주거지 도로,37.6034319,127.0783149,37.6035237,127.0791017,37.60347779999999,127.0787083,70.06044118327988,중화동,폭6-8m,소로3류,중랑구
6661,동일로139가길,0,주거지 도로,37.6034319,127.0783149,37.6052846,127.0780572,37.60435825,127.07818605,213.8194724791167,중화동,6m미만,소로,중랑구
6662,동일로143길,0,주거지 도로,37.6051015,127.0765539,37.6051645,127.0770712,37.605133,127.07681255,46.10561955057194,중화동,6m미만,소로,중랑구
6663,동일로143길,0,주거지 도로,37.6051015,127.0765539,37.605069,127.0762868,37.60508525,127.07642035,23.80546042497994,중화동,6m미만,소로,중랑구
6664,동일로139나길,0,주거지 도로,37.6051015,127.0765539,37.6032684,127.0769146,37.60418495,127.07673425,206.2967268314995,중화동,6m미만,소로,중랑구
6665,동일로139길,0,주거지 도로,37.6032684,127.0769146,37.6033283,127.0774278,37.60329835,127.0771712,45.698255681712055,중화동,폭6-8m,소로3류,중랑구
6666,동일로139길,0,주거지 도로,37.6032684,127.0769146,37.6032369,127.0766443,37.60325265,127.07677945,24.068278565473364,중화동,폭6-8m,소로3류,중랑구
6667,동일로139나길,0,주거지 도로,37.6032684,127.0769146,37.6051015,127.0765539,37.60418495,127.07673425,206.2967268314995,중화동,6m미만,소로,중랑구
6668,동일로139길,0,주거지 도로,37.6032369,127.0766443,37.6031513,127.0757533,37.6031941,127.0761988,79.06758925751677,중화동,폭6-8m,소로3류,중랑구
6669,동일로139길,0,주거지 도로,37.6032369,127.0766443,37.6032684,127.0769146,37.60325265,127.07677945,24.068278565473364,중화동,폭6-8m,소로3류,중랑구
6670,동일로139다길,0,주거지 도로,37.6032369,127.0766443,37.605069,127.0762868,37.60415295,127.07646555,206.14519932874936,중화동,6m미만,소로,중랑구
6671,동일로143길,0,주거지 도로,37.605069,127.0762868,37.6049612,127.0754021,37.6050151,127.07584445,78.85386492640674,중화동,6m미만,소로,중랑구
6672,동일로143길,0,주거지 도로,37.605069,127.0762868,37.6051015,127.0765539,37.60508525,127.07642035,23.80546042497994,중화동,6m미만,소로,중랑구
6673,동일로139다길,0,주거지 도로,37.605069,127.0762868,37.6032369,127.0766443,37.60415295,127.07646555,206.14519932874936,중화동,6m미만,소로,중랑구
6674,동일로143길,0,주거지 도로,37.6048686,127.0746417,37.6047746,127.0738821,37.6048216,127.0742619,67.72700348555452,중화동,6m미만,소로,중랑구
6675,동일로143길,0,주거지 도로,37.6048686,127.0746417,37.6049612,127.0754021,37.6049149,127.0750219,67.77259211706756,중화동,6m미만,소로,중랑구
6676,동일로139라길,0,주거지 도로,37.6048686,127.0746417,37.6030512,127.0749861,37.60395990000001,127.0748139,204.35536393035545,중화동,6m미만,소로,중랑구
6677,동일로139길,0,주거지 도로,37.6030512,127.0749861,37.6031513,127.0757533,37.60310125,127.0753697,68.49691914230857,중화동,폭6-8m,소로3류,중랑구
6678,동일로139라길,0,주거지 도로,37.6030512,127.0749861,37.6048686,127.0746417,37.60395990000001,127.0748139,204.35536393035545,중화동,6m미만,소로,중랑구
6679,동일로139길,0,주거지 도로,37.6030512,127.0749861,37.6029598,127.0742967,37.6030055,127.0746414,61.58240511666048,중화동,폭6-8m,소로3류,중랑구
6680,봉화산로8길,0,주거지 도로,37.6015515,127.0768792,37.6001645,127.0772667,37.600858,127.07707295,174.4735882578197,중화동,6m미만,소로,중랑구
6681,동일로139길,0,주거지 도로,37.6034237,127.0782451,37.6034319,127.0783149,37.6034278,127.07828,6.21624195086691,중화동,폭6-8m,소로3류,중랑구
6682,동일로139길,0,주거지 도로,37.6034237,127.0782451,37.6033283,127.0774278,37.603376,127.07783645,72.77707541424648,중화동,폭6-8m,소로3류,중랑구
6683,봉화산로15길,0,주거지 도로,37.6034237,127.0782451,37.6021115,127.0784486,37.6027676,127.07834685,150.16816540326923,중화동,6m미만,소로,중랑구
6684,봉화산로15길,0,주거지 도로,37.6015749,127.0785591,37.6021115,127.0784486,37.601843200000005,127.07850385,60.45616814587148,중화동,6m미만,소로,중랑구
6685,봉화산로16길,0,주거지 도로,37.6015749,127.0785591,37.5994473,127.0789376,37.600511100000006,127.07874835,238.91916328466365,중화동,6m미만,소로,중랑구
6686,봉화산로15길,0,주거지 도로,37.6021115,127.0784486,37.6015749,127.0785591,37.601843200000005,127.07850385,60.45616814587148,중화동,6m미만,소로,중랑구
6687,봉화산로15길,0,주거지 도로,37.6021115,127.0784486,37.6034237,127.0782451,37.6027676,127.07834685,150.16816540326923,중화동,6m미만,소로,중랑구
6688,동일로135길,0,주거지 도로,37.6021115,127.0784486,37.6022281,127.0793583,37.6021698,127.07890345,81.18306792441555,중화동,6m미만,소로,중랑구
6689,동일로135길,0,주거지 도로,37.6022281,127.0793583,37.6021115,127.0784486,37.6021698,127.07890345,81.18306792441555,중화동,6m미만,소로,중랑구
6690,동일로135길,0,3차로,37.6014694,127.0752141,37.6015423,127.0759024,37.601505849999995,127.07555825,62.293123177057325,중화동,6m미만,소로,중랑구
6691,봉화산로2길,0,주거지 도로,37.6014694,127.0752141,37.5996598,127.0745048,37.6005646,127.07485945,223.18705104788376,중화동,6m미만,소로,중랑구
6692,동일로123길,0,주거지 도로,37.5996598,127.0745048,37.5991471,127.075326,37.59940345,127.0749154,92.2512364580439,중화동,6m미만,소로,중랑구
6693,동일로123길,0,주거지 도로,37.5996598,127.0745048,37.599893,127.0740973,37.5997764,127.07430105,44.29166425795404,중화동,6m미만,소로,중랑구
6694,봉화산로2길,0,주거지 도로,37.5996598,127.0745048,37.5984914,127.0734003,37.5990756,127.07395255,162.37065853854162,중화동,6m미만,소로,중랑구
6695,봉화산로2길,0,주거지 도로,37.5996598,127.0745048,37.6014694,127.0752141,37.6005646,127.07485945,223.18705104788376,중화동,6m미만,소로,중랑구
6696,봉화산로6길,0,주거지 도로,37.6015486,127.0764408,37.6000551,127.0766116,37.60080185,127.0765262,170.41408402650725,중화동,6m미만,소로,중랑구
6697,동일로129길,0,주거지 도로,37.6000551,127.0766116,37.6001781,127.0763141,37.6001166,127.07646285,29.563304542516946,중화동,폭6-8m,소로3류,중랑구
6698,동일로129길,0,주거지 도로,37.6000551,127.0766116,37.5997803,127.0771973,37.5999177,127.07690445,59.97442457581306,중화동,폭6-8m,소로3류,중랑구
