id,도로명,열선,도로 종류,시작점_위도,시작점_경도,종료점_위도,종료점_경도,중앙점_위도,중앙점_경도,도로_길이,행정동,도로폭,도로규모,행정구역
177,강서로45라길,0,,37.5058407,126.8771969,37.5057351,126.8765999,37.5057879,126.8768984,54.31999594208247,신도림동,6m미만,소로,구로구
178,오리로21가길,0,주거지 도로,37.4993641,126.8271808,37.4992595,126.8271685,37.4993118,126.82717465,11.681510662468748,궁동,6m미만,소로,구로구
179,오리로21가길,0,주거지 도로,37.4993641,126.8271808,37.4997939,126.8271527,37.499579,126.82716675,47.85589329816602,궁동,6m미만,소로,구로구
180,오리로21길,0,주거지 도로,37.4993641,126.8271808,37.4987552,126.8281615,37.49905965,126.82767115,166.0524278187854,궁동,6m미만,소로,구로구
181,공항대로42길,0,주거지 도로,37.4797555,126.8414491,37.4799425,126.8417142,37.479849,126.84158165,31.298309389673037,천왕동,폭6-8m,소로3류,구로구
182,공항대로42길,0,주거지 도로,37.4799425,126.8417142,37.4797555,126.8414491,37.479849,126.84158165,31.298309389673037,천왕동,폭6-8m,소로3류,구로구
183,공항대로42길,0,주거지 도로,37.4799425,126.8417142,37.4799314,126.8420987,37.479936949999995,126.84190645,33.95098774121416,천왕동,폭6-8m,소로3류,구로구
184,공항대로42길,0,주거지 도로,37.4799425,126.8417142,37.4804601,126.841731,37.4802013,126.8417226,58.997872162165635,천왕동,폭6-8m,소로3류,구로구
185,공항대로42길,0,주거지 도로,37.4799425,126.8417142,37.4792984,126.8418552,37.47962045,126.8417847,78.59211839491259,천왕동,폭6-8m,소로3류,구로구
186,공항대로42길,0,주거지 도로,37.4799314,126.8420987,37.4799425,126.8417142,37.479936949999995,126.84190645,33.95098774121416,천왕동,폭6-8m,소로3류,구로구
187,공항대로42길,0,주거지 도로,37.4786759,126.8418173,37.4782567,126.8417297,37.4784663,126.8417735,47.24958501668314,천왕동,폭6-8m,소로3류,구로구
188,공항대로42길,0,주거지 도로,37.4786759,126.8418173,37.4788501,126.8418391,37.478763,126.8418282,19.523536796105596,천왕동,폭6-8m,소로3류,구로구
189,공항대로42길,0,주거지 도로,37.4786759,126.8418173,37.4786086,126.840284,37.47864225,126.84105065,159.69610879645714,천왕동,폭6-8m,소로3류,구로구
190,공항대로42길,0,주거지 도로,37.4786759,126.8418173,37.4787695,126.8423905,37.4787227,126.8421039,61.71621025932393,천왕동,폭6-8m,소로3류,구로구
191,공항대로42길,0,주거지 도로,37.478492,126.8401298,37.4786086,126.840284,37.4785503,126.8402069,18.794939746591556,천왕동,폭6-8m,소로3류,구로구
192,공항대로42길,0,주거지 도로,37.4786086,126.840284,37.478492,126.8401298,37.4785503,126.8402069,18.794939746591556,천왕동,폭6-8m,소로3류,구로구
193,공항대로42길,0,주거지 도로,37.4786086,126.840284,37.478469,126.8404507,37.478538799999995,126.84036735,21.385565432286153,천왕동,폭6-8m,소로3류,구로구
194,공항대로42길,0,주거지 도로,37.4786086,126.840284,37.4786759,126.8418173,37.47864225,126.84105065,159.69610879645717,천왕동,폭6-8m,소로3류,구로구
195,공항대로42길,0,주거지 도로,37.478469,126.8404507,37.4782189,126.8407494,37.47834395,126.84060005,38.316277281198985,천왕동,폭6-8m,소로3류,구로구
196,공항대로42길,0,주거지 도로,37.478469,126.8404507,37.4786086,126.840284,37.478538799999995,126.84036735,21.385565432286153,천왕동,폭6-8m,소로3류,구로구
197,공항대로42길,0,주거지 도로,37.478469,126.8404507,37.4783371,126.8402721,37.47840305,126.8403614,21.528844956124853,천왕동,폭6-8m,소로3류,구로구
198,공항대로42길,0,주거지 도로,37.4783371,126.8402721,37.478469,126.8404507,37.47840305,126.8403614,21.528844956124853,천왕동,폭6-8m,소로3류,구로구
199,공항대로42길,0,주거지 도로,37.4782189,126.8407494,37.4779092,126.8411193,37.47806405,126.84093435,47.44842601176866,천왕동,폭6-8m,소로3류,구로구
200,공항대로42길,0,주거지 도로,37.4782189,126.8407494,37.478469,126.8404507,37.47834395,126.84060005,38.316277281198985,천왕동,폭6-8m,소로3류,구로구
201,공항대로42길,0,주거지 도로,37.4782189,126.8407494,37.4780531,126.8405364,37.478136,126.8406429,26.328131682276183,천왕동,폭6-8m,소로3류,구로구
202,공항대로42길,0,주거지 도로,37.4780531,126.8405364,37.4782189,126.8407494,37.478136,126.8406429,26.328131682276183,천왕동,폭6-8m,소로3류,구로구
203,공항대로42길,0,주거지 도로,37.4779092,126.8411193,37.4782189,126.8407494,37.47806405,126.84093435,47.44842601176866,천왕동,폭6-8m,소로3류,구로구
204,공항대로42길,0,주거지 도로,37.4779092,126.8411193,37.4777401,126.8408901,37.47782465,126.8410047,27.615582993838647,천왕동,폭6-8m,소로3류,구로구
205,공항대로42길,0,주거지 도로,37.4779092,126.8411193,37.4780184,126.8415805,37.4779638,126.8413499,54.63053176552086,천왕동,폭6-8m,소로3류,구로구
206,공항대로42길,0,주거지 도로,37.4777401,126.8408901,37.4779092,126.8411193,37.47782465,126.8410047,27.615582993838647,천왕동,폭6-8m,소로3류,구로구
207,공항대로42길,0,주거지 도로,37.4780184,126.8415805,37.4776917,126.8419554,37.47785505,126.84176795,49.13374324018293,천왕동,폭6-8m,소로3류,구로구
208,공항대로42길,0,주거지 도로,37.4780184,126.8415805,37.4779092,126.8411193,37.4779638,126.8413499,54.63053176552086,천왕동,폭6-8m,소로3류,구로구
209,공항대로42길,0,주거지 도로,37.4780184,126.8415805,37.4782567,126.8417297,37.47813755,126.8416551,31.109580351472843,천왕동,폭6-8m,소로3류,구로구
210,공항대로42길,0,주거지 도로,37.4776917,126.8419554,37.4780184,126.8415805,37.47785505,126.84176795,49.13374324018293,천왕동,폭6-8m,소로3류,구로구
211,공항대로42길,0,주거지 도로,37.4782567,126.8417297,37.4786759,126.8418173,37.4784663,126.8417735,47.24958501668314,천왕동,폭6-8m,소로3류,구로구
212,공항대로42길,0,주거지 도로,37.4782567,126.8417297,37.4780184,126.8415805,37.47813755,126.8416551,31.109580351472843,천왕동,폭6-8m,소로3류,구로구
213,공항대로42길,0,주거지 도로,37.4782567,126.8417297,37.478037,126.8423661,37.47814685,126.8420479,62.63545653467101,천왕동,폭6-8m,소로3류,구로구
214,공항대로42길,0,주거지 도로,37.478037,126.8423661,37.4782567,126.8417297,37.47814685,126.8420479,62.63545653467101,천왕동,폭6-8m,소로3류,구로구
215,공항대로42길,0,주거지 도로,37.4787695,126.8423905,37.4786759,126.8418173,37.4787227,126.8421039,61.71621025932393,천왕동,폭6-8m,소로3류,구로구
216,공항대로42길,0,주거지 도로,37.4788501,126.8418391,37.4792984,126.8418552,37.47907425,126.84184715,49.86899680532167,천왕동,폭6-8m,소로3류,구로구
217,공항대로42길,0,주거지 도로,37.4788501,126.8418391,37.4786759,126.8418173,37.478763,126.8418282,19.523536796105596,천왕동,폭6-8m,소로3류,구로구
218,공항대로42길,0,주거지 도로,37.4788501,126.8418391,37.4789598,126.8416098,37.47890495,126.84172445,31.36626533501132,천왕동,폭6-8m,소로3류,구로구
219,공항대로42길,0,주거지 도로,37.4789598,126.8416098,37.4788501,126.8418391,37.47890495,126.84172445,31.36626533501132,천왕동,폭6-8m,소로3류,구로구
220,공항대로42길,0,주거지 도로,37.4804601,126.841731,37.4799425,126.8417142,37.4802013,126.8417226,58.997872162165635,천왕동,폭6-8m,소로3류,구로구
221,공항대로42길,0,주거지 도로,37.4804601,126.841731,37.4805392,126.8401525,37.48049965,126.84094175,140.48299491991372,천왕동,폭6-8m,소로3류,구로구
222,공항대로42길,0,주거지 도로,37.4804601,126.841731,37.4808345,126.8420368,37.4806473,126.8418839,67.83156873934377,천왕동,폭6-8m,소로3류,구로구
223,공항대로42길,0,주거지 도로,37.4808345,126.8420368,37.4804601,126.841731,37.4806473,126.8418839,67.83156873934377,천왕동,폭6-8m,소로3류,구로구
224,고척로1길,0,주거지 도로,37.4952447,126.8401397,37.4954279,126.8405768,37.495336300000005,126.84035825,43.61200819130368,오류동,6m미만,소로,구로구
225,고척로1길,0,주거지 도로,37.4952447,126.8401397,37.4951313,126.8398692,37.495188,126.84000445,26.99077089012246,오류동,6m미만,소로,구로구
226,고척로1길,0,주거지 도로,37.4952447,126.8401397,37.4950082,126.8401086,37.49512645,126.84012415,34.94110407955953,오류동,6m미만,소로,구로구
227,고척로1길,0,주거지 도로,37.4950082,126.8401086,37.4952447,126.8401397,37.49512645,126.84012415,34.94110407955953,오류동,6m미만,소로,구로구
228,오리로21가길,0,주거지 도로,37.4990963,126.8264231,37.4991306,126.8267143,37.49911345,126.8265687,25.97067614589401,궁동,6m미만,소로,구로구
229,오리로21가길,0,주거지 도로,37.4994489,126.8258477,37.4995392,126.8264794,37.49949405,126.82616355,62.339990945280434,궁동,6m미만,소로,구로구
230,오리로20길,0,주거지 도로,37.4984613,126.8304866,37.4984535,126.8303679,37.4984574,126.83042725,10.507430297303166,궁동,6m미만,소로,구로구
231,오리로20길,0,주거지 도로,37.4984613,126.8304866,37.4988133,126.830465,37.4986373,126.8304758,39.187026167847314,궁동,6m미만,소로,구로구
232,오리로20길,0,주거지 도로,37.4984613,126.8304866,37.4973713,126.830973,37.4979163,126.8307298,159.81866565762252,궁동,6m미만,소로,구로구
233,디지털로32가길,0,주거지 도로,37.4800048,126.8966393,37.4803473,126.8962864,37.48017605,126.89646285,49.19468666988817,구로동,6m미만,소로,구로구
234,디지털로32가길,0,주거지 도로,37.4800048,126.8966393,37.4805075,126.8972009,37.48025615,126.8969201,76.85410157941162,구로동,6m미만,소로,구로구
235,디지털로32가길,0,주거지 도로,37.4800048,126.8966393,37.4787199,126.8964527,37.47936235,126.896546,168.64817567416537,구로동,6m미만,소로,구로구
236,디지털로32가길,0,주거지 도로,37.4803473,126.8962864,37.4800048,126.8966393,37.48017605,126.89646285,49.19468666988817,구로동,6m미만,소로,구로구
237,도화2안길,0,주거지 도로,37.4956892,126.8285998,37.4955263,126.8286916,37.495607750000005,126.8286457,19.841770852567368,궁동,6m미만,소로,구로구
238,도화2안길,0,주거지 도로,37.4956892,126.8285998,37.4959397,126.8292888,37.49581445,126.8289443,66.86308088880702,궁동,6m미만,소로,구로구
239,도화2안길,0,주거지 도로,37.4956892,126.8285998,37.4958583,126.8285045,37.49577375,126.82855215,20.59716303985614,궁동,6m미만,소로,구로구
240,도화2안길,0,주거지 도로,37.4956892,126.8285998,37.4952454,126.827936,37.4954673,126.8282679,94.1324879325504,궁동,6m미만,소로,구로구
241,도화2안길,0,주거지 도로,37.4952454,126.827936,37.4955263,126.8286916,37.495385850000005,126.8283138,73.61575226611454,궁동,6m미만,소로,구로구
242,도화2안길,0,주거지 도로,37.4952454,126.827936,37.4950893,126.8280526,37.49516735,126.8279943,20.176773861064973,궁동,6m미만,소로,구로구
243,도화2안길,0,주거지 도로,37.4952454,126.827936,37.4956892,126.8285998,37.4954673,126.8282679,94.1324879325504,궁동,6m미만,소로,구로구
244,도화2안길,0,주거지 도로,37.4955263,126.8286916,37.4952454,126.827936,37.495385850000005,126.8283138,73.61575226611454,궁동,6m미만,소로,구로구
245,도화2안길,0,주거지 도로,37.4955263,126.8286916,37.4956892,126.8285998,37.495607750000005,126.8286457,19.841770852567368,궁동,6m미만,소로,구로구
246,도화2안길,0,주거지 도로,37.4955263,126.8286916,37.49535,126.8287909,37.49543815,126.82874125,21.472094467061392,궁동,6m미만,소로,구로구
247,도화2안길,0,주거지 도로,37.4955263,126.8286916,37.4957803,126.8294081,37.4956533,126.82904985,69.2340097352402,궁동,6m미만,소로,구로구
248,도화2안길,0,주거지 도로,37.49535,126.8287909,37.4950893,126.8280526,37.49521965,126.82842175,71.29428655217166,궁동,6m미만,소로,구로구
249,도화2안길,0,주거지 도로,37.49535,126.8287909,37.4955263,126.8286916,37.49543815,126.82874125,21.472094467061392,궁동,6m미만,소로,구로구
250,도화2안길,0,주거지 도로,37.49535,126.8287909,37.4951809,126.8288862,37.495265450000005,126.82883855,20.59718639665562,궁동,6m미만,소로,구로구
251,도화2안길,0,주거지 도로,37.49535,126.8287909,37.4956069,126.829492,37.49547845,126.82914145,68.13054410331785,궁동,6m미만,소로,구로구
252,도화2안길,0,주거지 도로,37.4950893,126.8280526,37.4949158,126.8281547,37.495002549999995,126.82810365,21.291565165028157,궁동,6m미만,소로,구로구
253,도화2안길,0,주거지 도로,37.4950893,126.8280526,37.49535,126.8287909,37.49521965,126.82842175,71.29428655217166,궁동,6m미만,소로,구로구
254,도화2안길,0,주거지 도로,37.4950893,126.8280526,37.4952454,126.827936,37.49516735,126.8279943,20.176773861064973,궁동,6m미만,소로,구로구
255,도화2안길,0,주거지 도로,37.4949158,126.8281547,37.4951809,126.8288862,37.495048350000005,126.82852045,70.94863594480321,궁동,6m미만,소로,구로구
256,도화2안길,0,주거지 도로,37.4949158,126.8281547,37.4950893,126.8280526,37.495002549999995,126.82810365,21.291565165028157,궁동,6m미만,소로,구로구
257,도화2안길,0,주거지 도로,37.4949158,126.8281547,37.4947468,126.8282646,37.4948313,126.82820965,21.145804771876133,궁동,6m미만,소로,구로구
258,도화2안길,0,주거지 도로,37.4951809,126.8288862,37.4949158,126.8281547,37.495048350000005,126.82852045,70.94863594480321,궁동,6m미만,소로,구로구
259,도화2안길,0,주거지 도로,37.4951809,126.8288862,37.49535,126.8287909,37.495265450000005,126.82883855,20.59718639665562,궁동,6m미만,소로,구로구
260,도화2안길,0,주거지 도로,37.4951809,126.8288862,37.4954388,126.8295979,37.49530985,126.82924205,69.02689634259951,궁동,6m미만,소로,구로구
261,도화2안길,0,주거지 도로,37.4951809,126.8288862,37.4950085,126.8289888,37.4950947,126.8289375,21.199590878094735,궁동,6m미만,소로,구로구
262,도화2안길,0,주거지 도로,37.4958583,126.8285045,37.4956892,126.8285998,37.49577375,126.82855215,20.59716303985614,궁동,6m미만,소로,구로구
263,도화2안길,0,주거지 도로,37.4958583,126.8285045,37.4956768,126.8279796,37.49576755,126.82824205,50.51450072328145,궁동,6m미만,소로,구로구
264,도화2안길,0,주거지 도로,37.4958583,126.8285045,37.4959397,126.8292888,37.495899,126.82889665,89.37336475948848,궁동,6m미만,소로,구로구
265,도화2안길,0,주거지 도로,37.4956768,126.8279796,37.4958583,126.8285045,37.49576755,126.82824205,50.51450072328145,궁동,6m미만,소로,구로구
266,도화2안길,0,주거지 도로,37.4959397,126.8292888,37.4956892,126.8285998,37.49581445,126.8289443,66.86308088880702,궁동,6m미만,소로,구로구
267,도화2안길,0,주거지 도로,37.4959397,126.8292888,37.4957803,126.8294081,37.49586,126.82934845,20.613846566619255,궁동,6m미만,소로,구로구
268,도화2안길,0,주거지 도로,37.4959397,126.8292888,37.4958583,126.8285045,37.495899,126.82889665,89.37336475948848,궁동,6m미만,소로,구로구
269,도화2안길,0,주거지 도로,37.4957803,126.8294081,37.4956069,126.829492,37.4956936,126.82945005,20.65315611174568,궁동,6m미만,소로,구로구
270,도화2안길,0,주거지 도로,37.4957803,126.8294081,37.4955263,126.8286916,37.4956533,126.82904985,69.2340097352402,궁동,6m미만,소로,구로구
271,도화2안길,0,주거지 도로,37.4957803,126.8294081,37.4959397,126.8292888,37.49586,126.82934845,20.613846566619255,궁동,6m미만,소로,구로구
272,도화2안길,0,주거지 도로,37.4956069,126.829492,37.49535,126.8287909,37.49547845,126.82914145,68.13054410331785,궁동,6m미만,소로,구로구
273,도화2안길,0,주거지 도로,37.4956069,126.829492,37.4957803,126.8294081,37.4956936,126.82945005,20.65315611174568,궁동,6m미만,소로,구로구
