id,도로명,열선,도로 종류,시작점_위도,시작점_경도,종료점_위도,종료점_경도,중앙점_위도,중앙점_경도,도로_길이,행정동,도로폭,도로규모,행정구역
183,효자로,0,3차로,37.5836126,126.9736293,37.5836735,126.9732932,37.583643050000006,126.97346125,30.38080415862868,궁정동,6m미만,소로,종로구
184,효자로,0,3차로,37.5836126,126.9736293,37.5829919,126.9736714,37.58330225,126.97365035,69.11841787183938,궁정동,6m미만,소로,종로구
185,청와대로,0,3차로,37.5836126,126.9736293,37.5836013,126.973984,37.58360695,126.97380665,31.280743724835723,궁정동,,,종로구
186,비봉2길,0,주거지 도로,37.6158112,126.9615588,37.6139142,126.9596075,37.6148627,126.96058315,275.5674906857033,구기동,6m미만,소로,종로구
187,평창길,1,주거지 도로,37.6121261,126.9785094,37.6130574,126.9783237,37.61259175,126.97841655,107.0971158413752,평창동,6m미만,소로,종로구
188,평창길,0,주거지 도로,37.6121261,126.9785094,37.6111018,126.9783476,37.61161395,126.9784285,116.97976077876052,평창동,6m미만,소로,종로구
189,평창40길,0,주거지 도로,37.6121261,126.9785094,37.6123412,126.9808191,37.61223365,126.97966425,224.25893190456003,평창동,6m미만,소로,종로구
190,평창길,0,주거지 도로,37.6134446,126.9781381,37.6140735,126.9774409,37.61375905,126.9777895,93.06774790809094,평창동,6m미만,소로,종로구
191,평창길,1,주거지 도로,37.6134446,126.9781381,37.6130799,126.9783098,37.613262250000005,126.97822395,43.281223524241646,평창동,6m미만,소로,종로구
192,평창32길,0,주거지 도로,37.6134446,126.9781381,37.6130768,126.9769015,37.6132607,126.9775198,122.34670695912452,평창동,폭6-8m,소로3류,종로구
193,평창44길,0,주거지 도로,37.6134446,126.9781381,37.6147707,126.978375,37.61410765,126.97825655,149.36296096072965,평창동,6m미만,소로,종로구
194,평창길,1,주거지 도로,37.6140735,126.9774409,37.6134446,126.9781381,37.61375905,126.9777895,93.06774790809094,평창동,6m미만,소로,종로구
195,평창길,0,주거지 도로,37.6140735,126.9774409,37.6148555,126.977119,37.6144645,126.97727995,93.78569740150746,평창동,6m미만,소로,종로구
196,평창길,0,주거지 도로,37.6140735,126.9774409,37.6148315,126.9776479,37.6144525,126.9775444,97.7433114183947,평창동,6m미만,소로,종로구
197,평창20길,0,주거지 도로,37.6116575,126.969453,37.6113611,126.9696529,37.6115093,126.96955295,41.013887757743085,평창동,폭8-10m,소로2류,종로구
198,평창길,0,주거지 도로,37.6116575,126.969453,37.6124707,126.9698757,37.6120641,126.96966435,112.8615292709828,평창동,6m미만,소로,종로구
199,평창길,0,주거지 도로,37.6116575,126.969453,37.6116327,126.9690785,37.6116451,126.96926575,34.167900941404,평창동,6m미만,소로,종로구
200,평창6길,0,주거지 도로,37.6134167,126.9704705,37.6139992,126.970346,37.613707950000006,126.97040825,69.90087797748308,평창동,6m미만,소로,종로구
201,평창길,0,주거지 도로,37.6134167,126.9704705,37.6140225,126.9718172,37.6137196,126.97114385,169.84004886011263,평창동,6m미만,소로,종로구
202,평창길,0,주거지 도로,37.6134167,126.9704705,37.612815,126.9698534,37.61311585,126.97016195,111.15346441369464,평창동,6m미만,소로,종로구
203,평창길,0,주거지 도로,37.6152414,126.9750526,37.6156481,126.9745559,37.61544475,126.97480425,62.921745994067706,평창동,6m미만,소로,종로구
204,평창길,0,주거지 도로,37.6152414,126.9750526,37.6137248,126.9749501,37.6144831,126.97500135,168.94310622925138,평창동,6m미만,소로,종로구
205,평창길,0,주거지 도로,37.6152414,126.9750526,37.6149886,126.9753961,37.615115,126.97522435,42.818307905972375,평창동,6m미만,소로,종로구
206,평창길,0,주거지 도로,37.6152414,126.9750526,37.6146596,126.9743333,37.614950500000006,126.97469295,95.63143154562448,평창동,6m미만,소로,종로구
207,평창34길,0,주거지 도로,37.6149886,126.9753961,37.6135975,126.9760212,37.61429305,126.97570865,190.62824901564016,평창동,폭6-8m,소로3류,종로구
208,평창34길,0,주거지 도로,37.6149886,126.9753961,37.6135975,126.9760212,37.61429305,126.97570865,178.9054237287785,평창동,폭6-8m,소로3류,종로구
209,평창길,0,주거지 도로,37.6149886,126.9753961,37.6155909,126.9766963,37.61528975,126.9760462,182.98658002731983,평창동,6m미만,소로,종로구
210,평창길,0,주거지 도로,37.6149886,126.9753961,37.6152414,126.9750526,37.615115,126.97522435,42.818307905972375,평창동,6m미만,소로,종로구
211,평창길,0,주거지 도로,37.6155909,126.9766963,37.6165251,126.975749,37.616058,126.97622265,133.2389363260503,평창동,6m미만,소로,종로구
212,평창길,0,주거지 도로,37.6155909,126.9766963,37.6155103,126.9770165,37.6155506,126.9768564,36.0422747019032,평창동,6m미만,소로,종로구
213,평창길,0,주거지 도로,37.6155909,126.9766963,37.6149886,126.9753961,37.61528975,126.9760462,182.9865800273199,평창동,6m미만,소로,종로구
214,평창30길,0,주거지 도로,37.6132072,126.9736485,37.613888,126.973648,37.6135476,126.97364825,75.70162581120331,평창동,폭6-8m,소로3류,종로구
215,평창30길,0,주거지 도로,37.6132072,126.9736485,37.6128973,126.9732033,37.61305225,126.9734259,52.71241577677228,평창동,폭6-8m,소로3류,종로구
216,평창30길,0,주거지 도로,37.6132072,126.9736485,37.6125611,126.9750078,37.61288415,126.97432815,222.78528076397825,평창동,폭6-8m,소로3류,종로구
217,평창25길,0,주거지 도로,37.6114135,126.9710392,37.6113301,126.9713719,37.6113718,126.97120555,30.738255047278333,평창동,6m미만,소로,종로구
218,평창30길,0,주거지 도로,37.6114135,126.9710392,37.6111695,126.9700682,37.6112915,126.9705537,105.98952768967152,평창동,폭6-8m,소로3류,종로구
219,평창30길,0,주거지 도로,37.6114135,126.9710392,37.6126985,126.9721977,37.612056,126.97161845,193.40747154585296,평창동,폭6-8m,소로3류,종로구
220,평창길,0,주거지 도로,37.6159556,126.9739666,37.6156481,126.9745559,37.61580185,126.97426125,62.15554410303163,평창동,6m미만,소로,종로구
221,평창길,0,주거지 도로,37.6156481,126.9745559,37.6152414,126.9750526,37.61544475,126.97480425,62.921745994067706,평창동,6m미만,소로,종로구
222,평창길,0,주거지 도로,37.6156481,126.9745559,37.6159556,126.9739666,37.61580185,126.97426125,62.15554410303163,평창동,6m미만,소로,종로구
223,평창7길,0,주거지 도로,37.6156481,126.9745559,37.6165251,126.975749,37.6160866,126.97515245,165.1244898916629,평창동,6m미만,소로,종로구
224,평창7길,0,주거지 도로,37.6156481,126.9745559,37.6150362,126.9741783,37.61534215,126.9743671,83.42993071578869,평창동,6m미만,소로,종로구
225,평창길,0,주거지 도로,37.6137248,126.9749501,37.6152414,126.9750526,37.6144831,126.97500135,168.94310622925138,평창동,6m미만,소로,종로구
226,평창33길,0,주거지 도로,37.6137248,126.9749501,37.613888,126.973648,37.6138064,126.97429905,131.39251023599033,평창동,6m미만,소로,종로구
227,평창33길,0,주거지 도로,37.6137248,126.9749501,37.6123034,126.9756715,37.6130141,126.9753108,212.28011820533305,평창동,6m미만,소로,종로구
228,평창34길,0,주거지 도로,37.6127439,126.9767362,37.613396,126.9762076,37.61306995,126.9764719,86.1823827884242,평창동,폭6-8m,소로3류,종로구
229,평창32길,0,주거지 도로,37.6127439,126.9767362,37.6123823,126.9762663,37.6125631,126.97650125,57.77716366306211,평창동,폭6-8m,소로3류,종로구
230,평창32길,0,주거지 도로,37.6127439,126.9767362,37.6130768,126.9769015,37.61291035,126.97681885,40.12441443331849,평창동,폭6-8m,소로3류,종로구
231,평창34길,0,주거지 도로,37.613396,126.9762076,37.6135975,126.9760212,37.61349675,126.9761144,27.77753406404761,평창동,폭6-8m,소로3류,종로구
232,평창34길,0,주거지 도로,37.613396,126.9762076,37.6135105,126.9764621,37.61345325,126.97633485,25.78031414423592,평창동,폭6-8m,소로3류,종로구
233,평창34길,0,주거지 도로,37.613396,126.9762076,37.6127439,126.9767362,37.61306995,126.9764719,86.1823827884242,평창동,폭6-8m,소로3류,종로구
234,평창31길,0,주거지 도로,37.6122534,126.9761275,37.6116751,126.976063,37.61196425,126.97609525,64.55461534180687,평창동,6m미만,소로,종로구
235,평창32길,0,주거지 도로,37.6122534,126.9761275,37.6123034,126.9756715,37.6122784,126.9758995,42.47785142233096,평창동,폭6-8m,소로3류,종로구
236,평창32길,0,주거지 도로,37.6122534,126.9761275,37.6123823,126.9762663,37.61231785,126.9761969,18.84718502968745,평창동,폭6-8m,소로3류,종로구
237,평창32길,0,주거지 도로,37.6125611,126.9750078,37.6123034,126.9756715,37.61243225,126.97533965,65.10634556439202,평창동,폭6-8m,소로3류,종로구
238,평창30길,0,주거지 도로,37.6125611,126.9750078,37.6132072,126.9736485,37.61288415,126.97432815,222.78528076397816,평창동,폭6-8m,소로3류,종로구
239,평창30길,1,주거지 도로,37.6125611,126.9750078,37.6119764,126.9749199,37.61226875,126.97496385,65.50421456132268,평창동,폭6-8m,소로3류,종로구
240,평창7길,0,주거지 도로,37.6161005,126.9781524,37.6156745,126.9776902,37.6158875,126.9779213,80.79681547047998,평창동,6m미만,소로,종로구
241,평창7길,0,주거지 도로,37.6161005,126.9781524,37.6163278,126.9785487,37.616214150000005,126.97835055,48.45133229073739,평창동,6m미만,소로,종로구
242,평창40길,0,주거지 도로,37.6161005,126.9781524,37.6153858,126.9784802,37.61574315,126.9783163,87.58683345910586,평창동,6m미만,소로,종로구
243,평창7길,0,주거지 도로,37.6172533,126.9751248,37.6165251,126.975749,37.6168892,126.9754369,98.02818993236258,평창동,6m미만,소로,종로구
244,평창6길,0,주거지 도로,37.6172533,126.9751248,37.6173966,126.9771148,37.61732495,126.9761198,193.6279569432263,평창동,6m미만,소로,종로구
245,평창6길,0,주거지 도로,37.6172533,126.9751248,37.6147537,126.9710092,37.616003500000005,126.973067,546.489497253592,평창동,6m미만,소로,종로구
246,평창7길,0,주거지 도로,37.6173966,126.9771148,37.6165251,126.975749,37.61696085,126.9764319,175.85009264067207,평창동,6m미만,소로,종로구
247,평창6길,0,주거지 도로,37.6173966,126.9771148,37.6172533,126.9751248,37.61732495,126.9761198,193.6279569432263,평창동,6m미만,소로,종로구
248,평창7길,0,주거지 도로,37.6173966,126.9771148,37.6163278,126.9785487,37.6168622,126.97783175,239.3541810652364,평창동,6m미만,소로,종로구
249,평창7길,0,주거지 도로,37.6150362,126.9741783,37.615378,126.9737826,37.6152071,126.97398045,51.568026329894,평창동,6m미만,소로,종로구
250,평창7길,0,주거지 도로,37.6150362,126.9741783,37.6146596,126.9743333,37.6148479,126.9742558,44.04540745203351,평창동,6m미만,소로,종로구
251,평창7길,0,주거지 도로,37.6150362,126.9741783,37.6156481,126.9745559,37.61534215,126.9743671,83.42993071578869,평창동,6m미만,소로,종로구
252,송월길,0,주거지 도로,37.5683356,126.9692632,37.5683613,126.9691948,37.56834845,126.969229,6.67154526119846,신문로2가,폭6-8m,소로3류,종로구
253,정동길,0,주거지 도로,37.5683356,126.9692632,37.5682792,126.969331,37.5683074,126.9692971,8.66248927724609,신문로2가,폭8-10m,소로2류,종로구
254,정동길,0,,37.5683356,126.9692632,37.5695206,126.9710299,37.5689281,126.97014655,204.29054692825372,신문로2가,폭8-10m,소로2류,종로구
255,새문안로2길,0,주거지 도로,37.5693287,126.9708242,37.5694325,126.9726944,37.5693806,126.9717593,195.2462880367615,신문로2가,폭20-25m,중로1류,종로구
256,창덕궁길,0,3차로,37.5830793,126.9868582,37.5833384,126.9851418,37.583208850000005,126.986,155.04230246747983,가회동,6m미만,소로,종로구
257,창덕궁길,0,3차로,37.5830793,126.9868582,37.5793541,126.9892809,37.5812167,126.98806955,613.6020802354051,계동,6m미만,소로,종로구
258,계동길,0,주거지 도로,37.5830793,126.9868582,37.5802367,126.9867379,37.581658,126.98679805,316.64148455978244,계동,6m미만,소로,종로구
259,청계천로,0,주거지 도로,37.5684118,126.9950982,37.5687294,126.9950818,37.5685706,126.99509,38.14412190088567,장사동,폭6-8m,소로3류,종로구
260,종로28길,0,주거지 도로,37.5705145,126.9952829,37.5687537,126.9955413,37.5696341,126.9954121,197.20588136941944,장사동,폭6-8m,소로3류,종로구
261,청계천로,0,3차로,37.5687537,126.9955413,37.5687294,126.9950818,37.56874155,126.99531155,40.58840018503727,장사동,폭6-8m,소로3류,종로구
262,종로28길,0,주거지 도로,37.5687537,126.9955413,37.5705145,126.9952829,37.5696341,126.9954121,197.20588136941947,장사동,폭6-8m,소로3류,종로구
263,통일로16길,0,생활도로,37.5755506,126.9578474,37.5755533,126.9578369,37.575551950000005,126.95784215,0.9728262409693598,무악동,6m미만,소로,종로구
264,통일로14길,0,생활도로,37.5755506,126.9578474,37.5744433,126.9581953,37.57499695,126.95802135,134.3911304614416,무악동,6m미만,소로,종로구
265,통일로14길,0,생활도로,37.5755506,126.9578474,37.5760321,126.9585662,37.57579135,126.9582068,83.26544072509935,무악동,6m미만,소로,종로구
266,통일로14길,0,생활도로,37.5755506,126.9578474,37.5746699,126.9585049,37.57511025,126.95817615,114.2508972154047,무악동,6m미만,소로,종로구
267,통일로16길,0,생활도로,37.575718,126.9571986,37.5755533,126.9578369,37.57563565,126.95751775,59.15795374862214,무악동,6m미만,소로,종로구
268,통일로16길,0,생활도로,37.575718,126.9571986,37.5758371,126.9573274,37.57577755,126.957263,17.44209676468067,무악동,6m미만,소로,종로구
269,통일로16길,0,생활도로,37.575718,126.9571986,37.5756004,126.9567408,37.5756592,126.9569697,42.47838037430263,무악동,6m미만,소로,종로구
270,통일로16길,0,생활도로,37.575718,126.9571986,37.5752865,126.9571098,37.57550225,126.9571542,50.25937774013586,무악동,6m미만,소로,종로구
271,동망산길,0,3차로,37.5795738,127.0152701,37.5800523,127.0153737,37.57981305,127.0153219,56.36502238020667,창신동,6m미만,소로,종로구
272,평창40길,0,주거지 도로,37.6123412,126.9808191,37.6127211,126.9817639,37.61253115,126.9812915,93.32906269164006,평창동,6m미만,소로,종로구
273,평창40길,0,주거지 도로,37.6123412,126.9808191,37.6121261,126.9785094,37.61223365,126.97966425,224.25893190456003,평창동,6m미만,소로,종로구
274,평창42길,0,주거지 도로,37.6123412,126.9808191,37.6131394,126.9791659,37.6127403,126.9799925,254.21737537695145,평창동,6m미만,소로,종로구
275,비봉4길,0,주거지 도로,37.6124728,126.9588517,37.6126837,126.9586063,37.61257825,126.958729,31.893461407439563,구기동,6m미만,소로,종로구
276,비봉2길,0,주거지 도로,37.6124728,126.9588517,37.6139142,126.9596075,37.6131935,126.9592296,181.98674049772148,구기동,6m미만,소로,종로구
277,비봉2길,0,주거지 도로,37.6124728,126.9588517,37.6115949,126.9577672,37.61203385,126.95830945,144.42871214226665,구기동,6m미만,소로,종로구
278,평창40길,0,주거지 도로,37.6127211,126.9817639,37.6123412,126.9808191,37.61253115,126.9812915,93.32906269164006,평창동,6m미만,소로,종로구
279,평창40길,0,주거지 도로,37.6127211,126.9817639,37.6136632,126.9815214,37.61319215,126.98164265,148.68762133055515,평창동,6m미만,소로,종로구
280,평창42길,0,주거지 도로,37.6127211,126.9817639,37.6131394,126.9791659,37.612930250000005,126.9804649,268.6737853843278,평창동,6m미만,소로,종로구
281,비봉4길,0,주거지 도로,37.6126837,126.9586063,37.6124728,126.9588517,37.61257825,126.958729,31.893461407439563,구기동,6m미만,소로,종로구
282,비봉4길,0,주거지 도로,37.6126837,126.9586063,37.6134691,126.9580018,37.6130764,126.95830405,256.9099257787297,구기동,6m미만,소로,종로구
283,비봉4길,0,주거지 도로,37.6126837,126.9586063,37.6121053,126.9568841,37.6123945,126.9577452,168.92858540530685,구기동,6m미만,소로,종로구
284,수표로,0,주거지 도로,37.5703913,126.9894551,37.5706449,126.9894269,37.5705181,126.989441,28.308387176429576,종로3가,6m미만,소로,종로구
285,종로,0,주거지 도로,37.5701407,126.9784327,37.5693319,126.9784105,37.5697363,126.9784216,89.95587241522935,서린동,6m미만,소로,종로구
286,청계천로,0,3차로,37.5693319,126.9784105,37.5693992,126.9774724,37.56936555,126.97794145,83.09407443125434,서린동,폭6-8m,소로3류,종로구
287,백제고분로46길,0,주거지 도로,37.5813738,127.0125753,37.5810673,127.0120214,37.58122055,127.01229835,59.53124697013734,창신동,폭6-8m,소로3류,종로구
