id,도로명,열선,도로 종류,시작점_위도,시작점_경도,종료점_위도,종료점_경도,중앙점_위도,중앙점_경도,도로_길이,행정동,도로폭,도로규모,행정구역
341,남부순환로191길,0,3차로,37.4863897,126.9342209,37.4854532,126.9342018,37.48592145,126.93421135,104.14783178629592,봉천동,폭20-25m,중로1류,관악구
342,남부순환로191길,0,주거지 도로,37.4874594,126.9322567,37.4867215,126.9334531,37.48709045,126.9328549,136.7540182971023,신림동,폭20-25m,중로1류,관악구
343,참숯5길,0,주거지 도로,37.4753934,126.9433649,37.4757386,126.9424574,37.475566,126.94291115,95.99174890768612,봉천동,폭10-12m,소로1류,관악구
344,쑥고개로16길,0,주거지 도로,37.4753934,126.9433649,37.4751608,126.9431205,37.4752771,126.9432427,37.62614451955392,봉천동,폭15-20m,중로2류,관악구
345,쑥고개로16길,0,주거지 도로,37.4753934,126.9433649,37.4769342,126.9436166,37.4761638,126.94349075,172.76313393467836,봉천동,폭15-20m,중로2류,관악구
346,남부순환로210길,0,주거지 도로,37.4794568,126.9444649,37.4799959,126.9445513,37.47972635,126.9445081,60.428147307386105,봉천동,6m미만,소로,관악구
347,한강대로62가길,0,주거지 도로,37.4850583,126.9251291,37.4853955,126.9240322,37.4852269,126.92458065,112.9371637234515,신림동,6m미만,소로,관악구
348,태흥길,0,주거지 도로,37.4662624,126.9313967,37.4662721,126.9302402,37.46626725,126.93081845,102.15461893626326,신림동,6m미만,소로,관악구
349,원신8길,0,주거지 도로,37.4668643,126.9291656,37.4662496,126.9291482,37.46655695,126.9291569,73.26424578662287,신림동,6m미만,소로,관악구
350,광신길,0,주거지 도로,37.4668643,126.9291656,37.4668787,126.9292596,37.4668715,126.9292126,8.450486179482551,신림동,6m미만,소로,관악구
351,광신길,0,3차로,37.4668643,126.9291656,37.4662696,126.9271087,37.46656695,126.92813715,200.7024097817544,신림동,6m미만,소로,관악구
352,봉천로,0,주거지 도로,37.4823134,126.9526045,37.4824106,126.9518492,37.482362,126.95222685,67.51673564379237,봉천동,6m미만,소로,관악구
353,봉천로,0,주거지 도로,37.4863742,126.934569,37.4863708,126.9349099,37.4863725,126.93473945,30.08103578313637,봉천동,6m미만,소로,관악구
354,봉천로,0,주거지 도로,37.4863742,126.934569,37.4856949,126.9360286,37.48603455,126.9352988,149.45220037882711,봉천동,6m미만,소로,관악구
355,남부순환로,0,주거지 도로,37.482301,126.917602,37.4819178,126.9177185,37.4821094,126.91766025,43.83242453010815,신림동,6m미만,소로,관악구
356,남부순환로154길,0,주거지 도로,37.4826462,126.9195202,37.4820959,126.9196775,37.48237105,126.91959885,62.74508174262216,신림동,6m미만,소로,관악구
357,남부순환로156길,0,주거지 도로,37.4827501,126.920059,37.4821856,126.9202112,37.48246785,126.9201351,64.19022299808856,신림동,6m미만,소로,관악구
358,남부순환로172길,0,주거지 도로,37.4836538,126.9256698,37.4836096,126.9256792,37.4836317,126.9256745,4.98431761985534,신림동,6m미만,소로,관악구
359,남부순환로152길,0,주거지 도로,37.4824143,126.9182457,37.482121,126.918783,37.48226765,126.91851435,57.54452822084926,신림동,폭6-8m,소로3류,관악구
360,남부순환로152길,0,주거지 도로,37.4824143,126.9182457,37.4825264,126.9180968,37.48247035,126.91817125,18.110717213864604,신림동,폭6-8m,소로3류,관악구
361,남부순환로,0,주거지 도로,37.4820492,126.9162305,37.4816695,126.916338,37.48185935,126.91628425,43.27321196528638,신림동,6m미만,소로,관악구
362,남부순환로160길,0,주거지 도로,37.4830311,126.9216008,37.4827703,126.921687,37.4829007,126.9216439,29.98054778476595,신림동,6m미만,소로,관악구
363,남부순환로,0,주거지 도로,37.4838664,126.9273398,37.4834863,126.9274922,37.48367635,126.927416,57.11166701718798,신림동,6m미만,소로,관악구
364,남부순환로,0,주거지 도로,37.4840091,126.9284813,37.4834404,126.9293263,37.48372475,126.9289038,100.8257984580668,신림동,6m미만,소로,관악구
365,남부순환로176길,0,주거지 도로,37.4839601,126.928089,37.4830267,126.9287561,37.4834934,126.92842255,119.32591641475648,신림동,폭6-8m,소로3류,관악구
366,남부순환로,0,주거지 도로,37.4843629,126.9315536,37.4844079,126.9315979,37.4843854,126.93157575,6.349547407773346,신림동,6m미만,소로,관악구
367,남부순환로182길,0,주거지 도로,37.4843629,126.9315536,37.4824532,126.9316895,37.48340805,126.93162155,212.6875575623125,신림동,6m미만,소로,관악구
368,남부순환로181길,0,주거지 도로,37.4844613,126.9310339,37.4850496,126.9308912,37.48475545,126.93096255,66.61680405827497,신림동,6m미만,소로,관악구
369,남부순환로187길,0,주거지 도로,37.4847843,126.9334725,37.4853624,126.9334602,37.48507335,126.93346635,64.2910388146723,신림동,6m미만,소로,관악구
370,남부순환로185길,0,주거지 도로,37.4846626,126.9325111,37.4852402,126.9323852,37.4849514,126.93244815,65.17990161458827,신림동,6m미만,소로,관악구
371,남부순환로184길,0,주거지 도로,37.4844702,126.9320074,37.4824589,126.932109,37.48346455,126.9320582,223.8262766678021,신림동,6m미만,소로,관악구
372,남부순환로191길,0,3차로,37.4847372,126.9342029,37.4848787,126.9341886,37.48480795,126.93419575,15.78644206116109,신림동,폭20-25m,중로1류,관악구
373,남부순환로191길,0,3차로,37.4848787,126.9341886,37.4854532,126.9342018,37.48516595,126.9341952,63.892192143349945,신림동,폭20-25m,중로1류,관악구
374,남부순환로191길,0,3차로,37.4848787,126.9341886,37.4847372,126.9342029,37.48480795,126.93419575,15.78644206116109,신림동,폭20-25m,중로1류,관악구
375,남부순환로194길,0,주거지 도로,37.4847737,126.9347762,37.4799265,126.9349025,37.4823501,126.93483935,632.6408398116293,신림동,6m미만,소로,관악구
376,남부순환로,0,주거지 도로,37.4848757,126.9356726,37.4854378,126.9358398,37.48515675,126.9357562,64.22024645087431,봉천동,6m미만,소로,관악구
377,남부순환로198길,0,주거지 도로,37.4846009,126.9362401,37.4840555,126.936877,37.48432819999999,126.93655855,104.05651516322722,신림동,폭15-20m,중로2류,관악구
378,남부순환로198길,0,주거지 도로,37.4842994,126.9370299,37.4840555,126.936877,37.48417745,126.93695345,30.290822442864098,신림동,폭15-20m,중로2류,관악구
379,남부순환로,0,주거지 도로,37.4844675,126.9370526,37.4850479,126.937473,37.4847577,126.9372628,74.43836065919612,봉천동,6m미만,소로,관악구
380,남부순환로200길,0,주거지 도로,37.4839773,126.9377614,37.4836992,126.937765,37.48383825,126.9377632,31.610841444950463,신림동,6m미만,소로,관악구
381,남부순환로,0,주거지 도로,37.4841229,126.9378562,37.4846943,126.9382583,37.4844086,126.93805725,72.77173810202126,봉천동,6m미만,소로,관악구
382,남부순환로202길,0,주거지 도로,37.4833627,126.9391346,37.4828504,126.9387927,37.48310655,126.93896365,64.46182454692797,봉천동,6m미만,소로,관악구
383,장군봉길,0,주거지 도로,37.4827394,126.940508,37.4822761,126.940198,37.48250775,126.940353,58.33188514239273,봉천동,6m미만,소로,관악구
384,"['남부순환로', '장군봉길']",0,주거지 도로,37.4827394,126.940508,37.4828851,126.9406115,37.48281225,126.94055975,18.59826966389971,봉천동,,,관악구
385,남부순환로206길,0,주거지 도로,37.4822941,126.9419668,37.4817471,126.9418111,37.4820206,126.94188895,62.35603785416166,봉천동,6m미만,소로,관악구
386,남부순환로208길,0,주거지 도로,37.4821227,126.9434553,37.4815734,126.9434049,37.48184805,126.9434301,61.2411471995176,봉천동,6m미만,소로,관악구
387,남부순환로210길,0,주거지 도로,37.4819836,126.944875,37.4814356,126.9448212,37.4817096,126.9448481,61.21015680162645,봉천동,6m미만,소로,관악구
388,남부순환로,0,주거지 도로,37.4835038,126.9392307,37.4840911,126.9396351,37.48379745,126.9394329,74.43418785924534,봉천동,6m미만,소로,관악구
389,"['남부순환로', '장군봉길']",0,주거지 도로,37.4828851,126.9406115,37.4827394,126.940508,37.48281225,126.94055975,18.59826966389971,봉천동,,,관악구
390,남부순환로,0,주거지 도로,37.4828851,126.9406115,37.4834775,126.9410466,37.4831813,126.94082905,76.24563455804409,봉천동,6m미만,소로,관악구
391,남부순환로,0,주거지 도로,37.4824378,126.9420448,37.4830813,126.9422429,37.48275955,126.94214385,73.94803930668448,봉천동,6m미만,소로,관악구
392,남부순환로,0,주거지 도로,37.4821244,126.9448916,37.4827967,126.9450124,37.48246055,126.944952,75.51613934999713,봉천동,6m미만,소로,관악구
393,청룡길,0,주거지 도로,37.4818448,126.9463363,37.481273,126.9462282,37.4815589,126.94628225,64.30292085609082,봉천동,폭6-8m,소로3류,관악구
394,남부순환로,0,주거지 도로,37.4818406,126.9477189,37.4824949,126.9478225,37.48216775,126.9477707,73.32699730773504,봉천동,6m미만,소로,관악구
395,남부순환로214길,0,주거지 도로,37.481705,126.9476981,37.4811061,126.9476075,37.48140555,126.9476528,67.07287169480801,봉천동,폭6-8m,소로3류,관악구
396,남부순환로216길,0,주거지 도로,37.4815708,126.9490903,37.4809644,126.9490137,37.4812676,126.949052,67.76670602760032,봉천동,6m미만,소로,관악구
397,남부순환로,0,주거지 도로,37.4816971,126.9491081,37.482356,126.9492131,37.48202655,126.9491606,73.84992754291565,봉천동,6m미만,소로,관악구
398,봉천로,0,주거지 도로,37.4815499,126.9505402,37.4822138,126.9506369,37.48188184999999,126.95058855,74.31389692078658,봉천동,6m미만,소로,관악구
399,남부순환로218길,0,주거지 도로,37.4814306,126.9505216,37.4808239,126.9504229,37.48112725,126.95047225,68.02190558767005,봉천동,폭6-8m,소로3류,관악구
400,봉천로,0,주거지 도로,37.4814213,126.9517915,37.4820867,126.9519087,37.481754,126.9518501,74.70843869383704,봉천동,6m미만,소로,관악구
401,남부순환로224길,0,주거지 도로,37.4809574,126.9533222,37.4803727,126.9532306,37.48066505,126.9532764,65.51626440542238,봉천동,폭6-8m,소로3류,관악구
402,남부순환로226길,0,주거지 도로,37.4806291,126.9542125,37.4801183,126.953875,37.4803737,126.95404375,64.13248181370899,봉천동,6m미만,소로,관악구
403,남부순환로234길,0,주거지 도로,37.4793299,126.9575242,37.4794343,126.9576157,37.4793821,126.95756995,14.14051913243126,봉천동,6m미만,소로,관악구
404,남부순환로,0,주거지 도로,37.4789031,126.9585969,37.4783557,126.9582687,37.4786294,126.9584328,67.40684788842461,봉천동,6m미만,소로,관악구
405,남부순환로234길,0,주거지 도로,37.4794343,126.9576157,37.4793299,126.9575242,37.4793821,126.95756995,14.14051913243126,봉천동,6m미만,소로,관악구
406,낙성대로,0,주거지 도로,37.4784187,126.9598148,37.4781717,126.9596817,37.4782952,126.95974825,29.87111734118554,봉천동,폭15-20m,중로2류,관악구
407,낙성대로,0,주거지 도로,37.4784187,126.9598148,37.4785347,126.9598922,37.4784767,126.9598535,14.596156085439585,봉천동,폭15-20m,중로2류,관악구
408,낙성대역길,0,주거지 도로,37.4774683,126.9622852,37.4769678,126.9619926,37.47721805,126.9621389,61.35106230753993,봉천동,폭6-8m,소로3류,관악구
409,인헌길,0,주거지 도로,37.4755604,126.9671785,37.4756703,126.967244,37.47561535,126.96721125,13.538860971359933,봉천동,6m미만,소로,관악구
410,남부순환로266길,0,주거지 도로,37.4764462,126.9761311,37.4758224,126.9763289,37.4761343,126.97623,71.5643562707165,남현동,6m미만,소로,관악구
411,남부순환로262길,0,주거지 도로,37.4762545,126.974846,37.4755935,126.9750212,37.475924000000006,126.9749336,75.12628270937267,남현동,6m미만,소로,관악구
412,남부순환로260길,0,주거지 도로,37.4759804,126.9734511,37.4756443,126.9736164,37.47581235,126.97353375,40.31909638038144,남현동,폭6-8m,소로3류,관악구
413,남현길,0,3차로,37.4765589,126.9775977,37.4758856,126.9773802,37.47622225,126.97748895,78.9697706014529,남현동,폭6-8m,소로3류,관악구
414,동작대로7길,0,주거지 도로,37.4755397,126.9672438,37.4754732,126.9716065,37.47550645,126.96942515,399.18843225352487,봉천동,폭6-8m,소로3류,관악구
415,남부순환로256길,0,주거지 도로,37.4754732,126.9716065,37.4745202,126.9722119,37.474996700000005,126.9719092,118.74885010336152,남현동,6m미만,소로,관악구
416,남부순환로256길,0,주거지 도로,37.4754732,126.9716065,37.4756659,126.9721795,37.47556955,126.971893,56.56930315093526,남현동,6m미만,소로,관악구
417,인헌길,0,주거지 도로,37.4756703,126.967244,37.4755604,126.9671785,37.47561535,126.96721125,13.538860971359933,봉천동,6m미만,소로,관악구
418,참숯5길,0,주거지 도로,37.4764701,126.9412626,37.4762406,126.9417487,37.47635535,126.94150565,49.91279979401263,봉천동,폭10-12m,소로1류,관악구
419,참숯5길,0,주거지 도로,37.4764701,126.9412626,37.4765886,126.9411369,37.47652935,126.94119975,17.223928290451994,봉천동,폭10-12m,소로1류,관악구
420,쑥고개로2다길,0,주거지 도로,37.4764701,126.9412626,37.4761431,126.9413968,37.4763066,126.9413297,38.2407041536855,봉천동,폭6-8m,소로3류,관악구
421,청룡4길,0,주거지 도로,37.4810955,126.9433078,37.4810219,126.9440494,37.481058700000006,126.9436786,65.95478947568282,봉천동,6m미만,소로,관악구
422,남부순환로208길,0,주거지 도로,37.4810955,126.9433078,37.4815734,126.9434049,37.481334450000006,126.94335635,53.89326440122782,봉천동,6m미만,소로,관악구
423,마곡중앙2로,0,,37.4833752,126.9019466,37.4844932,126.9028524,37.4839342,126.9023995,148.36163183971095,신림동,폭20-25m,중로1류,관악구
424,마곡중앙2로,0,,37.4833752,126.9019466,37.4844932,126.9028524,37.4839342,126.9023995,148.1013309746435,신림동,폭20-25m,중로1류,관악구
425,마곡중앙2로,0,,37.4844932,126.9028524,37.4846025,126.9029622,37.48454785,126.9029073,15.542597569496635,신림동,폭20-25m,중로1류,관악구
426,마곡중앙2로,0,,37.4823226,126.9011732,37.4825046,126.9012178,37.4824136,126.9011955,20.61659586555112,신림동,폭20-25m,중로1류,관악구
427,마곡중앙2로,0,,37.4825046,126.9012178,37.4833752,126.9019466,37.4829399,126.9015822,116.26076456489568,신림동,폭20-25m,중로1류,관악구
428,원신길,0,3차로,37.4721511,126.9332227,37.4720397,126.9331678,37.4720954,126.93319525,13.300914175730911,신림동,6m미만,소로,관악구
429,본마을4길,0,주거지 도로,37.4526157,127.0570737,37.4530965,127.0562282,37.452856100000005,127.05665095,92.24213273974549,신원동,폭6-8m,소로3류,관악구
430,청계산로9길,0,주거지 도로,37.4526157,127.0570737,37.4519174,127.0584834,37.45226655,127.05777855,150.92961268086674,신원동,폭20-25m,중로1류,관악구
431,청계산로9길,0,주거지 도로,37.4526157,127.0570737,37.4525589,127.0557114,37.452587300000005,127.05639255,141.5671073647594,신원동,폭20-25m,중로1류,관악구
432,청계산로11길,0,주거지 도로,37.447077,127.0575604,37.4472893,127.0575903,37.44718315,127.05757535,23.75382688269168,신원동,폭10-12m,소로1류,관악구
433,청룡마을길,0,주거지 도로,37.447077,127.0575604,37.4470524,127.0580475,37.4470647,127.05780395,43.08785608756495,신원동,6m미만,소로,관악구
434,청계산로11길,0,주거지 도로,37.447077,127.0575604,37.4473915,127.0567708,37.44723425,127.0571656,83.04881100213973,신원동,폭10-12m,소로1류,관악구
435,청계산로11길,0,주거지 도로,37.4478374,127.0574441,37.4473915,127.0567708,37.44761445,127.05710745,77.40320917793221,신원동,폭10-12m,소로1류,관악구
436,청계산로11길,0,주거지 도로,37.4478374,127.0574441,37.4488361,127.0576315,37.44833675,127.0575378,114.97547791872448,신원동,폭10-12m,소로1류,관악구
437,청계산로11길,0,주거지 도로,37.4478374,127.0574441,37.4476822,127.0575737,37.4477598,127.0575089,20.725139181516013,신원동,폭10-12m,소로1류,관악구
438,청룡마을3길,0,주거지 도로,37.4463856,127.0592512,37.4463864,127.0593285,37.446386,127.05928985,6.824646499479497,신원동,6m미만,소로,관악구
439,청룡마을3길,0,주거지 도로,37.4463856,127.0592512,37.4461465,127.0587018,37.44626605,127.0589765,55.76954927134675,신원동,6m미만,소로,관악구
440,청룡마을3길,0,주거지 도로,37.4463856,127.0592512,37.4474233,127.0589191,37.44690445,127.05908515,125.73078372138028,신원동,6m미만,소로,관악구
441,청룡마을4길,0,주거지 도로,37.4470524,127.0580475,37.446896,127.0580307,37.4469742,127.0580391,17.454035814699886,신원동,6m미만,소로,관악구
442,청룡마을4길,0,주거지 도로,37.4470524,127.0580475,37.4472366,127.0580672,37.44714449999999,127.05805735,20.555834056104956,신원동,6m미만,소로,관악구
443,청룡마을길,0,주거지 도로,37.4470524,127.0580475,37.447077,127.0575604,37.4470647,127.05780395,43.08785608756495,신원동,6m미만,소로,관악구
444,참숯1길,0,주거지 도로,37.4787481,126.9417091,37.4791509,126.9423765,37.4789495,126.9420428,73.98938112423627,봉천동,6m미만,소로,관악구
445,쑥고개로,0,주거지 도로,37.4787481,126.9417091,37.4791871,126.9412931,37.4789676,126.9415011,61.07692514058759,봉천동,6m미만,소로,관악구
446,참숯1길,0,주거지 도로,37.4787481,126.9417091,37.4779843,126.9404433,37.4783662,126.9410762,140.31946948399835,봉천동,6m미만,소로,관악구
447,참숯1길,0,주거지 도로,37.4779843,126.9404433,37.477722,126.9400079,37.47785315,126.9402256,48.2375519059115,봉천동,6m미만,소로,관악구
448,참숯1길,0,주거지 도로,37.4779843,126.9404433,37.4784366,126.9400303,37.478210450000006,126.9402368,62.10976497865255,봉천동,6m미만,소로,관악구
449,참숯1길,0,주거지 도로,37.4779843,126.9404433,37.4787481,126.9417091,37.4783662,126.9410762,140.31946948399835,봉천동,6m미만,소로,관악구
450,탑성말길,0,주거지 도로,37.4574772,127.0572986,37.4560462,127.0588087,37.4567617,127.05805365,213.4537904840927,신원동,폭6-8m,소로3류,관악구
451,"['본마을2길', '청계산로']",0,주거지 도로,37.4586144,127.0493733,37.4549927,127.0540644,37.45680355,127.05171885,670.1819659360023,신원동,,,관악구
452,본마을길,0,주거지 도로,37.45516,127.0521911,37.4546358,127.0527557,37.4548979,127.0524734,79.28269432242284,신원동,폭6-8m,소로3류,관악구
453,새원4길,0,주거지 도로,37.4555425,127.0498254,37.4554538,127.0497466,37.45549815,127.049786,12.068959002025736,신원동,6m미만,소로,관악구
454,새원4길,0,주거지 도로,37.4554538,127.0497466,37.4555425,127.0498254,37.45549815,127.049786,12.068959002025736,신원동,6m미만,소로,관악구
455,새원2길,0,주거지 도로,37.4554538,127.0497466,37.454446,127.0503172,37.4549499,127.0500319,123.16812074212127,신원동,6m미만,소로,관악구
456,새원길,0,주거지 도로,37.454446,127.0503172,37.4545664,127.0506858,37.4545062,127.0505015,35.18330367273292,신원동,6m미만,소로,관악구
457,새원2길,0,주거지 도로,37.454446,127.0503172,37.4554538,127.0497466,37.4549499,127.0500319,123.1681207421213,신원동,6m미만,소로,관악구
458,새원길,0,주거지 도로,37.4545664,127.0506858,37.454446,127.0503172,37.4545062,127.0505015,35.18330367273292,신원동,6m미만,소로,관악구
459,복은길,0,주거지 도로,37.4749338,126.9434787,37.4751608,126.9431205,37.4750473,126.9432996,40.45129337978001,봉천동,6m미만,소로,관악구
460,본마을길,0,주거지 도로,37.4531369,127.0513921,37.4539039,127.0524384,37.4535204,127.05191525,127.31107692172752,신원동,폭6-8m,소로3류,관악구
461,본마을길,0,주거지 도로,37.4539039,127.0524384,37.4531369,127.0513921,37.4535204,127.05191525,127.3110769217275,신원동,폭6-8m,소로3류,관악구
462,본마을길,0,주거지 도로,37.4539039,127.0524384,37.4546358,127.0527557,37.45426985,127.05259705,86.72807361116992,신원동,폭6-8m,소로3류,관악구
463,청계산로7길,0,주거지 도로,37.4539039,127.0524384,37.450243,127.0539768,37.45207345,127.0532076,461.6518435755789,신원동,폭20-25m,중로1류,관악구
464,청룡4길,0,주거지 도로,37.4810219,126.9440494,37.4809531,126.9447142,37.4809875,126.9443818,59.1583254800994,봉천동,6m미만,소로,관악구
465,쑥고개로13길,0,주거지 도로,37.4810219,126.9440494,37.4800644,126.9438766,37.48054315,126.943963,107.55778310579866,봉천동,6m미만,소로,관악구
466,쑥고개로16길,0,주거지 도로,37.4794653,126.9443804,37.4789419,126.9442952,37.479203600000005,126.9443378,58.68337174145882,봉천동,폭15-20m,중로2류,관악구
467,참숯5길,0,주거지 도로,37.4767066,126.9410193,37.4765886,126.9411369,37.4766476,126.9410781,16.72886581996199,봉천동,폭10-12m,소로1류,관악구
468,참숯5길,0,주거지 도로,37.4767066,126.9410193,37.477722,126.9400079,37.4772143,126.9405136,143.92235156979712,봉천동,폭10-12m,소로1류,관악구
469,청룡16길,0,주거지 도로,37.4767066,126.9410193,37.4769342,126.9436166,37.4768204,126.94231795,244.6497258939015,봉천동,폭10-12m,소로1류,관악구
470,참숯5길,0,주거지 도로,37.4762406,126.9417487,37.4764701,126.9412626,37.47635535,126.94150565,49.91279979401263,봉천동,폭10-12m,소로1류,관악구
471,쑥고개로2라길,0,주거지 도로,37.4762406,126.9417487,37.4761431,126.9413968,37.47619185,126.94157275,32.89157364138052,봉천동,폭6-8m,소로3류,관악구
472,참숯5길,0,주거지 도로,37.4762406,126.9417487,37.4760125,126.9422183,37.47612655,126.9419835,48.58581180101306,봉천동,폭10-12m,소로1류,관악구
473,쑥고개로2라길,0,주거지 도로,37.4761431,126.9413968,37.4762406,126.9417487,37.47619185,126.94157275,32.89157364138052,봉천동,폭6-8m,소로3류,관악구
474,쑥고개로2다길,0,주거지 도로,37.4761431,126.9413968,37.4764701,126.9412626,37.4763066,126.9413297,38.2407041536855,봉천동,폭6-8m,소로3류,관악구
475,쑥고개로2라길,0,주거지 도로,37.4761431,126.9413968,37.4757089,126.9399217,37.475926,126.94065925,138.84094878655185,신림동,폭6-8m,소로3류,관악구
476,본마을길,0,주거지 도로,37.4525589,127.0557114,37.4528326,127.0554436,37.45269575,127.0555775,38.634787881558815,신원동,폭6-8m,소로3류,관악구
477,본마을길,0,주거지 도로,37.4525589,127.0557114,37.4517045,127.0562598,37.4521317,127.0559856,109.18691403943065,신원동,폭6-8m,소로3류,관악구
478,청계산로9길,0,주거지 도로,37.4525589,127.0557114,37.4526157,127.0570737,37.452587300000005,127.05639255,141.5671073647594,신원동,폭20-25m,중로1류,관악구
479,신림동길,0,3차로,37.4870479,126.9259665,37.4868038,126.9245996,37.48692585,126.92528305,123.62149039160852,신림동,6m미만,소로,관악구
480,신림동길,0,주거지 도로,37.4870479,126.9259665,37.4870168,126.9260437,37.48703235,126.9260051,8.6356754869035,신림동,6m미만,소로,관악구
481,신림동7길,0,주거지 도로,37.4870168,126.9260437,37.4865752,126.9261406,37.486796,126.92609215,49.84251378038915,신림동,폭6-8m,소로3류,관악구
482,신림동7길,0,주거지 도로,37.4870168,126.9260437,37.4870711,126.926078,37.48704395,126.92606085,7.387919601267276,신림동,폭6-8m,소로3류,관악구
483,신림동길,0,3차로,37.4870711,126.926078,37.4872362,126.9270944,37.48715365,126.9265862,91.53896247296004,신림동,6m미만,소로,관악구
484,신림동길,0,주거지 도로,37.4870711,126.926078,37.4871042,126.9260056,37.48708765,126.9260418,8.239943786065465,신림동,6m미만,소로,관악구
485,행운길,0,주거지 도로,37.4823619,126.9611385,37.4790078,126.9586877,37.48068485,126.9599131,444.0024121503166,봉천동,6m미만,소로,관악구
486,관악로25길,0,주거지 도로,37.4852549,126.953627,37.4851547,126.9540115,37.485204800000005,126.95381925,35.708855785241845,봉천동,6m미만,소로,관악구
487,은천로36길,0,주거지 도로,37.4852549,126.953627,37.4848385,126.9536372,37.4850467,126.9536321,47.55804712690154,봉천동,6m미만,소로,관악구
488,은천로36길,0,주거지 도로,37.4852549,126.953627,37.486075,126.9538509,37.48566495,126.95373895,93.31523201011188,봉천동,6m미만,소로,관악구
489,관악로25길,0,주거지 도로,37.4851547,126.9540115,37.4852549,126.953627,37.485204800000005,126.95381925,35.708855785241845,봉천동,6m미만,소로,관악구
490,중앙2길,0,주거지 도로,37.4851547,126.9540115,37.4846809,126.9539626,37.484917800000005,126.95398705,52.86061522833913,봉천동,6m미만,소로,관악구
491,관악로25길,0,주거지 도로,37.4851547,126.9540115,37.4848706,126.9547077,37.48501265,126.9543596,69.48978715044939,봉천동,6m미만,소로,관악구
492,은천로36길,0,주거지 도로,37.4848385,126.9536372,37.4852549,126.953627,37.4850467,126.9536321,47.55804712690154,봉천동,6m미만,소로,관악구
493,청계산로11길,0,주거지 도로,37.4472893,127.0575903,37.447077,127.0575604,37.44718315,127.05757535,23.75382688269168,신원동,폭10-12m,소로1류,관악구
494,청계산로11길,0,주거지 도로,37.4472893,127.0575903,37.4476822,127.0575737,37.44748575,127.057582,93.35380427282745,신원동,폭10-12m,소로1류,관악구
495,청계산로11길,0,주거지 도로,37.4472893,127.0575903,37.4476822,127.0575737,37.44748575,127.057582,45.39895707665441,신원동,폭10-12m,소로1류,관악구
496,청계산로11길,0,주거지 도로,37.4476822,127.0575737,37.4478374,127.0574441,37.4477598,127.0575089,20.725139181516013,신원동,폭10-12m,소로1류,관악구
497,청계산로11길,0,주거지 도로,37.4476822,127.0575737,37.4472893,127.0575903,37.44748575,127.057582,93.35380427282745,신원동,폭10-12m,소로1류,관악구
498,청계산로11길,0,주거지 도로,37.4476822,127.0575737,37.4472893,127.0575903,37.44748575,127.057582,45.39895707665441,신원동,폭10-12m,소로1류,관악구
499,난곡로46길,0,주거지 도로,37.4761938,126.9159835,37.4765355,126.9167886,37.47636465,126.91638605,84.10357581587024,신림동,6m미만,소로,관악구
500,신원로3길,0,주거지 도로,37.4829573,126.92496,37.4831295,126.9256616,37.4830434,126.9253108,85.61086819759291,신림동,6m미만,소로,관악구
501,청룡10길,0,주거지 도로,37.478938,126.9443295,37.4789419,126.9442952,37.47893995,126.94431235,3.0576053473542344,봉천동,폭8-10m,소로2류,관악구
502,청룡10길,0,주거지 도로,37.478938,126.9443295,37.4787849,126.9457607,37.47886145,126.9450451,127.43447891913534,봉천동,폭8-10m,소로2류,관악구
503,쑥고개로16길,0,주거지 도로,37.478938,126.9443295,37.4778811,126.9441642,37.47840955,126.94424685,118.42384216436928,봉천동,폭15-20m,중로2류,관악구
504,청룡10길,0,주거지 도로,37.4789419,126.9442952,37.478938,126.9443295,37.47893995,126.94431235,3.0576053473542344,봉천동,폭8-10m,소로2류,관악구
505,청룡10길,0,주거지 도로,37.4789419,126.9442952,37.4790778,126.9430486,37.47900985,126.9436719,111.03531165330276,봉천동,폭8-10m,소로2류,관악구
506,쑥고개로16길,0,주거지 도로,37.4789419,126.9442952,37.4794653,126.9443804,37.479203600000005,126.9443378,58.683371741458814,봉천동,폭15-20m,중로2류,관악구
507,연남로13길,0,주거지 도로,37.4712373,126.9351387,37.4712588,126.9351484,37.47124805,126.93514355,2.539333336563036,신림동,폭8-10m,소로2류,관악구
508,연남로13길,0,주거지 도로,37.4712373,126.9351387,37.4711019,126.9350774,37.4711696,126.93510805,15.998229915534228,신림동,폭8-10m,소로2류,관악구
509,연남로13길,0,주거지 도로,37.4711019,126.9350774,37.4710461,126.9350522,37.471074,126.9350648,6.591205113019472,신림동,폭8-10m,소로2류,관악구
510,연남로13길,0,3차로,37.4707342,126.9388988,37.470748,126.9389013,37.4707411,126.93890005,1.550271999669987,신림동,폭8-10m,소로2류,관악구
511,연남로13길,0,3차로,37.4706363,126.9388814,37.4705709,126.9388698,37.4706036,126.9388756,7.343860782637466,신림동,폭8-10m,소로2류,관악구
512,연남로13길,0,3차로,37.4706363,126.9388814,37.4707342,126.9388988,37.47068525,126.9388901,10.993769490287765,신림동,폭8-10m,소로2류,관악구
513,연남로13길,0,3차로,37.4707781,126.9376796,37.4707229,126.9376686,37.4707505,126.9376741,6.214261594136966,신림동,폭8-10m,소로2류,관악구
514,연남로13길,0,3차로,37.4708763,126.9376992,37.470895,126.9377029,37.47088565,126.93770105,2.1048302256727616,신림동,폭8-10m,소로2류,관악구
515,연남로13길,0,3차로,37.4708763,126.9376992,37.4707781,126.9376796,37.4708272,126.9376894,11.055510944358558,신림동,폭8-10m,소로2류,관악구
